Species,x,y
Bignonia_capreolata,228435,3938958
Bignonia_capreolata,228466,3935268
Bignonia_capreolata,228669,3938358
Bignonia_capreolata,228968,3936040
Bignonia_capreolata,229486,3936060
Bignonia_capreolata,229691,3938762
Bignonia_capreolata,229693,3935980
Bignonia_capreolata,229700,3935924
Bignonia_capreolata,229779,3935106
Bignonia_capreolata,229883,3935806
Bignonia_capreolata,230078,3934196
Bignonia_capreolata,230307,3939034
Bignonia_capreolata,230525,3938746
Bignonia_capreolata,230588,3938934
Bignonia_capreolata,234335,3944268
Bignonia_capreolata,234365,3944158
Bignonia_capreolata,234627,3939512
Bignonia_capreolata,234875,3945468
Bignonia_capreolata,235280,3944031
Bignonia_capreolata,235315,3945788
Bignonia_capreolata,235323,3941089
Bignonia_capreolata,235348,3943903
Bignonia_capreolata,235348,3943904
Bignonia_capreolata,236951,3945042
Bignonia_capreolata,237158,3928689
Bignonia_capreolata,238585,3948938
Bignonia_capreolata,238695,3949328
Bignonia_capreolata,238725,3949298
Bignonia_capreolata,239285,3928882
Bignonia_capreolata,239325,3950068
Bignonia_capreolata,241036,3948718
Bignonia_capreolata,241131,3943118
Bignonia_capreolata,242116,3934588
Bignonia_capreolata,244969,3956295
Bignonia_capreolata,245653,3928284
Bignonia_capreolata,247682,3927977
Bignonia_capreolata,250916,3947008
Bignonia_capreolata,251416,3944008
Bignonia_capreolata,255301,3930047
Bignonia_capreolata,255834,3947571
Bignonia_capreolata,270759,3925738
Bignonia_capreolata,271591,3950463
Bignonia_capreolata,273899,3953773
Bignonia_capreolata,281586,3957629
Bignonia_capreolata,284190,3957840
Bignonia_capreolata,284429,3953912
Bignonia_capreolata,284532,3954430
Bignonia_capreolata,285030,3952329
Bignonia_capreolata,285282,3952283
