Species,x,y
Platanus_occidentalis,227470,3939805
Platanus_occidentalis,228802,3936144
Platanus_occidentalis,228844,3936118
Platanus_occidentalis,228856,3936126
Platanus_occidentalis,228896,3935010
Platanus_occidentalis,228898,3936877
Platanus_occidentalis,229005,3934973
Platanus_occidentalis,229063,3935134
Platanus_occidentalis,229155,3938745
Platanus_occidentalis,229262,3936028
Platanus_occidentalis,229297,3934115
Platanus_occidentalis,229367,3935189
Platanus_occidentalis,229438,3938792
Platanus_occidentalis,229510,3938789
Platanus_occidentalis,229691,3938762
Platanus_occidentalis,229693,3935980
Platanus_occidentalis,229720,3934941
Platanus_occidentalis,229736,3935883
Platanus_occidentalis,229751,3934758
Platanus_occidentalis,229759,3938772
Platanus_occidentalis,229795,3938903
Platanus_occidentalis,229841,3935135
Platanus_occidentalis,229883,3935806
Platanus_occidentalis,229903,3935283
Platanus_occidentalis,229957,3935267
Platanus_occidentalis,229964,3938809
Platanus_occidentalis,230182,3935811
Platanus_occidentalis,230271,3938750
Platanus_occidentalis,230293,3938856
Platanus_occidentalis,230611,3934112
Platanus_occidentalis,230755,3934601
Platanus_occidentalis,230778,3934590
Platanus_occidentalis,230832,3934630
Platanus_occidentalis,234159,3944237
Platanus_occidentalis,234650,3944698
Platanus_occidentalis,234662,3933322
Platanus_occidentalis,234665,3934450
Platanus_occidentalis,234738,3934142
Platanus_occidentalis,234752,3945175
Platanus_occidentalis,234794,3945142
Platanus_occidentalis,234817,3945016
Platanus_occidentalis,234828,3945143
Platanus_occidentalis,234843,3944951
Platanus_occidentalis,234849,3944901
Platanus_occidentalis,235015,3945278
Platanus_occidentalis,238233,3948546
Platanus_occidentalis,238264,3948571
Platanus_occidentalis,238342,3948646
Platanus_occidentalis,238510,3948713
Platanus_occidentalis,238546,3948727
Platanus_occidentalis,238725,3949298
Platanus_occidentalis,239051,3949220
Platanus_occidentalis,239078,3949257
Platanus_occidentalis,239210,3928910
Platanus_occidentalis,239223,3949918
Platanus_occidentalis,239240,3949854
Platanus_occidentalis,239265,3949840
Platanus_occidentalis,239314,3928864
Platanus_occidentalis,239443,3928826
Platanus_occidentalis,239516,3929012
Platanus_occidentalis,239577,3929270
Platanus_occidentalis,239696,3929463
Platanus_occidentalis,240006,3929025
Platanus_occidentalis,240054,3928839
Platanus_occidentalis,241197,3948934
Platanus_occidentalis,241335,3949163
Platanus_occidentalis,241450,3949296
Platanus_occidentalis,241717,3929709
Platanus_occidentalis,242086,3942798
Platanus_occidentalis,242180,3943123
Platanus_occidentalis,242198,3942578
Platanus_occidentalis,242216,3950188
Platanus_occidentalis,242282,3943036
Platanus_occidentalis,242721,3941542
Platanus_occidentalis,242896,3941480
Platanus_occidentalis,243960,3944134
Platanus_occidentalis,244368,3946144
Platanus_occidentalis,244424,3941621
Platanus_occidentalis,244771,3941825
Platanus_occidentalis,245108,3941813
Platanus_occidentalis,245130,3941928
Platanus_occidentalis,245228,3943117
Platanus_occidentalis,245330,3943229
Platanus_occidentalis,245693,3947408
Platanus_occidentalis,246191,3942924
Platanus_occidentalis,246694,3944086
Platanus_occidentalis,246986,3943624
Platanus_occidentalis,247322,3942427
Platanus_occidentalis,247366,3942940
Platanus_occidentalis,247390,3943760
Platanus_occidentalis,247501,3942562
Platanus_occidentalis,247510,3942888
Platanus_occidentalis,247558,3944002
Platanus_occidentalis,247994,3929970
Platanus_occidentalis,249553,3942380
Platanus_occidentalis,249653,3933248
Platanus_occidentalis,249720,3942337
Platanus_occidentalis,252459,3928964
Platanus_occidentalis,252507,3928990
Platanus_occidentalis,252515,3929035
Platanus_occidentalis,252517,3929086
Platanus_occidentalis,252568,3928972
Platanus_occidentalis,253122,3928892
Platanus_occidentalis,253316,3928702
Platanus_occidentalis,253398,3928293
Platanus_occidentalis,253717,3929755
Platanus_occidentalis,253723,3929705
Platanus_occidentalis,253737,3929697
Platanus_occidentalis,253940,3929842
Platanus_occidentalis,254073,3929780
Platanus_occidentalis,254330,3928981
Platanus_occidentalis,255043,3945943
Platanus_occidentalis,255050,3929454
Platanus_occidentalis,255621,3931481
Platanus_occidentalis,255819,3931325
Platanus_occidentalis,255898,3947135
Platanus_occidentalis,255908,3947209
Platanus_occidentalis,255944,3931183
Platanus_occidentalis,255961,3931130
Platanus_occidentalis,256022,3931071
Platanus_occidentalis,256046,3948264
Platanus_occidentalis,256817,3931982
Platanus_occidentalis,256887,3947440
Platanus_occidentalis,257017,3947443
Platanus_occidentalis,257178,3932543
Platanus_occidentalis,257761,3943105
Platanus_occidentalis,258035,3943732
Platanus_occidentalis,258063,3944187
Platanus_occidentalis,258071,3927951
Platanus_occidentalis,258146,3927906
Platanus_occidentalis,258179,3927921
Platanus_occidentalis,258210,3944735
Platanus_occidentalis,258339,3924911
Platanus_occidentalis,258400,3943496
Platanus_occidentalis,258457,3943489
Platanus_occidentalis,258498,3943477
Platanus_occidentalis,258941,3949696
Platanus_occidentalis,259026,3944594
Platanus_occidentalis,259103,3949554
Platanus_occidentalis,259722,3925256
Platanus_occidentalis,259766,3925307
Platanus_occidentalis,260331,3944295
Platanus_occidentalis,260503,3950998
Platanus_occidentalis,260661,3944142
Platanus_occidentalis,261368,3949618
Platanus_occidentalis,262014,3953355
Platanus_occidentalis,263044,3926846
Platanus_occidentalis,263096,3927052
Platanus_occidentalis,263162,3925932
Platanus_occidentalis,263166,3925956
Platanus_occidentalis,263172,3925979
Platanus_occidentalis,263176,3925991
Platanus_occidentalis,263194,3926167
Platanus_occidentalis,263226,3926397
Platanus_occidentalis,264103,3925710
Platanus_occidentalis,264132,3925678
Platanus_occidentalis,264767,3949761
Platanus_occidentalis,264870,3949805
Platanus_occidentalis,266035,3947682
Platanus_occidentalis,266503,3928342
Platanus_occidentalis,266726,3928241
Platanus_occidentalis,266796,3928248
Platanus_occidentalis,266942,3928154
Platanus_occidentalis,267014,3928149
Platanus_occidentalis,267231,3929470
Platanus_occidentalis,267337,3927653
Platanus_occidentalis,267344,3927253
Platanus_occidentalis,267356,3927124
Platanus_occidentalis,267356,3927638
Platanus_occidentalis,267360,3927138
Platanus_occidentalis,267372,3927600
Platanus_occidentalis,267423,3927631
Platanus_occidentalis,267708,3931638
Platanus_occidentalis,268486,3946915
Platanus_occidentalis,268667,3947398
Platanus_occidentalis,268890,3947163
Platanus_occidentalis,268940,3946851
Platanus_occidentalis,268973,3946558
Platanus_occidentalis,268979,3946929
Platanus_occidentalis,269018,3946511
Platanus_occidentalis,269024,3947155
Platanus_occidentalis,269093,3946444
Platanus_occidentalis,269094,3946680
Platanus_occidentalis,269188,3946377
Platanus_occidentalis,269231,3946570
Platanus_occidentalis,269236,3946304
Platanus_occidentalis,269357,3946603
Platanus_occidentalis,269620,3946106
Platanus_occidentalis,269660,3946225
Platanus_occidentalis,269671,3945869
Platanus_occidentalis,269690,3945822
Platanus_occidentalis,269791,3945987
Platanus_occidentalis,270091,3945436
Platanus_occidentalis,270231,3944711
Platanus_occidentalis,270233,3944628
Platanus_occidentalis,270612,3952294
Platanus_occidentalis,270646,3926829
Platanus_occidentalis,270759,3925738
Platanus_occidentalis,270786,3944165
Platanus_occidentalis,270926,3925599
Platanus_occidentalis,271039,3943852
Platanus_occidentalis,271195,3927643
Platanus_occidentalis,271229,3949622
Platanus_occidentalis,271256,3950007
Platanus_occidentalis,271361,3949456
Platanus_occidentalis,271390,3927642
Platanus_occidentalis,271407,3949511
Platanus_occidentalis,271452,3949597
Platanus_occidentalis,271463,3949131
Platanus_occidentalis,271494,3928091
Platanus_occidentalis,271507,3949184
Platanus_occidentalis,271591,3950463
Platanus_occidentalis,271594,3950601
Platanus_occidentalis,271609,3942962
Platanus_occidentalis,271626,3942887
Platanus_occidentalis,271665,3928262
Platanus_occidentalis,271700,3949655
Platanus_occidentalis,271756,3948986
Platanus_occidentalis,271786,3948891
Platanus_occidentalis,271797,3948724
Platanus_occidentalis,271821,3928485
Platanus_occidentalis,271860,3942678
Platanus_occidentalis,271879,3942806
Platanus_occidentalis,271895,3948766
Platanus_occidentalis,271907,3942639
Platanus_occidentalis,271916,3928685
Platanus_occidentalis,271935,3942814
Platanus_occidentalis,271946,3928717
Platanus_occidentalis,271969,3948904
Platanus_occidentalis,271975,3928739
Platanus_occidentalis,271980,3942477
Platanus_occidentalis,272049,3942382
Platanus_occidentalis,272082,3948523
Platanus_occidentalis,272232,3948362
Platanus_occidentalis,272280,3928872
Platanus_occidentalis,272383,3948387
Platanus_occidentalis,272403,3929011
Platanus_occidentalis,272485,3929732
Platanus_occidentalis,272488,3929750
Platanus_occidentalis,272492,3929761
Platanus_occidentalis,272500,3929729
Platanus_occidentalis,272501,3952604
Platanus_occidentalis,272682,3930636
Platanus_occidentalis,272793,3947680
Platanus_occidentalis,272800,3947413
Platanus_occidentalis,272873,3931033
Platanus_occidentalis,272875,3931099
Platanus_occidentalis,272926,3930207
Platanus_occidentalis,273010,3929860
Platanus_occidentalis,273035,3947290
Platanus_occidentalis,273065,3947240
Platanus_occidentalis,273067,3931148
Platanus_occidentalis,273071,3947157
Platanus_occidentalis,273099,3930864
Platanus_occidentalis,273108,3930941
Platanus_occidentalis,273121,3953179
Platanus_occidentalis,273224,3946956
Platanus_occidentalis,273277,3946880
Platanus_occidentalis,273439,3946805
Platanus_occidentalis,273581,3946749
Platanus_occidentalis,273635,3952427
Platanus_occidentalis,273660,3946620
Platanus_occidentalis,273768,3954022
Platanus_occidentalis,273812,3946565
Platanus_occidentalis,273867,3926389
Platanus_occidentalis,273899,3953773
Platanus_occidentalis,274083,3946474
Platanus_occidentalis,274123,3946750
Platanus_occidentalis,274159,3946422
Platanus_occidentalis,274226,3946452
Platanus_occidentalis,274244,3946358
Platanus_occidentalis,274393,3946306
Platanus_occidentalis,274568,3953672
Platanus_occidentalis,274625,3946388
Platanus_occidentalis,274744,3953546
Platanus_occidentalis,274774,3946370
Platanus_occidentalis,275005,3946458
Platanus_occidentalis,275093,3946477
Platanus_occidentalis,276380,3953808
Platanus_occidentalis,276389,3953737
Platanus_occidentalis,276393,3953676
Platanus_occidentalis,276517,3953758
Platanus_occidentalis,279225,3931050
Platanus_occidentalis,279357,3931164
Platanus_occidentalis,279410,3928122
Platanus_occidentalis,279439,3931643
Platanus_occidentalis,279455,3928094
Platanus_occidentalis,279485,3931721
Platanus_occidentalis,279517,3932013
Platanus_occidentalis,279521,3931753
Platanus_occidentalis,279553,3931780
Platanus_occidentalis,279653,3926992
Platanus_occidentalis,279809,3930163
Platanus_occidentalis,279832,3932250
Platanus_occidentalis,279845,3932173
Platanus_occidentalis,279887,3932323
Platanus_occidentalis,279958,3929891
Platanus_occidentalis,279960,3932666
Platanus_occidentalis,279964,3932323
Platanus_occidentalis,279996,3932684
Platanus_occidentalis,280023,3932373
Platanus_occidentalis,280137,3933085
Platanus_occidentalis,280147,3929391
Platanus_occidentalis,280361,3933067
Platanus_occidentalis,280461,3933259
Platanus_occidentalis,280480,3933350
Platanus_occidentalis,280622,3928423
Platanus_occidentalis,281667,3957415
Platanus_occidentalis,281912,3930271
Platanus_occidentalis,282329,3956439
Platanus_occidentalis,282380,3956887
Platanus_occidentalis,282927,3950868
Platanus_occidentalis,282957,3950004
Platanus_occidentalis,282985,3951823
Platanus_occidentalis,283001,3949807
Platanus_occidentalis,283085,3951957
Platanus_occidentalis,283100,3951014
Platanus_occidentalis,283130,3955998
Platanus_occidentalis,283146,3951206
Platanus_occidentalis,283183,3952126
Platanus_occidentalis,283186,3951269
Platanus_occidentalis,283228,3952242
Platanus_occidentalis,283314,3955597
Platanus_occidentalis,283323,3952241
Platanus_occidentalis,283446,3952229
Platanus_occidentalis,283626,3952608
Platanus_occidentalis,283686,3952541
Platanus_occidentalis,283689,3952712
Platanus_occidentalis,283751,3952789
Platanus_occidentalis,283758,3952638
Platanus_occidentalis,283840,3952720
Platanus_occidentalis,284342,3955227
Platanus_occidentalis,284429,3953912
Platanus_occidentalis,285282,3952283
Platanus_occidentalis,286191,3940703
Platanus_occidentalis,288681,3953652
Platanus_occidentalis,288695,3942666
Platanus_occidentalis,288709,3942584
Platanus_occidentalis,288750,3942304
Platanus_occidentalis,288766,3942402
Platanus_occidentalis,288777,3942530
Platanus_occidentalis,288791,3942237
Platanus_occidentalis,288942,3958822
Platanus_occidentalis,288985,3943414
Platanus_occidentalis,289017,3943492
Platanus_occidentalis,289178,3941691
Platanus_occidentalis,289239,3940997
Platanus_occidentalis,289239,3941375
Platanus_occidentalis,289252,3941233
Platanus_occidentalis,289252,3941423
Platanus_occidentalis,289265,3941486
Platanus_occidentalis,289275,3940426
Platanus_occidentalis,289275,3941620
Platanus_occidentalis,289290,3941560
Platanus_occidentalis,289292,3941440
Platanus_occidentalis,289314,3940893
Platanus_occidentalis,289348,3940411
Platanus_occidentalis,289432,3940429
Platanus_occidentalis,289533,3932768
Platanus_occidentalis,289536,3940404
Platanus_occidentalis,289603,3940351
Platanus_occidentalis,289669,3940176
Platanus_occidentalis,290072,3932842
Platanus_occidentalis,290143,3932832
Platanus_occidentalis,290212,3937309
Platanus_occidentalis,290224,3932812
Platanus_occidentalis,290247,3937265
Platanus_occidentalis,290397,3937144
Platanus_occidentalis,290409,3937139
Platanus_occidentalis,290419,3932880
Platanus_occidentalis,290425,3939430
Platanus_occidentalis,290506,3936736
Platanus_occidentalis,290564,3932972
Platanus_occidentalis,290648,3936318
Platanus_occidentalis,290653,3936714
Platanus_occidentalis,290665,3936194
Platanus_occidentalis,290680,3933035
Platanus_occidentalis,290688,3938746
Platanus_occidentalis,290727,3938591
Platanus_occidentalis,290758,3938386
Platanus_occidentalis,290918,3959741
Platanus_occidentalis,291085,3932523
Platanus_occidentalis,291167,3932322
Platanus_occidentalis,291188,3931842
