Species,x,y
Gentiana_decora,230405,3937824
Gentiana_decora,230851,3935195
Gentiana_decora,232755,3933168
Gentiana_decora,232997,3933536
Gentiana_decora,233145,3933578
Gentiana_decora,234435,3941178
Gentiana_decora,234545,3941108
Gentiana_decora,235995,3942508
Gentiana_decora,236147,3942606
Gentiana_decora,238977,3935732
Gentiana_decora,239924,3934606
Gentiana_decora,240059,3935680
Gentiana_decora,241154,3934931
Gentiana_decora,241341,3934393
Gentiana_decora,241424,3935328
Gentiana_decora,242014,3935761
Gentiana_decora,242016,3935768
Gentiana_decora,243074,3937330
Gentiana_decora,243144,3934897
Gentiana_decora,243194,3934924
Gentiana_decora,243529,3937849
Gentiana_decora,243799,3937602
Gentiana_decora,243978,3937628
Gentiana_decora,244400,3936681
Gentiana_decora,244540,3937723
Gentiana_decora,244589,3937700
Gentiana_decora,245109,3937591
Gentiana_decora,245654,3936813
Gentiana_decora,245655,3936813
Gentiana_decora,245878,3936746
Gentiana_decora,245896,3936731
Gentiana_decora,249074,3935258
Gentiana_decora,249147,3941024
Gentiana_decora,249147,3941025
Gentiana_decora,249938,3946467
Gentiana_decora,252495,3946778
Gentiana_decora,252665,3939019
Gentiana_decora,261199,3939414
Gentiana_decora,267628,3938839
Gentiana_decora,271040,3935236
Gentiana_decora,273897,3935680
Gentiana_decora,273927,3935687
Gentiana_decora,275830,3951052
Gentiana_decora,282761,3940253
Gentiana_decora,283745,3939491
Gentiana_decora,283789,3939340
Gentiana_decora,294448,3959169
Gentiana_decora,301523,3959963
Gentiana_decora,306256,3960047
Gentiana_decora,311148,3944207
