Species,x,y
Magnolia_fraseri,228435,3938958
Magnolia_fraseri,228535,3938968
Magnolia_fraseri,228835,3938698
Magnolia_fraseri,228854,3938720
Magnolia_fraseri,229965,3935824
Magnolia_fraseri,230000,3935858
Magnolia_fraseri,230062,3934530
Magnolia_fraseri,230307,3939034
Magnolia_fraseri,230362,3939051
Magnolia_fraseri,230366,3939180
Magnolia_fraseri,230670,3935173
Magnolia_fraseri,230968,3934696
Magnolia_fraseri,234049,3940888
Magnolia_fraseri,234135,3940968
Magnolia_fraseri,234325,3939788
Magnolia_fraseri,234335,3944268
Magnolia_fraseri,234365,3944158
Magnolia_fraseri,234375,3941008
Magnolia_fraseri,234509,3944683
Magnolia_fraseri,234560,3944957
Magnolia_fraseri,234667,3944076
Magnolia_fraseri,234712,3934398
Magnolia_fraseri,234735,3941258
Magnolia_fraseri,234787,3940241
Magnolia_fraseri,234805,3940738
Magnolia_fraseri,234872,3935256
Magnolia_fraseri,234880,3941697
Magnolia_fraseri,234885,3939772
Magnolia_fraseri,234946,3940496
Magnolia_fraseri,235015,3936208
Magnolia_fraseri,235032,3940477
Magnolia_fraseri,235112,3929651
Magnolia_fraseri,235122,3941046
Magnolia_fraseri,235280,3944031
Magnolia_fraseri,235323,3941089
Magnolia_fraseri,235348,3943903
Magnolia_fraseri,235348,3943904
Magnolia_fraseri,235446,3943966
Magnolia_fraseri,235453,3945836
Magnolia_fraseri,235528,3943176
Magnolia_fraseri,235585,3946080
Magnolia_fraseri,235700,3943230
Magnolia_fraseri,236200,3936044
Magnolia_fraseri,236437,3936147
Magnolia_fraseri,236502,3947768
Magnolia_fraseri,236642,3947522
Magnolia_fraseri,236675,3937890
Magnolia_fraseri,236838,3937767
Magnolia_fraseri,236849,3947383
Magnolia_fraseri,236968,3942820
Magnolia_fraseri,237015,3937208
Magnolia_fraseri,237087,3936426
Magnolia_fraseri,237087,3943897
Magnolia_fraseri,237092,3937750
Magnolia_fraseri,237114,3947557
Magnolia_fraseri,237117,3937687
Magnolia_fraseri,237145,3936391
Magnolia_fraseri,237271,3944800
