Species,x,y
Euonymus_obovatus,239022,3935430
Euonymus_obovatus,240119,3935182
Euonymus_obovatus,241182,3934669
Euonymus_obovatus,241464,3934878
Euonymus_obovatus,242396,3934818
Euonymus_obovatus,245234,3934719
Euonymus_obovatus,249747,3939814
Euonymus_obovatus,249762,3939230
Euonymus_obovatus,249776,3939255
Euonymus_obovatus,252040,3938406
Euonymus_obovatus,260276,3941969
Euonymus_obovatus,260865,3941272
Euonymus_obovatus,261125,3942711
Euonymus_obovatus,261672,3939564
Euonymus_obovatus,261692,3939608
Euonymus_obovatus,266212,3936844
Euonymus_obovatus,272856,3930424
Euonymus_obovatus,273365,3936526
Euonymus_obovatus,273492,3935517
Euonymus_obovatus,274037,3946327
Euonymus_obovatus,274965,3947446
Euonymus_obovatus,275288,3947672
Euonymus_obovatus,275692,3947786
Euonymus_obovatus,275716,3946979
Euonymus_obovatus,276160,3949523
Euonymus_obovatus,276407,3945673
Euonymus_obovatus,276665,3948983
Euonymus_obovatus,276751,3949248
Euonymus_obovatus,277238,3951183
Euonymus_obovatus,277290,3945611
Euonymus_obovatus,279158,3949332
Euonymus_obovatus,279436,3950049
Euonymus_obovatus,279582,3949757
Euonymus_obovatus,279979,3941483
Euonymus_obovatus,280733,3950536
Euonymus_obovatus,295732,3942957
Euonymus_obovatus,296021,3956758
Euonymus_obovatus,296167,3956388
Euonymus_obovatus,298739,3957650
Euonymus_obovatus,299370,3945527
Euonymus_obovatus,303572,3954045
Euonymus_obovatus,305470,3956357
Euonymus_obovatus,307159,3942022
Euonymus_obovatus,308927,3940970
Euonymus_obovatus,309017,3951530
Euonymus_obovatus,309036,3951568
Euonymus_obovatus,310847,3939780
