Species,x,y
Mesomphix_andrewsae,228870,3936081
Mesomphix_andrewsae,242507,3938908
Mesomphix_andrewsae,251491,3943971
Mesomphix_andrewsae,252992,3945772
Mesomphix_andrewsae,254689,3950148
Mesomphix_andrewsae,254838,3949682
Mesomphix_andrewsae,255940,3947731
Mesomphix_andrewsae,256483,3947688
Mesomphix_andrewsae,256486,3947536
Mesomphix_andrewsae,269696,3943748
Mesomphix_andrewsae,273410,3938330
Mesomphix_andrewsae,273826,3952003
Mesomphix_andrewsae,273892,3935671
Mesomphix_andrewsae,277766,3928552
Mesomphix_andrewsae,280016,3950809
Mesomphix_andrewsae,290707,3932596
Mesomphix_andrewsae,293757,3956773
Mesomphix_andrewsae,299272,3957771
Mesomphix_andrewsae,300299,3959291
Mesomphix_andrewsae,300778,3958335
Mesomphix_andrewsae,304916,3962210
Mesomphix_andrewsae,307059,3946080
Mesomphix_andrewsae,307128,3942886
Mesomphix_andrewsae,307881,3943457
Mesomphix_andrewsae,308001,3943503
Mesomphix_andrewsae,308303,3943010
Mesomphix_andrewsae,309035,3958126
Mesomphix_andrewsae,309035,3958127
Mesomphix_andrewsae,311418,3940064
Mesomphix_andrewsae,312012,3939570
Mesomphix_andrewsae,312714,3939851
Mesomphix_andrewsae,312731,3940061
Mesomphix_andrewsae,312842,3939803
Mesomphix_andrewsae,312859,3940013
Mesomphix_andrewsae,313363,3940643
