Species,x,y
Symphyotrichum_puniceum,227470,3939805
Symphyotrichum_puniceum,229736,3935883
Symphyotrichum_puniceum,230091,3934337
Symphyotrichum_puniceum,230109,3934296
Symphyotrichum_puniceum,238265,3950088
Symphyotrichum_puniceum,242216,3942770
Symphyotrichum_puniceum,242296,3942688
Symphyotrichum_puniceum,250916,3946808
Symphyotrichum_puniceum,252515,3929035
Symphyotrichum_puniceum,252597,3947056
Symphyotrichum_puniceum,252665,3939019
Symphyotrichum_puniceum,253592,3929386
Symphyotrichum_puniceum,256858,3933996
Symphyotrichum_puniceum,263076,3926862
Symphyotrichum_puniceum,263078,3926954
Symphyotrichum_puniceum,263096,3926852
Symphyotrichum_puniceum,264164,3925704
Symphyotrichum_puniceum,264188,3925708
Symphyotrichum_puniceum,273639,3937689
Symphyotrichum_puniceum,279929,3929039
Symphyotrichum_puniceum,280966,3929213
Symphyotrichum_puniceum,291167,3932322
Symphyotrichum_puniceum,291581,3932136
Symphyotrichum_puniceum,303067,3936150
Symphyotrichum_puniceum,307290,3956817
Symphyotrichum_puniceum,308208,3952846
Symphyotrichum_puniceum,311278,3943368
Symphyotrichum_puniceum,312230,3939543
Symphyotrichum_puniceum,312243,3939539
Symphyotrichum_puniceum,312283,3940000
