Species,x,y
Sambucus_racemosa,228898,3936877
Sambucus_racemosa,240145,3934851
Sambucus_racemosa,240476,3934531
Sambucus_racemosa,240477,3934532
Sambucus_racemosa,240973,3934638
Sambucus_racemosa,241180,3934823
Sambucus_racemosa,241182,3934669
Sambucus_racemosa,242141,3934592
Sambucus_racemosa,242350,3934601
Sambucus_racemosa,242396,3934818
Sambucus_racemosa,242860,3935929
Sambucus_racemosa,249480,3939116
Sambucus_racemosa,249762,3939230
Sambucus_racemosa,250565,3939021
Sambucus_racemosa,256001,3954781
Sambucus_racemosa,260392,3940891
Sambucus_racemosa,260680,3941218
Sambucus_racemosa,261672,3939564
Sambucus_racemosa,262264,3931615
Sambucus_racemosa,273660,3937589
Sambucus_racemosa,275288,3947672
Sambucus_racemosa,275692,3947786
Sambucus_racemosa,275899,3947855
Sambucus_racemosa,277990,3949473
Sambucus_racemosa,278450,3948738
Sambucus_racemosa,278546,3946789
Sambucus_racemosa,278636,3948511
Sambucus_racemosa,278823,3948283
Sambucus_racemosa,278852,3948012
Sambucus_racemosa,279158,3949332
Sambucus_racemosa,279162,3948545
Sambucus_racemosa,279261,3948803
Sambucus_racemosa,279436,3950049
Sambucus_racemosa,279590,3948364
Sambucus_racemosa,279677,3950262
Sambucus_racemosa,280638,3947008
Sambucus_racemosa,283238,3945781
Sambucus_racemosa,284681,3948445
Sambucus_racemosa,285318,3947299
Sambucus_racemosa,285341,3947623
Sambucus_racemosa,285494,3958499
Sambucus_racemosa,290816,3932389
Sambucus_racemosa,293976,3957171
Sambucus_racemosa,294025,3957325
Sambucus_racemosa,294384,3943476
Sambucus_racemosa,295762,3943078
Sambucus_racemosa,296167,3956388
Sambucus_racemosa,298612,3957653
Sambucus_racemosa,298658,3957685
Sambucus_racemosa,298739,3957650
Sambucus_racemosa,299181,3946386
Sambucus_racemosa,303175,3934589
Sambucus_racemosa,304298,3939869
Sambucus_racemosa,305814,3945383
Sambucus_racemosa,306438,3957168
Sambucus_racemosa,306543,3936442
Sambucus_racemosa,306722,3951524
Sambucus_racemosa,307257,3937335
Sambucus_racemosa,307695,3952557
Sambucus_racemosa,307827,3943494
Sambucus_racemosa,307866,3937240
Sambucus_racemosa,307985,3953006
Sambucus_racemosa,309071,3938923
Sambucus_racemosa,309207,3954678
Sambucus_racemosa,310217,3939310
Sambucus_racemosa,312148,3939599
