Species,x,y
Dolophilodes_distincta,229455,3936048
Dolophilodes_distincta,229595,3938758
Dolophilodes_distincta,229775,3934928
Dolophilodes_distincta,229832,3934759
Dolophilodes_distincta,234184,3944208
Dolophilodes_distincta,234193,3944224
Dolophilodes_distincta,234850,3945100
Dolophilodes_distincta,238073,3948407
Dolophilodes_distincta,238851,3928623
Dolophilodes_distincta,239485,3929208
Dolophilodes_distincta,241271,3938774
Dolophilodes_distincta,241428,3942384
Dolophilodes_distincta,241446,3942374
Dolophilodes_distincta,241491,3942388
Dolophilodes_distincta,241518,3942297
Dolophilodes_distincta,241614,3942462
Dolophilodes_distincta,241816,3930016
Dolophilodes_distincta,241856,3950009
Dolophilodes_distincta,241957,3942589
Dolophilodes_distincta,242229,3940735
Dolophilodes_distincta,242353,3950394
Dolophilodes_distincta,242408,3942503
Dolophilodes_distincta,242784,3941539
Dolophilodes_distincta,242922,3941187
Dolophilodes_distincta,242977,3941423
Dolophilodes_distincta,243024,3937579
Dolophilodes_distincta,243069,3936733
Dolophilodes_distincta,244124,3942430
Dolophilodes_distincta,244466,3946059
Dolophilodes_distincta,245076,3943259
Dolophilodes_distincta,245852,3944319
Dolophilodes_distincta,245956,3947359
Dolophilodes_distincta,246886,3943623
Dolophilodes_distincta,246912,3943465
Dolophilodes_distincta,247447,3943781
Dolophilodes_distincta,248036,3930288
Dolophilodes_distincta,248316,3933509
Dolophilodes_distincta,248536,3943119
Dolophilodes_distincta,248568,3943663
Dolophilodes_distincta,248875,3939252
Dolophilodes_distincta,249188,3938981
Dolophilodes_distincta,249334,3943119
Dolophilodes_distincta,251215,3932563
Dolophilodes_distincta,251626,3940619
Dolophilodes_distincta,252324,3929042
Dolophilodes_distincta,252392,3928821
Dolophilodes_distincta,252403,3945445
Dolophilodes_distincta,252731,3929124
Dolophilodes_distincta,252737,3929110
Dolophilodes_distincta,253226,3928829
Dolophilodes_distincta,254156,3947689
Dolophilodes_distincta,254189,3948005
Dolophilodes_distincta,254203,3948551
Dolophilodes_distincta,254667,3949321
Dolophilodes_distincta,254850,3949588
Dolophilodes_distincta,254884,3949338
Dolophilodes_distincta,255451,3948889
Dolophilodes_distincta,255601,3947168
Dolophilodes_distincta,255752,3948814
Dolophilodes_distincta,256043,3947740
Dolophilodes_distincta,256065,3948184
Dolophilodes_distincta,256199,3950767
Dolophilodes_distincta,256421,3947549
Dolophilodes_distincta,256516,3947509
Dolophilodes_distincta,257576,3936109
Dolophilodes_distincta,257972,3943822
