Species,x,y
Serratella_deficiens,229388,3940397
Serratella_deficiens,229429,3940635
Serratella_deficiens,229683,3940433
Serratella_deficiens,231183,3942401
Serratella_deficiens,231279,3942576
Serratella_deficiens,231355,3942164
Serratella_deficiens,234180,3944030
Serratella_deficiens,234184,3944208
Serratella_deficiens,234193,3944224
Serratella_deficiens,241428,3942384
Serratella_deficiens,241446,3942374
Serratella_deficiens,241518,3942297
Serratella_deficiens,241536,3942286
Serratella_deficiens,241902,3940062
Serratella_deficiens,242784,3941539
Serratella_deficiens,247447,3943781
Serratella_deficiens,248633,3943712
Serratella_deficiens,251626,3940619
Serratella_deficiens,253226,3928829
Serratella_deficiens,267353,3927862
Serratella_deficiens,279266,3935129
Serratella_deficiens,279966,3930059
Serratella_deficiens,282872,3961322
Serratella_deficiens,283195,3959760
Serratella_deficiens,283201,3959982
Serratella_deficiens,283366,3958740
Serratella_deficiens,284089,3959294
Serratella_deficiens,284102,3959849
Serratella_deficiens,293922,3961946
Serratella_deficiens,296786,3964543
Serratella_deficiens,299516,3962167
Serratella_deficiens,305067,3945610
Serratella_deficiens,308657,3944560
Serratella_deficiens,309143,3958161
Serratella_deficiens,312384,3948991
