Species,x,y
Phegopteris_hexagonoptera,228835,3938698
Phegopteris_hexagonoptera,229125,3938550
Phegopteris_hexagonoptera,229363,3935836
Phegopteris_hexagonoptera,229953,3933612
Phegopteris_hexagonoptera,230851,3935195
Phegopteris_hexagonoptera,234049,3940888
Phegopteris_hexagonoptera,235425,3938349
Phegopteris_hexagonoptera,235528,3943176
Phegopteris_hexagonoptera,235927,3942957
Phegopteris_hexagonoptera,237092,3937750
Phegopteris_hexagonoptera,238790,3931140
Phegopteris_hexagonoptera,239095,3930980
Phegopteris_hexagonoptera,239118,3946109
Phegopteris_hexagonoptera,239161,3928829
Phegopteris_hexagonoptera,239276,3930966
Phegopteris_hexagonoptera,239366,3930955
Phegopteris_hexagonoptera,239425,3928899
Phegopteris_hexagonoptera,239507,3929189
Phegopteris_hexagonoptera,239619,3929544
Phegopteris_hexagonoptera,239719,3930735
Phegopteris_hexagonoptera,239733,3929849
Phegopteris_hexagonoptera,239998,3930584
Phegopteris_hexagonoptera,240105,3929033
Phegopteris_hexagonoptera,240205,3929041
Phegopteris_hexagonoptera,240302,3930594
Phegopteris_hexagonoptera,240315,3929028
Phegopteris_hexagonoptera,240420,3930523
Phegopteris_hexagonoptera,240425,3929016
Phegopteris_hexagonoptera,240456,3930392
Phegopteris_hexagonoptera,240525,3929024
Phegopteris_hexagonoptera,240536,3938414
Phegopteris_hexagonoptera,240594,3938474
Phegopteris_hexagonoptera,240651,3938535
Phegopteris_hexagonoptera,240719,3938568
Phegopteris_hexagonoptera,240787,3938600
Phegopteris_hexagonoptera,240791,3941644
Phegopteris_hexagonoptera,240880,3938632
Phegopteris_hexagonoptera,240968,3930338
Phegopteris_hexagonoptera,240971,3929290
Phegopteris_hexagonoptera,241019,3938671
Phegopteris_hexagonoptera,241047,3929276
Phegopteris_hexagonoptera,241050,3930361
Phegopteris_hexagonoptera,241450,3929511
Phegopteris_hexagonoptera,241502,3930450
Phegopteris_hexagonoptera,241532,3929580
Phegopteris_hexagonoptera,241654,3929744
Phegopteris_hexagonoptera,241753,3929954
Phegopteris_hexagonoptera,242319,3936164
Phegopteris_hexagonoptera,242603,3930581
Phegopteris_hexagonoptera,242671,3938160
Phegopteris_hexagonoptera,242672,3938161
Phegopteris_hexagonoptera,242682,3936351
Phegopteris_hexagonoptera,242856,3937445
Phegopteris_hexagonoptera,242856,3937446
Phegopteris_hexagonoptera,242968,3937708
Phegopteris_hexagonoptera,242980,3937527
Phegopteris_hexagonoptera,242981,3937528
Phegopteris_hexagonoptera,243027,3936731
Phegopteris_hexagonoptera,243027,3936732
Phegopteris_hexagonoptera,243028,3937586
Phegopteris_hexagonoptera,243101,3936942
Phegopteris_hexagonoptera,243133,3937494
Phegopteris_hexagonoptera,243268,3936814
Phegopteris_hexagonoptera,243416,3936640
Phegopteris_hexagonoptera,243466,3936469
Phegopteris_hexagonoptera,243467,3936469
Phegopteris_hexagonoptera,244534,3936815
Phegopteris_hexagonoptera,244706,3928172
Phegopteris_hexagonoptera,244733,3934868
Phegopteris_hexagonoptera,245234,3934719
Phegopteris_hexagonoptera,245446,3928052
Phegopteris_hexagonoptera,245646,3928172
Phegopteris_hexagonoptera,245654,3936813
Phegopteris_hexagonoptera,245655,3936813
Phegopteris_hexagonoptera,245690,3936871
