Species,x,y
Carya_ovata,228835,3938698
Carya_ovata,229970,3935758
Carya_ovata,230048,3934644
Carya_ovata,238953,3949139
Carya_ovata,240346,3928804
Carya_ovata,241356,3941674
Carya_ovata,244969,3956295
Carya_ovata,245150,3943635
Carya_ovata,245726,3948128
Carya_ovata,245823,3947980
Carya_ovata,245856,3948228
Carya_ovata,245859,3948407
Carya_ovata,245870,3948211
Carya_ovata,245936,3928189
Carya_ovata,246387,3955295
Carya_ovata,247281,3955637
Carya_ovata,250166,3947458
Carya_ovata,250216,3947398
Carya_ovata,250306,3947658
Carya_ovata,250916,3947008
Carya_ovata,250946,3947358
Carya_ovata,250986,3946947
Carya_ovata,251116,3947058
Carya_ovata,252124,3929205
Carya_ovata,254224,3932896
Carya_ovata,261152,3925555
Carya_ovata,261255,3925563
Carya_ovata,261318,3925597
Carya_ovata,262301,3925614
Carya_ovata,272379,3930286
Carya_ovata,276436,3953396
Carya_ovata,276438,3953864
Carya_ovata,276468,3953452
Carya_ovata,276473,3952911
Carya_ovata,276498,3952929
Carya_ovata,276499,3953514
Carya_ovata,276510,3952821
