Species,x,y
Juncus_tenuis,238547,3934091
Juncus_tenuis,239924,3934606
Juncus_tenuis,241182,3934566
Juncus_tenuis,242086,3942798
Juncus_tenuis,242296,3942688
Juncus_tenuis,242976,3941368
Juncus_tenuis,244132,3943685
Juncus_tenuis,244256,3943668
Juncus_tenuis,244886,3944268
Juncus_tenuis,244946,3943918
Juncus_tenuis,245896,3936731
Juncus_tenuis,246159,3943976
Juncus_tenuis,246796,3937178
Juncus_tenuis,247322,3942430
Juncus_tenuis,247366,3942940
Juncus_tenuis,247766,3943238
Juncus_tenuis,251017,3938509
Juncus_tenuis,252665,3939019
Juncus_tenuis,254674,3939518
Juncus_tenuis,258029,3925710
Juncus_tenuis,264188,3925708
Juncus_tenuis,267628,3938839
Juncus_tenuis,267890,3928193
Juncus_tenuis,273897,3935680
Juncus_tenuis,280557,3928400
Juncus_tenuis,280966,3928989
Juncus_tenuis,291167,3932322
Juncus_tenuis,294666,3959997
Juncus_tenuis,295064,3956447
Juncus_tenuis,295774,3943069
Juncus_tenuis,296230,3956786
Juncus_tenuis,301550,3959962
Juncus_tenuis,304248,3959225
