Species,x,y
Ageratina_altissima,227521,3938885
Ageratina_altissima,228435,3938958
Ageratina_altissima,228835,3938698
Ageratina_altissima,228856,3936126
Ageratina_altissima,228907,3937474
Ageratina_altissima,229268,3935563
Ageratina_altissima,229467,3938403
Ageratina_altissima,230307,3939034
Ageratina_altissima,230313,3933778
Ageratina_altissima,230525,3938746
Ageratina_altissima,230588,3938934
Ageratina_altissima,230786,3933956
Ageratina_altissima,230795,3933951
Ageratina_altissima,231597,3933597
Ageratina_altissima,232755,3933168
Ageratina_altissima,232997,3933536
Ageratina_altissima,233145,3933578
Ageratina_altissima,233653,3936187
Ageratina_altissima,234227,3931049
Ageratina_altissima,234259,3931071
Ageratina_altissima,234712,3934398
Ageratina_altissima,234803,3930086
Ageratina_altissima,235168,3929485
Ageratina_altissima,235201,3929519
Ageratina_altissima,235376,3929368
Ageratina_altissima,235418,3929386
Ageratina_altissima,235515,3929290
Ageratina_altissima,235665,3938428
Ageratina_altissima,235701,3938595
Ageratina_altissima,236147,3942606
Ageratina_altissima,237158,3928689
Ageratina_altissima,237174,3928644
Ageratina_altissima,237495,3928622
Ageratina_altissima,237830,3928517
Ageratina_altissima,238547,3934091
Ageratina_altissima,238725,3949298
Ageratina_altissima,238818,3936203
Ageratina_altissima,238880,3928356
Ageratina_altissima,238882,3928316
Ageratina_altissima,238977,3935732
Ageratina_altissima,239118,3946109
Ageratina_altissima,239353,3928113
Ageratina_altissima,239410,3928047
Ageratina_altissima,239438,3928075
Ageratina_altissima,239732,3927692
Ageratina_altissima,239783,3934753
Ageratina_altissima,239863,3935855
Ageratina_altissima,239905,3934575
Ageratina_altissima,239924,3934606
Ageratina_altissima,239938,3927524
Ageratina_altissima,240116,3935168
Ageratina_altissima,240119,3935181
Ageratina_altissima,240119,3935182
Ageratina_altissima,240127,3934536
Ageratina_altissima,240138,3934503
Ageratina_altissima,240145,3934851
Ageratina_altissima,240189,3934841
Ageratina_altissima,240190,3941880
Ageratina_altissima,240190,3941881
Ageratina_altissima,240240,3934682
Ageratina_altissima,240240,3934683
Ageratina_altissima,240246,3934248
Ageratina_altissima,240264,3927177
Ageratina_altissima,240281,3935230
Ageratina_altissima,240346,3934908
Ageratina_altissima,240476,3934531
Ageratina_altissima,240477,3934532
Ageratina_altissima,240530,3927200
Ageratina_altissima,240727,3934639
Ageratina_altissima,240808,3934416
Ageratina_altissima,240972,3934637
Ageratina_altissima,240973,3934638
Ageratina_altissima,241036,3948718
Ageratina_altissima,241054,3934911
Ageratina_altissima,241098,3927232
Ageratina_altissima,241154,3934931
Ageratina_altissima,241167,3941674
Ageratina_altissima,241168,3941674
Ageratina_altissima,241180,3934823
Ageratina_altissima,241182,3934566
Ageratina_altissima,241182,3934669
Ageratina_altissima,241185,3935110
Ageratina_altissima,241219,3934692
Ageratina_altissima,241219,3941535
Ageratina_altissima,241220,3941536
Ageratina_altissima,241330,3934404
Ageratina_altissima,241356,3941674
Ageratina_altissima,241390,3935172
Ageratina_altissima,241391,3935173
Ageratina_altissima,241464,3934878
Ageratina_altissima,241707,3927349
Ageratina_altissima,241806,3935779
Ageratina_altissima,241806,3935780
Ageratina_altissima,242050,3927309
Ageratina_altissima,242116,3934588
Ageratina_altissima,242136,3936328
Ageratina_altissima,242140,3934591
Ageratina_altissima,242141,3934592
Ageratina_altissima,242165,3934633
Ageratina_altissima,242319,3936164
Ageratina_altissima,242350,3934601
Ageratina_altissima,242372,3934603
Ageratina_altissima,242491,3936408
Ageratina_altissima,242492,3936408
Ageratina_altissima,242684,3927237
Ageratina_altissima,242745,3934746
Ageratina_altissima,242752,3934750
Ageratina_altissima,242834,3927179
Ageratina_altissima,242847,3927217
Ageratina_altissima,242856,3937445
Ageratina_altissima,242856,3937446
Ageratina_altissima,242860,3935929
Ageratina_altissima,243134,3936330
Ageratina_altissima,243144,3934897
Ageratina_altissima,243194,3934924
Ageratina_altissima,243268,3936814
Ageratina_altissima,243301,3927124
Ageratina_altissima,243324,3927159
Ageratina_altissima,243392,3927113
Ageratina_altissima,243396,3936648
Ageratina_altissima,243416,3936640
Ageratina_altissima,244352,3934737
Ageratina_altissima,244733,3934868
Ageratina_altissima,244745,3935574
Ageratina_altissima,244846,3932333
Ageratina_altissima,245234,3934719
Ageratina_altissima,245246,3933728
Ageratina_altissima,245375,3936472
Ageratina_altissima,245386,3936953
Ageratina_altissima,245597,3936535
Ageratina_altissima,245654,3936813
Ageratina_altissima,245655,3936813
Ageratina_altissima,245690,3936871
Ageratina_altissima,245691,3936871
Ageratina_altissima,245726,3948128
Ageratina_altissima,245856,3948228
Ageratina_altissima,245859,3948407
Ageratina_altissima,245878,3936746
Ageratina_altissima,245892,3948077
Ageratina_altissima,245896,3936731
Ageratina_altissima,246068,3937313
Ageratina_altissima,246796,3937178
Ageratina_altissima,247233,3937000
Ageratina_altissima,247398,3937435
Ageratina_altissima,247510,3942888
Ageratina_altissima,247733,3936339
Ageratina_altissima,247792,3937659
Ageratina_altissima,248033,3937770
Ageratina_altissima,248491,3939583
Ageratina_altissima,248555,3935681
Ageratina_altissima,248724,3941101
Ageratina_altissima,248794,3941060
Ageratina_altissima,248817,3938427
Ageratina_altissima,249061,3938998
Ageratina_altissima,249070,3939250
Ageratina_altissima,249204,3939540
Ageratina_altissima,249257,3941292
Ageratina_altissima,249306,3941288
Ageratina_altissima,249436,3941695
Ageratina_altissima,249437,3941696
Ageratina_altissima,249466,3939118
Ageratina_altissima,249480,3939116
Ageratina_altissima,249676,3938988
Ageratina_altissima,249693,3938984
Ageratina_altissima,249694,3938985
Ageratina_altissima,249741,3938518
Ageratina_altissima,249762,3939230
Ageratina_altissima,249776,3939255
Ageratina_altissima,249881,3939372
Ageratina_altissima,250146,3941518
Ageratina_altissima,250166,3947458
Ageratina_altissima,250446,3947428
Ageratina_altissima,250564,3939020
Ageratina_altissima,250565,3939021
Ageratina_altissima,250606,3939008
Ageratina_altissima,250916,3947008
Ageratina_altissima,250946,3947358
Ageratina_altissima,251080,3947268
Ageratina_altissima,251166,3946978
Ageratina_altissima,251696,3944108
Ageratina_altissima,252013,3938618
Ageratina_altissima,252019,3938691
Ageratina_altissima,252665,3939019
Ageratina_altissima,254674,3939518
Ageratina_altissima,255268,3929552
Ageratina_altissima,255834,3947571
Ageratina_altissima,256817,3931982
Ageratina_altissima,258770,3943500
Ageratina_altissima,259156,3943357
Ageratina_altissima,259267,3944410
Ageratina_altissima,259276,3944409
Ageratina_altissima,259710,3942348
Ageratina_altissima,259746,3943889
Ageratina_altissima,259746,3943890
Ageratina_altissima,259746,3943891
Ageratina_altissima,260276,3941969
Ageratina_altissima,260388,3941609
Ageratina_altissima,260389,3941610
Ageratina_altissima,260391,3940890
Ageratina_altissima,260392,3940891
Ageratina_altissima,260396,3940889
Ageratina_altissima,260396,3941619
Ageratina_altissima,260598,3941252
Ageratina_altissima,260622,3941157
Ageratina_altissima,260679,3941217
Ageratina_altissima,260680,3941218
Ageratina_altissima,260686,3939561
Ageratina_altissima,260686,3941209
Ageratina_altissima,260743,3939607
Ageratina_altissima,260865,3941272
Ageratina_altissima,261116,3942709
Ageratina_altissima,261124,3942711
Ageratina_altissima,261125,3942711
Ageratina_altissima,261199,3939414
Ageratina_altissima,261214,3939690
Ageratina_altissima,261214,3939691
Ageratina_altissima,261222,3939413
Ageratina_altissima,261273,3939583
Ageratina_altissima,261273,3939584
Ageratina_altissima,261672,3939564
Ageratina_altissima,261692,3939608
Ageratina_altissima,262816,3931949
Ageratina_altissima,263603,3932408
Ageratina_altissima,264089,3951663
Ageratina_altissima,269557,3938711
Ageratina_altissima,269648,3943851
Ageratina_altissima,273601,3937575
Ageratina_altissima,273668,3937729
Ageratina_altissima,273873,3938079
Ageratina_altissima,273901,3937473
Ageratina_altissima,275296,3947179
Ageratina_altissima,275499,3942570
Ageratina_altissima,275569,3945426
Ageratina_altissima,275692,3947786
Ageratina_altissima,275716,3946979
Ageratina_altissima,275752,3942648
Ageratina_altissima,276407,3945673
Ageratina_altissima,276587,3951494
Ageratina_altissima,276665,3948983
Ageratina_altissima,277046,3949289
Ageratina_altissima,277290,3945611
Ageratina_altissima,277359,3950689
Ageratina_altissima,277990,3949473
Ageratina_altissima,278450,3948738
Ageratina_altissima,278626,3945715
Ageratina_altissima,278935,3943585
Ageratina_altissima,279098,3953265
Ageratina_altissima,279158,3949332
Ageratina_altissima,279203,3952561
Ageratina_altissima,279221,3946862
Ageratina_altissima,279337,3949810
Ageratina_altissima,279436,3950049
Ageratina_altissima,279685,3950548
Ageratina_altissima,279758,3950499
Ageratina_altissima,280016,3943410
Ageratina_altissima,280147,3929391
Ageratina_altissima,281926,3953719
Ageratina_altissima,282879,3953033
Ageratina_altissima,282987,3953002
Ageratina_altissima,282996,3956635
Ageratina_altissima,283238,3945781
Ageratina_altissima,283862,3945590
Ageratina_altissima,284822,3946040
Ageratina_altissima,285271,3941002
Ageratina_altissima,291167,3932322
Ageratina_altissima,291188,3931842
Ageratina_altissima,291295,3932209
Ageratina_altissima,294711,3943398
Ageratina_altissima,295816,3943077
Ageratina_altissima,301129,3958950
Ageratina_altissima,301836,3940545
