Species,x,y
Baetisca_carolina,229775,3934928
Baetisca_carolina,234180,3944030
Baetisca_carolina,234184,3944208
Baetisca_carolina,234193,3944224
Baetisca_carolina,241420,3942150
Baetisca_carolina,241428,3942384
Baetisca_carolina,241446,3942374
Baetisca_carolina,241491,3942388
Baetisca_carolina,241518,3942297
Baetisca_carolina,241536,3942286
Baetisca_carolina,241902,3940062
Baetisca_carolina,241929,3939227
Baetisca_carolina,241957,3942589
Baetisca_carolina,242784,3941539
Baetisca_carolina,247447,3943781
Baetisca_carolina,248633,3943712
Baetisca_carolina,251626,3940619
Baetisca_carolina,254971,3949747
Baetisca_carolina,256199,3950767
Baetisca_carolina,260287,3951823
Baetisca_carolina,261145,3950756
Baetisca_carolina,263061,3958055
Baetisca_carolina,266279,3956526
Baetisca_carolina,269059,3959007
Baetisca_carolina,269337,3959222
Baetisca_carolina,271386,3961500
Baetisca_carolina,271546,3954110
Baetisca_carolina,282872,3961322
Baetisca_carolina,283195,3959760
Baetisca_carolina,283201,3959982
Baetisca_carolina,283650,3959860
Baetisca_carolina,285528,3958486
Baetisca_carolina,293922,3961946
Baetisca_carolina,296786,3964543
