Species,x,y
Fraxinus_pennsylvanica,228635,3938622
Fraxinus_pennsylvanica,228985,3935042
Fraxinus_pennsylvanica,229005,3934949
Fraxinus_pennsylvanica,229167,3934945
Fraxinus_pennsylvanica,229370,3934965
Fraxinus_pennsylvanica,229459,3935002
Fraxinus_pennsylvanica,229678,3935930
Fraxinus_pennsylvanica,229700,3935924
Fraxinus_pennsylvanica,229894,3935280
Fraxinus_pennsylvanica,234365,3944158
Fraxinus_pennsylvanica,235425,3938349
Fraxinus_pennsylvanica,235665,3938428
Fraxinus_pennsylvanica,235701,3938595
Fraxinus_pennsylvanica,235927,3942957
Fraxinus_pennsylvanica,237092,3937750
Fraxinus_pennsylvanica,239474,3928982
Fraxinus_pennsylvanica,239507,3929189
Fraxinus_pennsylvanica,240425,3929016
Fraxinus_pennsylvanica,242096,3942608
Fraxinus_pennsylvanica,242216,3942770
Fraxinus_pennsylvanica,242716,3941992
Fraxinus_pennsylvanica,242802,3942181
Fraxinus_pennsylvanica,243286,3942438
Fraxinus_pennsylvanica,243811,3942727
Fraxinus_pennsylvanica,243907,3942797
Fraxinus_pennsylvanica,245852,3948318
Fraxinus_pennsylvanica,246640,3943323
Fraxinus_pennsylvanica,247322,3942427
Fraxinus_pennsylvanica,253669,3928518
Fraxinus_pennsylvanica,253940,3929842
Fraxinus_pennsylvanica,270596,3952471
Fraxinus_pennsylvanica,270640,3951979
Fraxinus_pennsylvanica,270841,3935012
Fraxinus_pennsylvanica,270898,3952688
Fraxinus_pennsylvanica,271204,3952977
Fraxinus_pennsylvanica,271434,3953665
Fraxinus_pennsylvanica,271591,3950463
Fraxinus_pennsylvanica,272471,3952889
Fraxinus_pennsylvanica,272825,3953308
Fraxinus_pennsylvanica,273038,3953013
Fraxinus_pennsylvanica,273184,3952694
Fraxinus_pennsylvanica,279329,3927238
Fraxinus_pennsylvanica,280023,3929814
Fraxinus_pennsylvanica,281096,3929106
Fraxinus_pennsylvanica,281912,3930271
Fraxinus_pennsylvanica,283054,3959470
Fraxinus_pennsylvanica,283174,3959436
Fraxinus_pennsylvanica,283709,3957607
Fraxinus_pennsylvanica,283746,3958292
Fraxinus_pennsylvanica,283835,3958211
Fraxinus_pennsylvanica,285559,3942636
Fraxinus_pennsylvanica,285638,3942130
Fraxinus_pennsylvanica,290713,3933050
Fraxinus_pennsylvanica,291176,3934465
Fraxinus_pennsylvanica,291317,3931372
Fraxinus_pennsylvanica,291418,3931313
Fraxinus_pennsylvanica,291501,3930899
Fraxinus_pennsylvanica,313574,3944091
Fraxinus_pennsylvanica,313706,3944244
Fraxinus_pennsylvanica,314566,3944823
Fraxinus_pennsylvanica,314690,3944985
Fraxinus_pennsylvanica,314827,3945123
