Species,x,y
Epeorus_pleuralis,233886,3932430
Epeorus_pleuralis,235600,3935752
Epeorus_pleuralis,237240,3936680
Epeorus_pleuralis,239485,3929208
Epeorus_pleuralis,241536,3942286
Epeorus_pleuralis,241902,3940062
Epeorus_pleuralis,241929,3939227
Epeorus_pleuralis,242852,3941515
Epeorus_pleuralis,249659,3942555
Epeorus_pleuralis,251623,3940622
Epeorus_pleuralis,252528,3943369
Epeorus_pleuralis,257149,3945630
Epeorus_pleuralis,259086,3940879
Epeorus_pleuralis,259146,3942589
Epeorus_pleuralis,259266,3940699
Epeorus_pleuralis,260406,3951573
Epeorus_pleuralis,266045,3947815
Epeorus_pleuralis,266058,3949295
Epeorus_pleuralis,266279,3956526
Epeorus_pleuralis,266378,3956857
Epeorus_pleuralis,266856,3928449
Epeorus_pleuralis,267386,3941879
Epeorus_pleuralis,271186,3935119
Epeorus_pleuralis,272076,3935829
Epeorus_pleuralis,272696,3936379
Epeorus_pleuralis,273736,3952050
Epeorus_pleuralis,274857,3950888
Epeorus_pleuralis,275276,3953100
Epeorus_pleuralis,276270,3945424
Epeorus_pleuralis,278006,3945670
Epeorus_pleuralis,278026,3943444
Epeorus_pleuralis,280266,3940545
Epeorus_pleuralis,281116,3944940
Epeorus_pleuralis,281127,3944965
Epeorus_pleuralis,281576,3950240
Epeorus_pleuralis,282146,3932640
Epeorus_pleuralis,282356,3956734
Epeorus_pleuralis,282946,3948800
Epeorus_pleuralis,284747,3954156
Epeorus_pleuralis,289796,3942740
Epeorus_pleuralis,293696,3956890
Epeorus_pleuralis,293718,3957028
Epeorus_pleuralis,293897,3945650
Epeorus_pleuralis,294026,3957240
Epeorus_pleuralis,294096,3957190
Epeorus_pleuralis,294276,3948270
Epeorus_pleuralis,294489,3958888
Epeorus_pleuralis,295077,3946840
Epeorus_pleuralis,295167,3943200
Epeorus_pleuralis,295177,3944970
Epeorus_pleuralis,295877,3943080
Epeorus_pleuralis,296757,3946640
Epeorus_pleuralis,297307,3940260
Epeorus_pleuralis,299616,3958040
Epeorus_pleuralis,300176,3959720
Epeorus_pleuralis,300405,3959249
Epeorus_pleuralis,302797,3936620
Epeorus_pleuralis,303247,3947510
Epeorus_pleuralis,303367,3937090
Epeorus_pleuralis,303437,3936160
Epeorus_pleuralis,304267,3947170
Epeorus_pleuralis,304280,3947115
Epeorus_pleuralis,305067,3945610
Epeorus_pleuralis,305607,3945870
