Species,x,y
Dicranodontium_denudatum,247720,3928029
Dicranodontium_denudatum,271554,3938053
Dicranodontium_denudatum,271661,3938398
Dicranodontium_denudatum,272358,3938423
Dicranodontium_denudatum,272590,3938332
Dicranodontium_denudatum,273420,3938138
Dicranodontium_denudatum,273818,3935854
Dicranodontium_denudatum,273829,3937666
Dicranodontium_denudatum,274214,3938554
Dicranodontium_denudatum,274270,3938828
Dicranodontium_denudatum,274536,3938627
Dicranodontium_denudatum,275066,3944102
Dicranodontium_denudatum,275641,3941654
Dicranodontium_denudatum,275692,3948166
Dicranodontium_denudatum,275933,3941458
Dicranodontium_denudatum,276464,3948002
Dicranodontium_denudatum,276596,3941747
Dicranodontium_denudatum,278411,3947911
Dicranodontium_denudatum,278646,3948563
Dicranodontium_denudatum,278950,3944743
Dicranodontium_denudatum,279162,3948403
Dicranodontium_denudatum,279262,3947380
Dicranodontium_denudatum,279502,3944572
Dicranodontium_denudatum,279707,3949404
Dicranodontium_denudatum,281736,3946532
Dicranodontium_denudatum,283107,3944784
Dicranodontium_denudatum,283257,3945015
Dicranodontium_denudatum,283950,3945024
Dicranodontium_denudatum,292440,3950201
Dicranodontium_denudatum,292953,3950027
Dicranodontium_denudatum,295471,3951613
Dicranodontium_denudatum,296036,3953898
Dicranodontium_denudatum,296223,3952359
Dicranodontium_denudatum,296299,3952525
Dicranodontium_denudatum,296486,3955188
Dicranodontium_denudatum,297023,3955122
Dicranodontium_denudatum,297152,3957241
Dicranodontium_denudatum,298275,3952157
Dicranodontium_denudatum,298781,3952196
Dicranodontium_denudatum,308475,3952931
