Species,x,y
Arcyria_cinerea,239146,3944323
Arcyria_cinerea,240471,3934668
Arcyria_cinerea,244011,3944149
Arcyria_cinerea,244014,3944260
Arcyria_cinerea,244245,3941937
Arcyria_cinerea,244569,3943045
Arcyria_cinerea,244795,3943984
Arcyria_cinerea,257505,3945192
Arcyria_cinerea,259249,3950648
Arcyria_cinerea,261024,3953002
Arcyria_cinerea,265507,3950596
Arcyria_cinerea,265742,3946437
Arcyria_cinerea,268180,3949593
Arcyria_cinerea,269396,3947563
Arcyria_cinerea,270416,3951978
Arcyria_cinerea,270737,3953856
Arcyria_cinerea,270776,3951857
Arcyria_cinerea,271722,3946393
Arcyria_cinerea,272588,3951922
Arcyria_cinerea,273416,3917240
Arcyria_cinerea,273477,3940575
Arcyria_cinerea,273484,3938358
Arcyria_cinerea,273618,3952139
Arcyria_cinerea,273798,3937332
Arcyria_cinerea,273884,3935672
Arcyria_cinerea,275137,3946842
Arcyria_cinerea,275592,3952511
Arcyria_cinerea,276050,3938290
Arcyria_cinerea,276960,3949257
Arcyria_cinerea,277226,3941813
Arcyria_cinerea,278009,3955004
Arcyria_cinerea,278260,3950546
Arcyria_cinerea,278354,3950666
Arcyria_cinerea,278355,3943450
Arcyria_cinerea,278405,3943382
Arcyria_cinerea,278707,3946661
Arcyria_cinerea,278901,3943547
Arcyria_cinerea,279039,3927836
Arcyria_cinerea,279616,3954076
Arcyria_cinerea,282284,3944608
Arcyria_cinerea,283605,3954310
Arcyria_cinerea,284021,3949083
Arcyria_cinerea,284423,3954069
Arcyria_cinerea,285027,3933465
Arcyria_cinerea,290761,3933227
Arcyria_cinerea,299066,3965398
Arcyria_cinerea,299608,3965620
Arcyria_cinerea,299888,3961365
Arcyria_cinerea,300240,3966780
Arcyria_cinerea,301438,3960087
Arcyria_cinerea,302289,3955980
Arcyria_cinerea,302512,3938831
Arcyria_cinerea,3946520,274394
Arcyria_cinerea,234735225,169926712
