Species,x,y
Nicrophorus_orbicollis,229060,3934757
Nicrophorus_orbicollis,238751,3928526
Nicrophorus_orbicollis,242228,3942744
Nicrophorus_orbicollis,242342,3942541
Nicrophorus_orbicollis,246815,3944263
Nicrophorus_orbicollis,250544,3947171
Nicrophorus_orbicollis,251437,3943815
Nicrophorus_orbicollis,256515,3947507
Nicrophorus_orbicollis,269202,3925857
Nicrophorus_orbicollis,269696,3943748
Nicrophorus_orbicollis,270326,3952744
Nicrophorus_orbicollis,271890,3949004
Nicrophorus_orbicollis,273826,3952003
Nicrophorus_orbicollis,279003,3926717
Nicrophorus_orbicollis,280016,3950809
Nicrophorus_orbicollis,280329,3927427
Nicrophorus_orbicollis,283021,3951087
Nicrophorus_orbicollis,283891,3955427
Nicrophorus_orbicollis,284141,3959133
Nicrophorus_orbicollis,286694,3953650
Nicrophorus_orbicollis,290370,3932579
Nicrophorus_orbicollis,290560,3933464
Nicrophorus_orbicollis,293757,3956773
Nicrophorus_orbicollis,299272,3957771
Nicrophorus_orbicollis,299920,3961563
Nicrophorus_orbicollis,300398,3958757
Nicrophorus_orbicollis,308815,3957375
Nicrophorus_orbicollis,308930,3958323
Nicrophorus_orbicollis,308930,3960549
Nicrophorus_orbicollis,311022,3950307
Nicrophorus_orbicollis,311418,3940064
Nicrophorus_orbicollis,313363,3940643
