Species,x,y
Rhododendron_catawbiense,238547,3934091
Rhododendron_catawbiense,239924,3934606
Rhododendron_catawbiense,252665,3939019
Rhododendron_catawbiense,252800,3938925
Rhododendron_catawbiense,254029,3938986
Rhododendron_catawbiense,260314,3941865
Rhododendron_catawbiense,260314,3941866
Rhododendron_catawbiense,260316,3941879
Rhododendron_catawbiense,260865,3941272
Rhododendron_catawbiense,267628,3938839
Rhododendron_catawbiense,272374,3929275
Rhododendron_catawbiense,272481,3929694
Rhododendron_catawbiense,273666,3935570
Rhododendron_catawbiense,273885,3935740
Rhododendron_catawbiense,273892,3935671
Rhododendron_catawbiense,273897,3935680
Rhododendron_catawbiense,273901,3937473
Rhododendron_catawbiense,273913,3935615
Rhododendron_catawbiense,273927,3935687
Rhododendron_catawbiense,273930,3935655
Rhododendron_catawbiense,273936,3935626
Rhododendron_catawbiense,273943,3935697
Rhododendron_catawbiense,275274,3949079
Rhododendron_catawbiense,275323,3947881
Rhododendron_catawbiense,275393,3932376
Rhododendron_catawbiense,275543,3945341
Rhododendron_catawbiense,275899,3947855
Rhododendron_catawbiense,276514,3938193
Rhododendron_catawbiense,277990,3949473
Rhododendron_catawbiense,278048,3949287
Rhododendron_catawbiense,278052,3949298
Rhododendron_catawbiense,278422,3946752
Rhododendron_catawbiense,278432,3946752
Rhododendron_catawbiense,278442,3949013
Rhododendron_catawbiense,278450,3948738
Rhododendron_catawbiense,278489,3946502
Rhododendron_catawbiense,278546,3946789
Rhododendron_catawbiense,278646,3948393
Rhododendron_catawbiense,278823,3948283
Rhododendron_catawbiense,278866,3946289
Rhododendron_catawbiense,279029,3947995
Rhododendron_catawbiense,279076,3947287
Rhododendron_catawbiense,279677,3950262
Rhododendron_catawbiense,279976,3950834
Rhododendron_catawbiense,280075,3950962
Rhododendron_catawbiense,283048,3946333
Rhododendron_catawbiense,284811,3946341
Rhododendron_catawbiense,291739,3953831
Rhododendron_catawbiense,291823,3953849
Rhododendron_catawbiense,295064,3956447
Rhododendron_catawbiense,295389,3956439
Rhododendron_catawbiense,295728,3957009
Rhododendron_catawbiense,295781,3956952
Rhododendron_catawbiense,295889,3956916
Rhododendron_catawbiense,295906,3956849
Rhododendron_catawbiense,295909,3956982
Rhododendron_catawbiense,296152,3956910
Rhododendron_catawbiense,296230,3956786
Rhododendron_catawbiense,298622,3958119
Rhododendron_catawbiense,298648,3958052
Rhododendron_catawbiense,298691,3957962
Rhododendron_catawbiense,301955,3959864
Rhododendron_catawbiense,303150,3952747
Rhododendron_catawbiense,303406,3943480
Rhododendron_catawbiense,304248,3959225
Rhododendron_catawbiense,304641,3959863
Rhododendron_catawbiense,307985,3953006
Rhododendron_catawbiense,308171,3952764
Rhododendron_catawbiense,308276,3952891
Rhododendron_catawbiense,309028,3954770
Rhododendron_catawbiense,309037,3955170
Rhododendron_catawbiense,309207,3954678
