Species,x,y
Clematis_virginiana,228740,3938484
Clematis_virginiana,230078,3934268
Clematis_virginiana,230199,3934736
Clematis_virginiana,231972,3933272
Clematis_virginiana,232609,3932680
Clematis_virginiana,232694,3932608
Clematis_virginiana,234259,3931071
Clematis_virginiana,234365,3944158
Clematis_virginiana,234829,3930115
Clematis_virginiana,234875,3945468
Clematis_virginiana,237769,3928566
Clematis_virginiana,237830,3928517
Clematis_virginiana,238345,3928418
Clematis_virginiana,238880,3928356
Clematis_virginiana,238882,3928316
Clematis_virginiana,239227,3928238
Clematis_virginiana,239244,3928276
Clematis_virginiana,239353,3928113
Clematis_virginiana,239756,3927725
Clematis_virginiana,239916,3927485
Clematis_virginiana,240244,3927142
Clematis_virginiana,240264,3927177
Clematis_virginiana,241446,3927275
Clematis_virginiana,242060,3927268
Clematis_virginiana,242216,3942770
Clematis_virginiana,242847,3927217
Clematis_virginiana,245836,3947998
Clematis_virginiana,245856,3948228
Clematis_virginiana,245892,3948077
Clematis_virginiana,246416,3943788
Clematis_virginiana,252597,3947056
Clematis_virginiana,252862,3946272
Clematis_virginiana,253737,3929697
Clematis_virginiana,272226,3928789
Clematis_virginiana,272379,3930286
Clematis_virginiana,272530,3930846
Clematis_virginiana,272901,3929908
Clematis_virginiana,279929,3929039
Clematis_virginiana,280966,3928989
Clematis_virginiana,280966,3929213
Clematis_virginiana,281926,3953719
Clematis_virginiana,285494,3958499
Clematis_virginiana,291103,3931005
Clematis_virginiana,291167,3932322
Clematis_virginiana,291188,3931842
Clematis_virginiana,291288,3930949
Clematis_virginiana,291581,3932136
Clematis_virginiana,313363,3940632
