Species,x,y
Hydropsyche_slossonae,229775,3934928
Hydropsyche_slossonae,234184,3944208
Hydropsyche_slossonae,238851,3928623
Hydropsyche_slossonae,241271,3938774
Hydropsyche_slossonae,241420,3942150
Hydropsyche_slossonae,241428,3942384
Hydropsyche_slossonae,241446,3942374
Hydropsyche_slossonae,241491,3942388
Hydropsyche_slossonae,241518,3942297
Hydropsyche_slossonae,241614,3942462
Hydropsyche_slossonae,241957,3942589
Hydropsyche_slossonae,242334,3942586
Hydropsyche_slossonae,242784,3941539
Hydropsyche_slossonae,242879,3942410
Hydropsyche_slossonae,242977,3941423
Hydropsyche_slossonae,243024,3937579
Hydropsyche_slossonae,243069,3936733
Hydropsyche_slossonae,244466,3946059
Hydropsyche_slossonae,245076,3943259
Hydropsyche_slossonae,246912,3943465
Hydropsyche_slossonae,247447,3943781
Hydropsyche_slossonae,248536,3943119
Hydropsyche_slossonae,249334,3943119
Hydropsyche_slossonae,251626,3940619
Hydropsyche_slossonae,256516,3947509
Hydropsyche_slossonae,257977,3943824
Hydropsyche_slossonae,261609,3949861
Hydropsyche_slossonae,265341,3928991
Hydropsyche_slossonae,265526,3949769
Hydropsyche_slossonae,266279,3956526
Hydropsyche_slossonae,267353,3927862
Hydropsyche_slossonae,268866,3947259
Hydropsyche_slossonae,270471,3952326
Hydropsyche_slossonae,271546,3954110
Hydropsyche_slossonae,272416,3929229
Hydropsyche_slossonae,273736,3952050
Hydropsyche_slossonae,273826,3952003
Hydropsyche_slossonae,276176,3951140
Hydropsyche_slossonae,276964,3952783
Hydropsyche_slossonae,278935,3926914
Hydropsyche_slossonae,279003,3926717
Hydropsyche_slossonae,279966,3930059
Hydropsyche_slossonae,282686,3940320
Hydropsyche_slossonae,282872,3961322
Hydropsyche_slossonae,282925,3951142
Hydropsyche_slossonae,283159,3952196
Hydropsyche_slossonae,283178,3951714
Hydropsyche_slossonae,283195,3959760
Hydropsyche_slossonae,284102,3959849
Hydropsyche_slossonae,288275,3938480
Hydropsyche_slossonae,289947,3937460
Hydropsyche_slossonae,290475,3937070
Hydropsyche_slossonae,290775,3936877
Hydropsyche_slossonae,291353,3931604
Hydropsyche_slossonae,304167,3954810
Hydropsyche_slossonae,305067,3945610
Hydropsyche_slossonae,305607,3945870
Hydropsyche_slossonae,307827,3943480
Hydropsyche_slossonae,308657,3944560
Hydropsyche_slossonae,309517,3952830
Hydropsyche_slossonae,312166,3940057
Hydropsyche_slossonae,312381,3948994
Hydropsyche_slossonae,312384,3948991
