Species,x,y
Eunotia_rhomboidea,233743,3932148
Eunotia_rhomboidea,234724,3933078
Eunotia_rhomboidea,236150,3943238
Eunotia_rhomboidea,236740,3942678
Eunotia_rhomboidea,241231,3929248
Eunotia_rhomboidea,241465,3942348
Eunotia_rhomboidea,241869,3930108
Eunotia_rhomboidea,242033,3939138
Eunotia_rhomboidea,242046,3950219
Eunotia_rhomboidea,245999,3947369
Eunotia_rhomboidea,248957,3943650
Eunotia_rhomboidea,249946,3942127
Eunotia_rhomboidea,250032,3940828
Eunotia_rhomboidea,250911,3938540
Eunotia_rhomboidea,253261,3928823
Eunotia_rhomboidea,254297,3950479
Eunotia_rhomboidea,254327,3932128
Eunotia_rhomboidea,254349,3932149
Eunotia_rhomboidea,254924,3949579
Eunotia_rhomboidea,255010,3946279
Eunotia_rhomboidea,256092,3930989
Eunotia_rhomboidea,256106,3931233
Eunotia_rhomboidea,256901,3931789
Eunotia_rhomboidea,257420,3945229
Eunotia_rhomboidea,257936,3943779
Eunotia_rhomboidea,258173,3944852
Eunotia_rhomboidea,258381,3943744
Eunotia_rhomboidea,258802,3932112
Eunotia_rhomboidea,259043,3949809
Eunotia_rhomboidea,260376,3951656
Eunotia_rhomboidea,261126,3943669
Eunotia_rhomboidea,261425,3934171
Eunotia_rhomboidea,261440,3947559
Eunotia_rhomboidea,264001,3948189
Eunotia_rhomboidea,264646,3949969
Eunotia_rhomboidea,264873,3945899
Eunotia_rhomboidea,265864,3936699
Eunotia_rhomboidea,267129,3927983
Eunotia_rhomboidea,267405,3942459
Eunotia_rhomboidea,267990,3932913
Eunotia_rhomboidea,268831,3947279
Eunotia_rhomboidea,269200,3943573
Eunotia_rhomboidea,269928,3944499
Eunotia_rhomboidea,270107,3945075
Eunotia_rhomboidea,270849,3935049
Eunotia_rhomboidea,272008,3935909
Eunotia_rhomboidea,272360,3941669
Eunotia_rhomboidea,272838,3953536
Eunotia_rhomboidea,272924,3931029
Eunotia_rhomboidea,274994,3932329
Eunotia_rhomboidea,276251,3946390
Eunotia_rhomboidea,276356,3943830
Eunotia_rhomboidea,276441,3934559
Eunotia_rhomboidea,278044,3943430
Eunotia_rhomboidea,278057,3945593
Eunotia_rhomboidea,278955,3944850
Eunotia_rhomboidea,279425,3943070
Eunotia_rhomboidea,279532,3943050
Eunotia_rhomboidea,279927,3928999
Eunotia_rhomboidea,280849,3937980
Eunotia_rhomboidea,281203,3942520
Eunotia_rhomboidea,281493,3957620
Eunotia_rhomboidea,283067,3951200
Eunotia_rhomboidea,283094,3949880
Eunotia_rhomboidea,283245,3955714
Eunotia_rhomboidea,284424,3954280
Eunotia_rhomboidea,284454,3954161
Eunotia_rhomboidea,285828,3941660
Eunotia_rhomboidea,286308,3940580
Eunotia_rhomboidea,288846,3953500
Eunotia_rhomboidea,288915,3953510
Eunotia_rhomboidea,289138,3943810
Eunotia_rhomboidea,290475,3937070
Eunotia_rhomboidea,290563,3937970
Eunotia_rhomboidea,293900,3957390
Eunotia_rhomboidea,294128,3959550
Eunotia_rhomboidea,294550,3956480
Eunotia_rhomboidea,295047,3956200
Eunotia_rhomboidea,299546,3962200
Eunotia_rhomboidea,299617,3958030
Eunotia_rhomboidea,299737,3944240
Eunotia_rhomboidea,300164,3959730
Eunotia_rhomboidea,301036,3958220
Eunotia_rhomboidea,301178,3957847
Eunotia_rhomboidea,301327,3944970
Eunotia_rhomboidea,302958,3938850
Eunotia_rhomboidea,303005,3960850
Eunotia_rhomboidea,303470,3936920
Eunotia_rhomboidea,305741,3945690
Eunotia_rhomboidea,305765,3945750
Eunotia_rhomboidea,306924,3941940
Eunotia_rhomboidea,307073,3946000
Eunotia_rhomboidea,307218,3942920
Eunotia_rhomboidea,307247,3946170
Eunotia_rhomboidea,307744,3939980
Eunotia_rhomboidea,308090,3945492
Eunotia_rhomboidea,308566,3944350
Eunotia_rhomboidea,309220,3958260
Eunotia_rhomboidea,309651,3959280
Eunotia_rhomboidea,310091,3949350
Eunotia_rhomboidea,310305,3950970
Eunotia_rhomboidea,310871,3944780
Eunotia_rhomboidea,311157,3944980
Eunotia_rhomboidea,312092,3946700
Eunotia_rhomboidea,312391,3948980
Eunotia_rhomboidea,312391,3949230
