Species,x,y
Catocala_ilia,242743,3934747
Catocala_ilia,244466,3946059
Catocala_ilia,245076,3943259
Catocala_ilia,248438,3943416
Catocala_ilia,248536,3943119
Catocala_ilia,248710,3943571
Catocala_ilia,249410,3945124
Catocala_ilia,264218,3945057
Catocala_ilia,264234,3945266
Catocala_ilia,265526,3949769
Catocala_ilia,266434,3948640
Catocala_ilia,267754,3927974
Catocala_ilia,267754,3927975
Catocala_ilia,272201,3954485
Catocala_ilia,272416,3929229
Catocala_ilia,273826,3952003
Catocala_ilia,276176,3951140
Catocala_ilia,282686,3940320
Catocala_ilia,284081,3953721
Catocala_ilia,284340,3954737
Catocala_ilia,298425,3965061
Catocala_ilia,307827,3943480
Catocala_ilia,308602,3952846
Catocala_ilia,309283,3952834
Catocala_ilia,309517,3952830
Catocala_ilia,311516,3938580
Catocala_ilia,312007,3939804
Catocala_ilia,312149,3939847
Catocala_ilia,312166,3940057
Catocala_ilia,312180,3940009
Catocala_ilia,312448,3939782
