Species,x,y
Wilsonia_citrina,229877,3935286
Wilsonia_citrina,233974,3944426
Wilsonia_citrina,234051,3944529
Wilsonia_citrina,234360,3943967
Wilsonia_citrina,234366,3944188
Wilsonia_citrina,234459,3943935
Wilsonia_citrina,234509,3944683
Wilsonia_citrina,234666,3944884
Wilsonia_citrina,234667,3944076
Wilsonia_citrina,234677,3934772
Wilsonia_citrina,234713,3935037
Wilsonia_citrina,234738,3934142
Wilsonia_citrina,234805,3940738
Wilsonia_citrina,234809,3941179
Wilsonia_citrina,234814,3944216
Wilsonia_citrina,234828,3945143
Wilsonia_citrina,234872,3939797
Wilsonia_citrina,235137,3944015
Wilsonia_citrina,235150,3943700
Wilsonia_citrina,235258,3944225
Wilsonia_citrina,235268,3945686
Wilsonia_citrina,235386,3943021
Wilsonia_citrina,235444,3942480
Wilsonia_citrina,235453,3945836
Wilsonia_citrina,235521,3947951
Wilsonia_citrina,235560,3938862
Wilsonia_citrina,235585,3946080
Wilsonia_citrina,235606,3942973
Wilsonia_citrina,235628,3938674
Wilsonia_citrina,235690,3942734
Wilsonia_citrina,235718,3935865
Wilsonia_citrina,235740,3947175
Wilsonia_citrina,235773,3947618
Wilsonia_citrina,235820,3938585
Wilsonia_citrina,235891,3947407
Wilsonia_citrina,235944,3935957
Wilsonia_citrina,236181,3946607
Wilsonia_citrina,236200,3936044
Wilsonia_citrina,236262,3938153
Wilsonia_citrina,236437,3936147
Wilsonia_citrina,236502,3947768
Wilsonia_citrina,236580,3936373
Wilsonia_citrina,236622,3936382
Wilsonia_citrina,236642,3947522
Wilsonia_citrina,236675,3937890
Wilsonia_citrina,236823,3936384
Wilsonia_citrina,236849,3947383
Wilsonia_citrina,236868,3936393
Wilsonia_citrina,236921,3937735
Wilsonia_citrina,237087,3936426
Wilsonia_citrina,237114,3947557
Wilsonia_citrina,237281,3937532
Wilsonia_citrina,237281,3947556
Wilsonia_citrina,237382,3942497
Wilsonia_citrina,237416,3936633
Wilsonia_citrina,237450,3947605
Wilsonia_citrina,237452,3937481
Wilsonia_citrina,237565,3942369
Wilsonia_citrina,237581,3937325
Wilsonia_citrina,237583,3947699
Wilsonia_citrina,237587,3947501
Wilsonia_citrina,237634,3947963
Wilsonia_citrina,237693,3937159
Wilsonia_citrina,237714,3936985
Wilsonia_citrina,237716,3936614
Wilsonia_citrina,237780,3942262
Wilsonia_citrina,237823,3947372
Wilsonia_citrina,237915,3947149
Wilsonia_citrina,237930,3937174
Wilsonia_citrina,237984,3946989
Wilsonia_citrina,238114,3948485
Wilsonia_citrina,238170,3937211
Wilsonia_citrina,238191,3946924
Wilsonia_citrina,238192,3945429
Wilsonia_citrina,238219,3936336
Wilsonia_citrina,238264,3944589
Wilsonia_citrina,238268,3948701
Wilsonia_citrina,238273,3941879
Wilsonia_citrina,238296,3941874
Wilsonia_citrina,238307,3952069
Wilsonia_citrina,238309,3945602
Wilsonia_citrina,238344,3946373
Wilsonia_citrina,238384,3936448
Wilsonia_citrina,238408,3937281
Wilsonia_citrina,238454,3944631
Wilsonia_citrina,238487,3941734
Wilsonia_citrina,238584,3945936
Wilsonia_citrina,238622,3937418
Wilsonia_citrina,238733,3944547
Wilsonia_citrina,238760,3946346
Wilsonia_citrina,238761,3931181
Wilsonia_citrina,238855,3937523
Wilsonia_citrina,238857,3931254
Wilsonia_citrina,238902,3949486
Wilsonia_citrina,238914,3944600
Wilsonia_citrina,238914,3946267
Wilsonia_citrina,239031,3937582
Wilsonia_citrina,239042,3941995
Wilsonia_citrina,239053,3949693
Wilsonia_citrina,239153,3946373
Wilsonia_citrina,239182,3946299
Wilsonia_citrina,239183,3935425
Wilsonia_citrina,239211,3930995
Wilsonia_citrina,239230,3944466
Wilsonia_citrina,239233,3949879
Wilsonia_citrina,239274,3944310
Wilsonia_citrina,239392,3937763
Wilsonia_citrina,239420,3930937
Wilsonia_citrina,239491,3944392
Wilsonia_citrina,239522,3931523
Wilsonia_citrina,239545,3931692
Wilsonia_citrina,239574,3946144
Wilsonia_citrina,239596,3930786
Wilsonia_citrina,239599,3937842
Wilsonia_citrina,239648,3929592
Wilsonia_citrina,239676,3946979
Wilsonia_citrina,239699,3941672
Wilsonia_citrina,239717,3930350
Wilsonia_citrina,239723,3929913
Wilsonia_citrina,239727,3930645
Wilsonia_citrina,239800,3947173
Wilsonia_citrina,239897,3930714
Wilsonia_citrina,239903,3944062
Wilsonia_citrina,239955,3947387
Wilsonia_citrina,239998,3938121
Wilsonia_citrina,240008,3946141
Wilsonia_citrina,240096,3945906
Wilsonia_citrina,240117,3930620
Wilsonia_citrina,240128,3947588
Wilsonia_citrina,240150,3941823
Wilsonia_citrina,240184,3938271
Wilsonia_citrina,240273,3945913
