Species,x,y
Hypoxis_hirsuta,228105,3938898
Hypoxis_hirsuta,229534,3934904
Hypoxis_hirsuta,229626,3935920
Hypoxis_hirsuta,230366,3939180
Hypoxis_hirsuta,232621,3933175
Hypoxis_hirsuta,232755,3933168
Hypoxis_hirsuta,233145,3933578
Hypoxis_hirsuta,233155,3933628
Hypoxis_hirsuta,233415,3936238
Hypoxis_hirsuta,234325,3939788
Hypoxis_hirsuta,234365,3941058
Hypoxis_hirsuta,234375,3941008
Hypoxis_hirsuta,234435,3941178
Hypoxis_hirsuta,234515,3941158
Hypoxis_hirsuta,234515,3941208
Hypoxis_hirsuta,234545,3941108
Hypoxis_hirsuta,234735,3941258
Hypoxis_hirsuta,235071,3943664
Hypoxis_hirsuta,235201,3929519
Hypoxis_hirsuta,235515,3929290
Hypoxis_hirsuta,235995,3942508
Hypoxis_hirsuta,236115,3942528
Hypoxis_hirsuta,236147,3942606
Hypoxis_hirsuta,238894,3946211
Hypoxis_hirsuta,239530,3938570
Hypoxis_hirsuta,240123,3930610
Hypoxis_hirsuta,240132,3934565
Hypoxis_hirsuta,240706,3930150
Hypoxis_hirsuta,241276,3927296
Hypoxis_hirsuta,241758,3945171
Hypoxis_hirsuta,241758,3945172
Hypoxis_hirsuta,241959,3945163
Hypoxis_hirsuta,242316,3938658
Hypoxis_hirsuta,242820,3937142
Hypoxis_hirsuta,245914,3928190
Hypoxis_hirsuta,254400,3926260
Hypoxis_hirsuta,258189,3927514
Hypoxis_hirsuta,261912,3925588
Hypoxis_hirsuta,268433,3927785
Hypoxis_hirsuta,269665,3927376
Hypoxis_hirsuta,274148,3931683
Hypoxis_hirsuta,301830,3959956
Hypoxis_hirsuta,301841,3960422
