Species,x,y
Cambarus_longirostris,234184,3944208
Cambarus_longirostris,234190,3944237
Cambarus_longirostris,241428,3942384
Cambarus_longirostris,241518,3942297
Cambarus_longirostris,241957,3942589
Cambarus_longirostris,242784,3941539
Cambarus_longirostris,247447,3943781
Cambarus_longirostris,254278,3950483
Cambarus_longirostris,261014,3956000
Cambarus_longirostris,261385,3956323
Cambarus_longirostris,263061,3958055
Cambarus_longirostris,266279,3956526
Cambarus_longirostris,269059,3959007
Cambarus_longirostris,269337,3959222
Cambarus_longirostris,281699,3957367
Cambarus_longirostris,282801,3956269
Cambarus_longirostris,282872,3961322
Cambarus_longirostris,283195,3959760
Cambarus_longirostris,283201,3959982
Cambarus_longirostris,283650,3959860
Cambarus_longirostris,284089,3959294
Cambarus_longirostris,284102,3959849
Cambarus_longirostris,286289,3960462
Cambarus_longirostris,287187,3960218
Cambarus_longirostris,292566,3961977
Cambarus_longirostris,292577,3962421
Cambarus_longirostris,292830,3961638
Cambarus_longirostris,293408,3960354
Cambarus_longirostris,293922,3961946
Cambarus_longirostris,296786,3964543
Cambarus_longirostris,299529,3962194
Cambarus_longirostris,299919,3961592
