Species,x,y
Quercus_imbricaria,241532,3942288
Quercus_imbricaria,241575,3942243
Quercus_imbricaria,241696,3942223
Quercus_imbricaria,241714,3942453
Quercus_imbricaria,241762,3942570
Quercus_imbricaria,241813,3942319
Quercus_imbricaria,241886,3942448
Quercus_imbricaria,241894,3942555
Quercus_imbricaria,241968,3942522
Quercus_imbricaria,241983,3942651
Quercus_imbricaria,242021,3942392
Quercus_imbricaria,242086,3942798
Quercus_imbricaria,242099,3942413
Quercus_imbricaria,242191,3942370
Quercus_imbricaria,242214,3942681
Quercus_imbricaria,242224,3942719
Quercus_imbricaria,242244,3942747
Quercus_imbricaria,242281,3942322
Quercus_imbricaria,242292,3942747
Quercus_imbricaria,242802,3942181
Quercus_imbricaria,243440,3942785
Quercus_imbricaria,243483,3942851
Quercus_imbricaria,243623,3941994
Quercus_imbricaria,244084,3941865
Quercus_imbricaria,244110,3941844
Quercus_imbricaria,244144,3941813
Quercus_imbricaria,244235,3941783
Quercus_imbricaria,244458,3944004
Quercus_imbricaria,244491,3944047
Quercus_imbricaria,244519,3944001
Quercus_imbricaria,244588,3943030
Quercus_imbricaria,244590,3943347
Quercus_imbricaria,244600,3944244
Quercus_imbricaria,244636,3943352
Quercus_imbricaria,244638,3944272
Quercus_imbricaria,244650,3943862
Quercus_imbricaria,244699,3943390
Quercus_imbricaria,244774,3942568
Quercus_imbricaria,244849,3943027
Quercus_imbricaria,244881,3942528
Quercus_imbricaria,245127,3941977
Quercus_imbricaria,245136,3941925
Quercus_imbricaria,245854,3942236
Quercus_imbricaria,245862,3942198
Quercus_imbricaria,245862,3942280
Quercus_imbricaria,245867,3942168
Quercus_imbricaria,245872,3942127
Quercus_imbricaria,245975,3943215
Quercus_imbricaria,246023,3943210
Quercus_imbricaria,246086,3943207
Quercus_imbricaria,246132,3943213
Quercus_imbricaria,246213,3943849
Quercus_imbricaria,246218,3943223
Quercus_imbricaria,246284,3943213
Quercus_imbricaria,246312,3943185
Quercus_imbricaria,246367,3943207
Quercus_imbricaria,246416,3943788
Quercus_imbricaria,246512,3943205
Quercus_imbricaria,246537,3943727
Quercus_imbricaria,246555,3943245
Quercus_imbricaria,246575,3943778
Quercus_imbricaria,246646,3943902
Quercus_imbricaria,246676,3943372
Quercus_imbricaria,246689,3943874
Quercus_imbricaria,246811,3944019
Quercus_imbricaria,246910,3943042
Quercus_imbricaria,246928,3943436
Quercus_imbricaria,246931,3943386
Quercus_imbricaria,247063,3943471
Quercus_imbricaria,247233,3942690
Quercus_imbricaria,247315,3943297
Quercus_imbricaria,247390,3943760
Quercus_imbricaria,247558,3944002
Quercus_imbricaria,279649,3927759
Quercus_imbricaria,279844,3928754
Quercus_imbricaria,290428,3932927
Quercus_imbricaria,290899,3933309
Quercus_imbricaria,290900,3932425
Quercus_imbricaria,290980,3932748
Quercus_imbricaria,291095,3933620
Quercus_imbricaria,291103,3931005
Quercus_imbricaria,291116,3933565
Quercus_imbricaria,291139,3934386
Quercus_imbricaria,291157,3934325
Quercus_imbricaria,291182,3934179
Quercus_imbricaria,291188,3931842
Quercus_imbricaria,291196,3934240
Quercus_imbricaria,291295,3932209
Quercus_imbricaria,291540,3932973
Quercus_imbricaria,291659,3935073
