Species,x,y
Brachyelytrum_erectum,229278,3935993
Brachyelytrum_erectum,229464,3936059
Brachyelytrum_erectum,229746,3935112
Brachyelytrum_erectum,230232,3939245
Brachyelytrum_erectum,230307,3939034
Brachyelytrum_erectum,233653,3936187
Brachyelytrum_erectum,235528,3943176
Brachyelytrum_erectum,239627,3934669
Brachyelytrum_erectum,240019,3929105
Brachyelytrum_erectum,240050,3929039
Brachyelytrum_erectum,240778,3938142
Brachyelytrum_erectum,240791,3941644
Brachyelytrum_erectum,241185,3935110
Brachyelytrum_erectum,242128,3942641
Brachyelytrum_erectum,242319,3936164
Brachyelytrum_erectum,244352,3934737
Brachyelytrum_erectum,244471,3932583
Brachyelytrum_erectum,244733,3934868
Brachyelytrum_erectum,244745,3935574
Brachyelytrum_erectum,244846,3932333
Brachyelytrum_erectum,245726,3948128
Brachyelytrum_erectum,245741,3939623
Brachyelytrum_erectum,245814,3944430
Brachyelytrum_erectum,245836,3947998
Brachyelytrum_erectum,245856,3948228
Brachyelytrum_erectum,245859,3948407
Brachyelytrum_erectum,245862,3944302
Brachyelytrum_erectum,245908,3948562
Brachyelytrum_erectum,245916,3948308
Brachyelytrum_erectum,246041,3935319
Brachyelytrum_erectum,246159,3943976
Brachyelytrum_erectum,247501,3942562
Brachyelytrum_erectum,248724,3941101
Brachyelytrum_erectum,248946,3944929
Brachyelytrum_erectum,250216,3947398
Brachyelytrum_erectum,250446,3947428
Brachyelytrum_erectum,250946,3947358
Brachyelytrum_erectum,251080,3947268
Brachyelytrum_erectum,251116,3947058
Brachyelytrum_erectum,253723,3929705
Brachyelytrum_erectum,255834,3947571
Brachyelytrum_erectum,258167,3927633
Brachyelytrum_erectum,259268,3944410
Brachyelytrum_erectum,259722,3925256
Brachyelytrum_erectum,259746,3943889
Brachyelytrum_erectum,259746,3943891
Brachyelytrum_erectum,260679,3941217
Brachyelytrum_erectum,260686,3941209
Brachyelytrum_erectum,264077,3926420
Brachyelytrum_erectum,269595,3926720
Brachyelytrum_erectum,275026,3950105
Brachyelytrum_erectum,275692,3947786
Brachyelytrum_erectum,282896,3958294
Brachyelytrum_erectum,282996,3956635
Brachyelytrum_erectum,283713,3952988
Brachyelytrum_erectum,283998,3939083
Brachyelytrum_erectum,298522,3959264
