Species,x,y
Rana_clamitans,228545,3937156
Rana_clamitans,230149,3934620
Rana_clamitans,230730,3943497
Rana_clamitans,233298,3944818
Rana_clamitans,234043,3944719
Rana_clamitans,234171,3944514
Rana_clamitans,234333,3944700
Rana_clamitans,234697,3944700
Rana_clamitans,238343,3947894
Rana_clamitans,238585,3949011
Rana_clamitans,238601,3948966
Rana_clamitans,238685,3948977
Rana_clamitans,240006,3951392
Rana_clamitans,240881,3943083
Rana_clamitans,241282,3949056
Rana_clamitans,242029,3948787
Rana_clamitans,242134,3950096
Rana_clamitans,242281,3942703
Rana_clamitans,242346,3942626
Rana_clamitans,242368,3950336
Rana_clamitans,242868,3942100
Rana_clamitans,242950,3941420
Rana_clamitans,243111,3942048
Rana_clamitans,243955,3950952
Rana_clamitans,244377,3944048
Rana_clamitans,244810,3943926
Rana_clamitans,244959,3942365
Rana_clamitans,245778,3948110
Rana_clamitans,245873,3944375
Rana_clamitans,246918,3943619
Rana_clamitans,247354,3942420
Rana_clamitans,247363,3942435
Rana_clamitans,247941,3943576
Rana_clamitans,251133,3943932
Rana_clamitans,251468,3944201
Rana_clamitans,251469,3944231
Rana_clamitans,261433,3952642
Rana_clamitans,270335,3952143
Rana_clamitans,299736,3961915
Rana_clamitans,308488,3959303
