Species,x,y
Euonymus_americanus,227487,3939640
Euonymus_americanus,228321,3942087
Euonymus_americanus,228435,3938958
Euonymus_americanus,228466,3935268
Euonymus_americanus,228535,3938968
Euonymus_americanus,228671,3938902
Euonymus_americanus,228826,3938688
Euonymus_americanus,228835,3938698
Euonymus_americanus,228907,3937474
Euonymus_americanus,229268,3935563
Euonymus_americanus,229464,3936059
Euonymus_americanus,229566,3935281
Euonymus_americanus,229684,3936058
Euonymus_americanus,229693,3935980
Euonymus_americanus,229726,3936027
Euonymus_americanus,229729,3934900
Euonymus_americanus,229757,3934914
Euonymus_americanus,230108,3934350
Euonymus_americanus,230109,3934115
Euonymus_americanus,230117,3934353
Euonymus_americanus,230123,3934181
Euonymus_americanus,230307,3939034
Euonymus_americanus,230362,3939051
Euonymus_americanus,230525,3938746
Euonymus_americanus,230588,3938934
Euonymus_americanus,230716,3945410
Euonymus_americanus,230832,3934630
Euonymus_americanus,230982,3934072
Euonymus_americanus,231597,3933597
Euonymus_americanus,234049,3940888
Euonymus_americanus,234335,3944268
Euonymus_americanus,234365,3944158
Euonymus_americanus,234542,3948223
Euonymus_americanus,234560,3944957
Euonymus_americanus,234627,3939512
Euonymus_americanus,234796,3945458
Euonymus_americanus,234875,3945468
Euonymus_americanus,235201,3929519
Euonymus_americanus,235315,3945788
Euonymus_americanus,235323,3941089
Euonymus_americanus,235333,3944042
Euonymus_americanus,235333,3944043
Euonymus_americanus,235528,3943176
Euonymus_americanus,236217,3945576
Euonymus_americanus,236898,3942881
Euonymus_americanus,236951,3945042
Euonymus_americanus,236968,3942820
Euonymus_americanus,237087,3943897
Euonymus_americanus,237216,3936683
Euonymus_americanus,237463,3937106
Euonymus_americanus,237818,3942138
Euonymus_americanus,238345,3928418
Euonymus_americanus,238422,3945701
Euonymus_americanus,238426,3945758
Euonymus_americanus,238609,3945910
Euonymus_americanus,238695,3949328
Euonymus_americanus,238725,3949298
Euonymus_americanus,239325,3950068
Euonymus_americanus,240265,3943709
Euonymus_americanus,240341,3943404
Euonymus_americanus,240791,3941644
Euonymus_americanus,240990,3945596
Euonymus_americanus,241036,3948718
Euonymus_americanus,241131,3943118
Euonymus_americanus,241298,3942911
Euonymus_americanus,241354,3945073
Euonymus_americanus,241354,3945074
Euonymus_americanus,241402,3942061
Euonymus_americanus,241403,3942062
Euonymus_americanus,241566,3944885
Euonymus_americanus,241779,3929996
Euonymus_americanus,241795,3942201
Euonymus_americanus,242096,3942608
Euonymus_americanus,242116,3934588
Euonymus_americanus,242118,3930414
Euonymus_americanus,242216,3942770
Euonymus_americanus,242216,3950188
Euonymus_americanus,242316,3938658
Euonymus_americanus,242671,3938160
Euonymus_americanus,242672,3938161
Euonymus_americanus,242678,3942064
Euonymus_americanus,242716,3941992
Euonymus_americanus,242802,3942181
Euonymus_americanus,242846,3935908
Euonymus_americanus,242860,3935929
Euonymus_americanus,242972,3940736
Euonymus_americanus,243079,3937768
Euonymus_americanus,243096,3941038
Euonymus_americanus,243140,3936489
Euonymus_americanus,243141,3936490
Euonymus_americanus,243266,3936798
Euonymus_americanus,243267,3936814
Euonymus_americanus,243268,3936814
Euonymus_americanus,243400,3936788
Euonymus_americanus,244725,3945139
Euonymus_americanus,245150,3943635
Euonymus_americanus,245266,3943708
Euonymus_americanus,245741,3939623
Euonymus_americanus,245859,3948407
Euonymus_americanus,245862,3944302
Euonymus_americanus,245892,3948077
Euonymus_americanus,246116,3944408
Euonymus_americanus,246159,3943976
Euonymus_americanus,246416,3943788
Euonymus_americanus,247002,3942838
Euonymus_americanus,247287,3942352
Euonymus_americanus,247316,3942548
Euonymus_americanus,247366,3942940
Euonymus_americanus,247390,3943760
Euonymus_americanus,247461,3944110
Euonymus_americanus,247492,3944088
Euonymus_americanus,247501,3942562
Euonymus_americanus,247510,3942888
Euonymus_americanus,247726,3942668
Euonymus_americanus,247766,3943238
Euonymus_americanus,247776,3943228
Euonymus_americanus,248213,3942644
Euonymus_americanus,249224,3942569
Euonymus_americanus,249368,3942638
Euonymus_americanus,249406,3942964
Euonymus_americanus,249571,3943778
Euonymus_americanus,249653,3933248
Euonymus_americanus,250166,3947458
Euonymus_americanus,250211,3941558
Euonymus_americanus,250216,3947398
Euonymus_americanus,250230,3934787
Euonymus_americanus,250266,3943198
Euonymus_americanus,250416,3947328
Euonymus_americanus,250446,3947428
Euonymus_americanus,250916,3946808
Euonymus_americanus,250916,3947008
Euonymus_americanus,250946,3947358
Euonymus_americanus,251166,3946978
Euonymus_americanus,251216,3946908
Euonymus_americanus,251416,3944008
Euonymus_americanus,251416,3944108
Euonymus_americanus,251696,3944108
Euonymus_americanus,252515,3929035
Euonymus_americanus,252597,3947056
Euonymus_americanus,252734,3947271
Euonymus_americanus,253122,3928892
Euonymus_americanus,253371,3928303
Euonymus_americanus,253420,3928242
Euonymus_americanus,253450,3929582
Euonymus_americanus,253504,3929534
Euonymus_americanus,253723,3929705
Euonymus_americanus,253911,3928597
Euonymus_americanus,254190,3932857
Euonymus_americanus,254224,3932896
Euonymus_americanus,255834,3947571
Euonymus_americanus,257529,3934111
Euonymus_americanus,258770,3943500
Euonymus_americanus,259267,3944410
Euonymus_americanus,259268,3944410
Euonymus_americanus,259276,3944409
Euonymus_americanus,259746,3943889
Euonymus_americanus,259746,3943890
Euonymus_americanus,259746,3943891
Euonymus_americanus,260008,3948071
Euonymus_americanus,260276,3941969
Euonymus_americanus,261116,3942709
Euonymus_americanus,261124,3942711
Euonymus_americanus,261125,3942711
Euonymus_americanus,261384,3943700
Euonymus_americanus,263275,3925825
Euonymus_americanus,268745,3927276
Euonymus_americanus,269595,3926720
Euonymus_americanus,269648,3943851
Euonymus_americanus,270608,3944760
Euonymus_americanus,270850,3927442
Euonymus_americanus,271074,3927731
Euonymus_americanus,271461,3928674
Euonymus_americanus,271466,3926707
Euonymus_americanus,271590,3928385
Euonymus_americanus,271590,3928390
Euonymus_americanus,271591,3950463
Euonymus_americanus,272226,3928789
Euonymus_americanus,272234,3928678
Euonymus_americanus,272374,3929275
Euonymus_americanus,272379,3930286
Euonymus_americanus,272481,3929694
Euonymus_americanus,272530,3930846
Euonymus_americanus,272732,3930503
Euonymus_americanus,272780,3929757
Euonymus_americanus,272888,3931174
Euonymus_americanus,272891,3930373
Euonymus_americanus,273121,3931597
Euonymus_americanus,273661,3930944
Euonymus_americanus,273826,3952002
Euonymus_americanus,273899,3953773
Euonymus_americanus,274037,3946327
Euonymus_americanus,274090,3946432
Euonymus_americanus,274355,3932086
Euonymus_americanus,276792,3934907
Euonymus_americanus,278580,3926925
Euonymus_americanus,279046,3956569
Euonymus_americanus,280147,3929391
Euonymus_americanus,280966,3929213
Euonymus_americanus,281586,3957629
Euonymus_americanus,281926,3953719
Euonymus_americanus,282896,3958294
Euonymus_americanus,283130,3955998
Euonymus_americanus,283713,3952988
Euonymus_americanus,284342,3955227
Euonymus_americanus,284429,3953912
Euonymus_americanus,285512,3958423
Euonymus_americanus,285513,3958822
Euonymus_americanus,286191,3940703
Euonymus_americanus,291059,3936105
Euonymus_americanus,291188,3931842
Euonymus_americanus,291238,3933099
Euonymus_americanus,292082,3935379
Euonymus_americanus,294737,3959906
Euonymus_americanus,295389,3956439
Euonymus_americanus,299281,3957667
Euonymus_americanus,299811,3959479
Euonymus_americanus,301129,3958950
Euonymus_americanus,307159,3942022
Euonymus_americanus,308155,3957508
Euonymus_americanus,308575,3958087
Euonymus_americanus,309250,3942066
Euonymus_americanus,310567,3944010
Euonymus_americanus,310746,3944636
Euonymus_americanus,310876,3943946
Euonymus_americanus,310936,3944991
Euonymus_americanus,310939,3943927
Euonymus_americanus,311317,3945303
Euonymus_americanus,311417,3945510
