Species,x,y
Tetracis_cachexiata,245076,3943259
Tetracis_cachexiata,245079,3943452
Tetracis_cachexiata,248438,3943416
Tetracis_cachexiata,248536,3943119
Tetracis_cachexiata,248710,3943571
Tetracis_cachexiata,256484,3947482
Tetracis_cachexiata,256521,3947351
Tetracis_cachexiata,263275,3925149
Tetracis_cachexiata,263275,3925150
Tetracis_cachexiata,265526,3949769
Tetracis_cachexiata,268504,3926530
Tetracis_cachexiata,270419,3952088
Tetracis_cachexiata,272416,3929229
Tetracis_cachexiata,276176,3951140
Tetracis_cachexiata,276429,3946162
Tetracis_cachexiata,276490,3946022
Tetracis_cachexiata,280318,3927417
Tetracis_cachexiata,282396,3956671
Tetracis_cachexiata,282686,3940320
Tetracis_cachexiata,283068,3939671
Tetracis_cachexiata,289947,3937460
Tetracis_cachexiata,291133,3931709
Tetracis_cachexiata,291781,3932248
Tetracis_cachexiata,291888,3932912
Tetracis_cachexiata,298425,3965061
Tetracis_cachexiata,299884,3961587
Tetracis_cachexiata,300205,3959804
Tetracis_cachexiata,300363,3966793
Tetracis_cachexiata,307827,3943480
Tetracis_cachexiata,309517,3952830
Tetracis_cachexiata,312007,3939804
Tetracis_cachexiata,312166,3940057
Tetracis_cachexiata,312180,3940009
Tetracis_cachexiata,314385,3945734
