Species,x,y
Stenacron_carolina,229455,3936048
Stenacron_carolina,229595,3938758
Stenacron_carolina,229775,3934928
Stenacron_carolina,234193,3944224
Stenacron_carolina,234850,3945100
Stenacron_carolina,238073,3948407
Stenacron_carolina,239485,3929208
Stenacron_carolina,241271,3938774
Stenacron_carolina,241446,3942374
Stenacron_carolina,241614,3942462
Stenacron_carolina,241856,3950009
Stenacron_carolina,245956,3947359
Stenacron_carolina,247447,3943781
Stenacron_carolina,250697,3941615
Stenacron_carolina,252403,3945445
Stenacron_carolina,258835,3940612
Stenacron_carolina,259086,3940879
Stenacron_carolina,259146,3942589
Stenacron_carolina,259266,3940699
Stenacron_carolina,262426,3935039
Stenacron_carolina,266856,3928449
Stenacron_carolina,267016,3942549
Stenacron_carolina,267074,3928377
Stenacron_carolina,267386,3941879
Stenacron_carolina,267596,3929859
Stenacron_carolina,268416,3933179
Stenacron_carolina,268866,3947259
Stenacron_carolina,269916,3934209
Stenacron_carolina,270046,3933969
Stenacron_carolina,271016,3944369
Stenacron_carolina,271186,3935119
Stenacron_carolina,271546,3954110
Stenacron_carolina,272076,3935829
Stenacron_carolina,272696,3936379
Stenacron_carolina,273736,3952050
Stenacron_carolina,276270,3945424
Stenacron_carolina,279266,3935129
Stenacron_carolina,281229,3942516
Stenacron_carolina,281576,3950240
Stenacron_carolina,282146,3932640
Stenacron_carolina,282946,3948800
Stenacron_carolina,284089,3959294
Stenacron_carolina,285326,3941000
Stenacron_carolina,286844,3961003
Stenacron_carolina,289796,3942740
Stenacron_carolina,292566,3961977
Stenacron_carolina,292830,3961638
Stenacron_carolina,293696,3956890
Stenacron_carolina,294096,3957190
Stenacron_carolina,295077,3946840
Stenacron_carolina,296757,3946640
Stenacron_carolina,299616,3958040
Stenacron_carolina,300176,3959720
Stenacron_carolina,302797,3936620
Stenacron_carolina,303247,3947510
Stenacron_carolina,303367,3937090
Stenacron_carolina,303437,3936160
Stenacron_carolina,304267,3947170
Stenacron_carolina,305067,3945610
Stenacron_carolina,305607,3945870
Stenacron_carolina,309143,3958161
Stenacron_carolina,311308,3945342
Stenacron_carolina,312364,3949232
Stenacron_carolina,312384,3948991
