Species,x,y
Uvularia_sessilifolia,230307,3939034
Uvularia_sessilifolia,230362,3939051
Uvularia_sessilifolia,230588,3938934
Uvularia_sessilifolia,232755,3933168
Uvularia_sessilifolia,233653,3936187
Uvularia_sessilifolia,234325,3939788
Uvularia_sessilifolia,234435,3941178
Uvularia_sessilifolia,234735,3941258
Uvularia_sessilifolia,235015,3936208
Uvularia_sessilifolia,235122,3941046
Uvularia_sessilifolia,235187,3944036
Uvularia_sessilifolia,235187,3944037
Uvularia_sessilifolia,235329,3939887
Uvularia_sessilifolia,235335,3943168
Uvularia_sessilifolia,235425,3938349
Uvularia_sessilifolia,235471,3943140
Uvularia_sessilifolia,235528,3943176
Uvularia_sessilifolia,235665,3938428
Uvularia_sessilifolia,235956,3938293
Uvularia_sessilifolia,236015,3939208
Uvularia_sessilifolia,236147,3942606
Uvularia_sessilifolia,237092,3937750
Uvularia_sessilifolia,237463,3937106
Uvularia_sessilifolia,238422,3945701
Uvularia_sessilifolia,238426,3945758
Uvularia_sessilifolia,239503,3938490
Uvularia_sessilifolia,240791,3941644
Uvularia_sessilifolia,240827,3942134
Uvularia_sessilifolia,240827,3942135
Uvularia_sessilifolia,241036,3948718
Uvularia_sessilifolia,241402,3942061
Uvularia_sessilifolia,241403,3942062
Uvularia_sessilifolia,241758,3945171
Uvularia_sessilifolia,241758,3945172
Uvularia_sessilifolia,241822,3945063
Uvularia_sessilifolia,241823,3945064
Uvularia_sessilifolia,241959,3945163
Uvularia_sessilifolia,242350,3934601
Uvularia_sessilifolia,242606,3936850
Uvularia_sessilifolia,242607,3936850
Uvularia_sessilifolia,242634,3935646
Uvularia_sessilifolia,242671,3938160
Uvularia_sessilifolia,242672,3938161
Uvularia_sessilifolia,243144,3934897
Uvularia_sessilifolia,243194,3934924
Uvularia_sessilifolia,243266,3936798
Uvularia_sessilifolia,243267,3936814
Uvularia_sessilifolia,244534,3936815
Uvularia_sessilifolia,244733,3934868
Uvularia_sessilifolia,245066,3933333
Uvularia_sessilifolia,245246,3933728
Uvularia_sessilifolia,245654,3936813
Uvularia_sessilifolia,245655,3936813
Uvularia_sessilifolia,245690,3936871
Uvularia_sessilifolia,245691,3936871
Uvularia_sessilifolia,245896,3936731
Uvularia_sessilifolia,247233,3937000
Uvularia_sessilifolia,247733,3936339
Uvularia_sessilifolia,248666,3935048
Uvularia_sessilifolia,249074,3935258
Uvularia_sessilifolia,249306,3941288
Uvularia_sessilifolia,249741,3938518
Uvularia_sessilifolia,250530,3936489
Uvularia_sessilifolia,250916,3946808
Uvularia_sessilifolia,258937,3943587
Uvularia_sessilifolia,260276,3941969
Uvularia_sessilifolia,272234,3928678
Uvularia_sessilifolia,280356,3956739
Uvularia_sessilifolia,282896,3958294
Uvularia_sessilifolia,283178,3952906
Uvularia_sessilifolia,294199,3959364
Uvularia_sessilifolia,308017,3943010
