Species,x,y
Acronicta_fragilis,238721,3934120
Acronicta_fragilis,239253,3928719
Acronicta_fragilis,239574,3934428
Acronicta_fragilis,251770,3926404
Acronicta_fragilis,251770,3926405
Acronicta_fragilis,263275,3925149
Acronicta_fragilis,263275,3925150
Acronicta_fragilis,263903,3947885
Acronicta_fragilis,263919,3948094
Acronicta_fragilis,266434,3948640
Acronicta_fragilis,273568,3938303
Acronicta_fragilis,274457,3946720
Acronicta_fragilis,274937,3938526
Acronicta_fragilis,275064,3938759
Acronicta_fragilis,275115,3938658
Acronicta_fragilis,275151,3938635
Acronicta_fragilis,275180,3946971
Acronicta_fragilis,276224,3940997
Acronicta_fragilis,276344,3946387
Acronicta_fragilis,276429,3946162
Acronicta_fragilis,276432,3946273
Acronicta_fragilis,277871,3942376
Acronicta_fragilis,278045,3945567
Acronicta_fragilis,278342,3943217
Acronicta_fragilis,278472,3943414
Acronicta_fragilis,280351,3943512
Acronicta_fragilis,280456,3941998
Acronicta_fragilis,280911,3944164
Acronicta_fragilis,282686,3940320
Acronicta_fragilis,282711,3940265
Acronicta_fragilis,283068,3939671
Acronicta_fragilis,296031,3960831
Acronicta_fragilis,299884,3961587
Acronicta_fragilis,300205,3959804
Acronicta_fragilis,302922,3936384
Acronicta_fragilis,302929,3937790
Acronicta_fragilis,309283,3952834
Acronicta_fragilis,309517,3952830
Acronicta_fragilis,311854,3946009
Acronicta_fragilis,312007,3939804
Acronicta_fragilis,312149,3939847
Acronicta_fragilis,312166,3940057
Acronicta_fragilis,312180,3940009
Acronicta_fragilis,312448,3939782
Acronicta_fragilis,312477,3939249
Acronicta_fragilis,314385,3945734
Acronicta_fragilis,314578,3946285
