Species,x,y
Rhyacophila_carolina,229099,3936025
Rhyacophila_carolina,229832,3934759
Rhyacophila_carolina,234360,3944696
Rhyacophila_carolina,238851,3928623
Rhyacophila_carolina,241271,3938774
Rhyacophila_carolina,241446,3942374
Rhyacophila_carolina,241614,3942462
Rhyacophila_carolina,241856,3950009
Rhyacophila_carolina,242229,3940735
Rhyacophila_carolina,242353,3950394
Rhyacophila_carolina,242784,3941539
Rhyacophila_carolina,243024,3937579
Rhyacophila_carolina,243069,3936733
Rhyacophila_carolina,244466,3946059
Rhyacophila_carolina,246912,3943465
Rhyacophila_carolina,247447,3943781
Rhyacophila_carolina,248036,3930288
Rhyacophila_carolina,248536,3943119
Rhyacophila_carolina,248568,3943663
Rhyacophila_carolina,249334,3943119
Rhyacophila_carolina,250661,3941638
Rhyacophila_carolina,250697,3941615
Rhyacophila_carolina,251626,3940619
Rhyacophila_carolina,252392,3928821
Rhyacophila_carolina,252403,3945445
Rhyacophila_carolina,252731,3929124
Rhyacophila_carolina,255752,3948814
Rhyacophila_carolina,255887,3941601
Rhyacophila_carolina,256043,3947740
Rhyacophila_carolina,256516,3947509
Rhyacophila_carolina,257768,3943163
Rhyacophila_carolina,257820,3943454
Rhyacophila_carolina,257972,3943822
Rhyacophila_carolina,257977,3943824
Rhyacophila_carolina,258797,3932051
Rhyacophila_carolina,258835,3940612
Rhyacophila_carolina,259086,3940879
Rhyacophila_carolina,259146,3942589
Rhyacophila_carolina,259231,3941158
Rhyacophila_carolina,259266,3940699
Rhyacophila_carolina,259443,3940409
Rhyacophila_carolina,260310,3939791
Rhyacophila_carolina,260736,3925814
Rhyacophila_carolina,261609,3949861
Rhyacophila_carolina,263211,3926053
Rhyacophila_carolina,263216,3942398
Rhyacophila_carolina,263271,3949599
Rhyacophila_carolina,264208,3935586
Rhyacophila_carolina,264633,3955904
Rhyacophila_carolina,264901,3929963
Rhyacophila_carolina,265341,3928991
Rhyacophila_carolina,265526,3949769
Rhyacophila_carolina,265837,3936542
Rhyacophila_carolina,266180,3956196
Rhyacophila_carolina,266855,3928449
Rhyacophila_carolina,266856,3928449
Rhyacophila_carolina,267023,3957284
Rhyacophila_carolina,267353,3927862
Rhyacophila_carolina,267386,3941879
Rhyacophila_carolina,268389,3957581
Rhyacophila_carolina,268465,3957024
Rhyacophila_carolina,268866,3947259
Rhyacophila_carolina,269059,3959007
Rhyacophila_carolina,270471,3952326
Rhyacophila_carolina,271186,3935119
Rhyacophila_carolina,272416,3929229
Rhyacophila_carolina,273696,3951967
Rhyacophila_carolina,273736,3952050
Rhyacophila_carolina,273754,3952052
Rhyacophila_carolina,273803,3951997
Rhyacophila_carolina,273826,3952003
Rhyacophila_carolina,274719,3946605
Rhyacophila_carolina,274916,3938009
Rhyacophila_carolina,275276,3953100
Rhyacophila_carolina,276270,3945424
Rhyacophila_carolina,276964,3952783
Rhyacophila_carolina,277972,3945677
Rhyacophila_carolina,278086,3945649
Rhyacophila_carolina,278096,3945648
Rhyacophila_carolina,278290,3945214
Rhyacophila_carolina,279003,3926717
Rhyacophila_carolina,279126,3927257
Rhyacophila_carolina,279416,3928309
Rhyacophila_carolina,279846,3928159
Rhyacophila_carolina,279966,3930059
Rhyacophila_carolina,282176,3944534
Rhyacophila_carolina,282686,3940320
Rhyacophila_carolina,282872,3961322
Rhyacophila_carolina,282925,3951142
Rhyacophila_carolina,282946,3948800
Rhyacophila_carolina,283159,3952196
Rhyacophila_carolina,283178,3951714
Rhyacophila_carolina,284454,3954161
Rhyacophila_carolina,284646,3954133
Rhyacophila_carolina,286289,3960462
Rhyacophila_carolina,286844,3961003
Rhyacophila_carolina,287031,3961221
Rhyacophila_carolina,287187,3960218
Rhyacophila_carolina,288275,3938480
Rhyacophila_carolina,288733,3954030
Rhyacophila_carolina,289796,3942740
Rhyacophila_carolina,289947,3937460
Rhyacophila_carolina,291838,3932414
Rhyacophila_carolina,292566,3961977
Rhyacophila_carolina,292577,3962421
Rhyacophila_carolina,293757,3956773
Rhyacophila_carolina,294096,3957190
Rhyacophila_carolina,296285,3960275
Rhyacophila_carolina,296786,3964543
Rhyacophila_carolina,299603,3962004
Rhyacophila_carolina,299616,3958040
Rhyacophila_carolina,299920,3961563
Rhyacophila_carolina,300196,3959758
Rhyacophila_carolina,300416,3958917
Rhyacophila_carolina,301187,3957814
Rhyacophila_carolina,302797,3936620
Rhyacophila_carolina,303247,3947510
Rhyacophila_carolina,303367,3937090
Rhyacophila_carolina,303437,3936160
Rhyacophila_carolina,304167,3954810
Rhyacophila_carolina,305067,3945610
Rhyacophila_carolina,305607,3945870
Rhyacophila_carolina,307827,3943480
Rhyacophila_carolina,308216,3959320
Rhyacophila_carolina,308657,3944560
Rhyacophila_carolina,309143,3958161
Rhyacophila_carolina,309517,3952830
Rhyacophila_carolina,309944,3944673
Rhyacophila_carolina,311308,3945342
Rhyacophila_carolina,312183,3946867
Rhyacophila_carolina,312381,3948994
Rhyacophila_carolina,312384,3948991
Rhyacophila_carolina,312559,3946940
