Species,x,y
Galium_triflorum,227649,3939629
Galium_triflorum,228856,3936126
Galium_triflorum,229797,3935129
Galium_triflorum,234539,3948206
Galium_triflorum,235315,3945788
Galium_triflorum,239022,3935430
Galium_triflorum,240119,3935182
Galium_triflorum,240145,3934851
Galium_triflorum,240281,3935230
Galium_triflorum,240778,3938142
Galium_triflorum,240791,3941644
Galium_triflorum,241036,3948718
Galium_triflorum,241123,3929269
Galium_triflorum,241154,3934931
Galium_triflorum,241180,3934823
Galium_triflorum,241182,3934669
Galium_triflorum,241326,3942428
Galium_triflorum,241464,3934878
Galium_triflorum,241795,3942201
Galium_triflorum,242096,3942608
Galium_triflorum,242216,3942770
Galium_triflorum,242319,3936164
Galium_triflorum,242491,3936408
Galium_triflorum,242492,3936408
Galium_triflorum,242634,3935646
Galium_triflorum,242671,3938160
Galium_triflorum,242672,3938161
Galium_triflorum,242690,3936957
Galium_triflorum,242691,3936958
Galium_triflorum,242716,3941992
Galium_triflorum,242745,3934746
Galium_triflorum,242752,3934750
Galium_triflorum,242856,3937445
Galium_triflorum,242856,3937446
Galium_triflorum,242972,3940736
Galium_triflorum,243144,3934897
Galium_triflorum,243266,3936798
Galium_triflorum,243267,3936814
Galium_triflorum,243268,3936814
Galium_triflorum,243365,3937529
Galium_triflorum,243416,3936640
Galium_triflorum,243799,3937602
Galium_triflorum,244136,3944352
Galium_triflorum,244471,3932583
Galium_triflorum,244534,3936815
Galium_triflorum,244745,3935574
Galium_triflorum,245234,3934719
Galium_triflorum,245246,3933728
Galium_triflorum,245375,3936472
Galium_triflorum,245538,3939064
Galium_triflorum,245690,3936871
Galium_triflorum,245691,3936871
Galium_triflorum,245726,3948128
Galium_triflorum,245878,3936746
Galium_triflorum,245892,3948077
Galium_triflorum,245896,3936731
Galium_triflorum,246159,3943976
Galium_triflorum,246416,3943788
Galium_triflorum,246664,3940577
Galium_triflorum,246867,3940688
Galium_triflorum,248063,3941619
Galium_triflorum,248164,3941348
Galium_triflorum,248491,3939583
Galium_triflorum,248724,3941101
Galium_triflorum,248794,3941060
Galium_triflorum,249036,3939558
Galium_triflorum,249140,3939622
Galium_triflorum,249204,3939540
Galium_triflorum,249257,3941292
Galium_triflorum,249436,3941695
Galium_triflorum,249437,3941696
Galium_triflorum,249741,3938518
Galium_triflorum,249762,3939230
Galium_triflorum,249776,3939255
Galium_triflorum,250211,3941558
Galium_triflorum,250298,3936608
Galium_triflorum,250916,3946808
Galium_triflorum,250916,3947008
Galium_triflorum,251080,3947268
Galium_triflorum,251116,3947008
Galium_triflorum,253465,3928048
Galium_triflorum,254190,3932857
Galium_triflorum,254224,3932896
Galium_triflorum,257529,3934111
Galium_triflorum,260276,3941969
Galium_triflorum,260388,3941609
Galium_triflorum,260389,3941610
Galium_triflorum,260396,3941619
Galium_triflorum,260865,3941272
Galium_triflorum,261116,3942709
Galium_triflorum,261124,3942711
Galium_triflorum,261125,3942711
Galium_triflorum,264081,3925717
Galium_triflorum,269595,3926720
Galium_triflorum,271591,3950463
Galium_triflorum,272226,3928789
Galium_triflorum,272264,3932824
Galium_triflorum,272282,3932810
Galium_triflorum,272530,3930846
Galium_triflorum,273899,3953773
Galium_triflorum,274037,3946327
Galium_triflorum,275692,3947786
Galium_triflorum,276160,3949523
Galium_triflorum,276587,3951494
Galium_triflorum,276751,3949248
Galium_triflorum,277359,3950689
Galium_triflorum,278168,3953212
Galium_triflorum,278450,3948738
Galium_triflorum,278626,3945715
Galium_triflorum,279203,3952561
Galium_triflorum,279436,3950049
Galium_triflorum,281168,3951709
Galium_triflorum,282879,3953033
Galium_triflorum,282937,3958105
Galium_triflorum,283048,3951067
Galium_triflorum,285130,3940137
Galium_triflorum,285271,3941002
Galium_triflorum,291188,3931842
Galium_triflorum,291581,3932136
Galium_triflorum,293994,3957948
Galium_triflorum,294028,3958591
Galium_triflorum,294478,3959291
Galium_triflorum,294729,3959562
Galium_triflorum,296167,3956388
Galium_triflorum,300527,3959119
Galium_triflorum,300935,3958344
Galium_triflorum,301129,3958950
Galium_triflorum,305470,3956357
Galium_triflorum,311319,3942912
Galium_triflorum,313363,3940632
