Species,x,y
Catharus_fuscescens,234809,3941179
Catharus_fuscescens,234837,3945369
Catharus_fuscescens,235585,3946080
Catharus_fuscescens,238592,3933689
Catharus_fuscescens,238604,3934083
Catharus_fuscescens,238742,3933537
Catharus_fuscescens,238748,3934284
Catharus_fuscescens,238824,3933403
Catharus_fuscescens,238925,3934421
Catharus_fuscescens,239156,3934434
Catharus_fuscescens,239718,3934531
Catharus_fuscescens,239752,3934958
Catharus_fuscescens,239781,3934741
Catharus_fuscescens,239924,3934505
Catharus_fuscescens,240378,3934581
Catharus_fuscescens,240609,3934574
Catharus_fuscescens,240825,3934676
Catharus_fuscescens,241071,3934662
Catharus_fuscescens,241227,3934499
Catharus_fuscescens,241359,3930425
Catharus_fuscescens,241432,3934382
Catharus_fuscescens,241445,3934219
Catharus_fuscescens,241580,3933759
Catharus_fuscescens,241623,3933424
Catharus_fuscescens,241628,3933518
Catharus_fuscescens,241628,3933632
Catharus_fuscescens,241649,3934339
Catharus_fuscescens,241717,3933360
Catharus_fuscescens,241847,3934376
Catharus_fuscescens,242001,3934513
Catharus_fuscescens,242227,3934559
Catharus_fuscescens,242472,3934548
Catharus_fuscescens,242519,3936933
Catharus_fuscescens,242656,3934693
Catharus_fuscescens,242869,3934788
Catharus_fuscescens,243104,3934825
Catharus_fuscescens,243207,3943385
Catharus_fuscescens,243346,3934855
Catharus_fuscescens,243578,3934907
Catharus_fuscescens,243771,3934964
Catharus_fuscescens,244027,3934990
Catharus_fuscescens,244254,3935077
Catharus_fuscescens,244337,3942503
Catharus_fuscescens,244458,3935226
Catharus_fuscescens,244520,3934668
Catharus_fuscescens,244796,3934157
Catharus_fuscescens,244807,3933951
Catharus_fuscescens,244910,3933765
Catharus_fuscescens,245061,3935650
Catharus_fuscescens,245133,3933697
Catharus_fuscescens,245263,3935840
Catharus_fuscescens,245357,3936099
Catharus_fuscescens,245540,3936364
Catharus_fuscescens,245759,3936444
Catharus_fuscescens,246439,3936874
Catharus_fuscescens,246645,3937141
Catharus_fuscescens,249024,3939063
Catharus_fuscescens,249282,3940046
Catharus_fuscescens,249326,3939816
Catharus_fuscescens,250256,3947595
Catharus_fuscescens,251365,3943573
Catharus_fuscescens,252049,3940847
Catharus_fuscescens,252203,3940702
Catharus_fuscescens,252334,3940144
Catharus_fuscescens,252461,3939902
Catharus_fuscescens,252513,3946589
Catharus_fuscescens,252576,3939653
Catharus_fuscescens,252613,3939452
Catharus_fuscescens,252774,3938940
Catharus_fuscescens,253163,3938516
Catharus_fuscescens,253322,3938617
Catharus_fuscescens,253336,3938912
Catharus_fuscescens,253369,3938791
Catharus_fuscescens,253544,3934822
Catharus_fuscescens,253546,3939013
Catharus_fuscescens,253576,3937676
Catharus_fuscescens,253626,3938785
Catharus_fuscescens,253670,3934625
Catharus_fuscescens,253679,3937845
Catharus_fuscescens,253680,3938552
Catharus_fuscescens,253737,3938974
Catharus_fuscescens,253750,3937564
Catharus_fuscescens,253766,3936961
Catharus_fuscescens,253788,3936693
Catharus_fuscescens,253846,3937398
Catharus_fuscescens,253922,3937894
Catharus_fuscescens,253932,3938411
Catharus_fuscescens,253986,3938986
Catharus_fuscescens,254089,3937911
Catharus_fuscescens,254122,3939162
Catharus_fuscescens,254222,3937978
Catharus_fuscescens,254346,3939256
Catharus_fuscescens,254539,3939373
Catharus_fuscescens,255059,3939519
Catharus_fuscescens,255569,3939555
Catharus_fuscescens,255718,3939636
Catharus_fuscescens,255851,3939578
Catharus_fuscescens,255991,3939522
Catharus_fuscescens,256175,3939494
Catharus_fuscescens,256607,3939414
Catharus_fuscescens,256832,3939442
Catharus_fuscescens,257050,3939484
Catharus_fuscescens,257686,3939522
Catharus_fuscescens,257920,3939475
Catharus_fuscescens,258175,3939480
Catharus_fuscescens,258826,3939348
Catharus_fuscescens,259030,3939413
Catharus_fuscescens,259250,3939480
Catharus_fuscescens,259608,3939330
Catharus_fuscescens,259801,3939270
Catharus_fuscescens,259997,3939197
Catharus_fuscescens,260073,3940725
Catharus_fuscescens,260179,3939104
Catharus_fuscescens,260234,3940517
Catharus_fuscescens,260292,3940776
Catharus_fuscescens,260361,3940953
Catharus_fuscescens,260401,3941321
Catharus_fuscescens,260412,3941134
Catharus_fuscescens,260510,3950930
Catharus_fuscescens,260511,3940488
Catharus_fuscescens,260614,3940301
Catharus_fuscescens,260639,3941534
Catharus_fuscescens,260741,3940101
Catharus_fuscescens,260756,3950604
Catharus_fuscescens,260821,3941534
Catharus_fuscescens,260868,3939625
Catharus_fuscescens,260920,3939964
Catharus_fuscescens,261015,3939775
Catharus_fuscescens,261025,3941425
Catharus_fuscescens,261040,3939510
Catharus_fuscescens,261042,3941646
Catharus_fuscescens,261081,3939210
Catharus_fuscescens,261084,3939319
Catharus_fuscescens,261240,3941389
Catharus_fuscescens,261286,3939333
Catharus_fuscescens,261363,3941274
Catharus_fuscescens,261477,3941124
Catharus_fuscescens,261479,3939412
Catharus_fuscescens,261617,3941477
Catharus_fuscescens,261655,3942180
Catharus_fuscescens,261695,3939295
Catharus_fuscescens,261906,3939321
Catharus_fuscescens,262016,3942213
Catharus_fuscescens,262079,3939467
Catharus_fuscescens,262219,3942300
Catharus_fuscescens,262238,3953663
Catharus_fuscescens,262282,3939577
Catharus_fuscescens,262461,3942247
Catharus_fuscescens,262465,3939728
Catharus_fuscescens,262582,3942370
Catharus_fuscescens,262768,3942469
Catharus_fuscescens,262881,3939788
Catharus_fuscescens,262971,3942501
Catharus_fuscescens,263086,3939945
Catharus_fuscescens,263144,3944551
Catharus_fuscescens,263275,3940082
Catharus_fuscescens,263327,3944641
Catharus_fuscescens,263334,3942429
Catharus_fuscescens,263425,3943974
Catharus_fuscescens,263446,3933093
Catharus_fuscescens,263521,3943934
Catharus_fuscescens,263618,3933305
Catharus_fuscescens,263634,3944343
Catharus_fuscescens,263655,3952204
Catharus_fuscescens,263690,3940459
Catharus_fuscescens,263695,3944038
Catharus_fuscescens,263925,3940434
Catharus_fuscescens,263933,3944044
Catharus_fuscescens,263992,3942406
Catharus_fuscescens,264043,3934018
Catharus_fuscescens,264079,3943866
