Species,x,y
Parkesia_motacilla,234139,3944393
Parkesia_motacilla,234828,3945143
Parkesia_motacilla,235055,3945524
Parkesia_motacilla,237338,3936398
Parkesia_motacilla,238264,3944589
Parkesia_motacilla,238454,3944631
Parkesia_motacilla,238761,3931181
Parkesia_motacilla,238967,3931008
Parkesia_motacilla,239031,3937582
Parkesia_motacilla,239274,3944310
Parkesia_motacilla,239392,3937763
Parkesia_motacilla,239686,3944246
Parkesia_motacilla,239717,3930350
Parkesia_motacilla,239727,3930645
Parkesia_motacilla,239800,3947173
Parkesia_motacilla,239955,3947387
Parkesia_motacilla,240096,3945906
Parkesia_motacilla,240128,3947588
Parkesia_motacilla,240273,3945913
Parkesia_motacilla,240412,3938366
Parkesia_motacilla,240446,3947951
Parkesia_motacilla,240616,3938503
Parkesia_motacilla,240700,3943295
Parkesia_motacilla,240871,3943069
Parkesia_motacilla,241060,3942824
Parkesia_motacilla,241197,3942545
Parkesia_motacilla,241197,3948934
Parkesia_motacilla,241335,3949163
Parkesia_motacilla,241445,3942239
Parkesia_motacilla,241450,3949296
Parkesia_motacilla,241950,3930243
Parkesia_motacilla,242127,3944469
Parkesia_motacilla,242130,3940599
Parkesia_motacilla,242353,3944614
Parkesia_motacilla,247748,3943635
Parkesia_motacilla,248873,3930167
Parkesia_motacilla,248900,3930259
Parkesia_motacilla,251027,3944514
Parkesia_motacilla,251232,3944113
Parkesia_motacilla,251665,3943250
Parkesia_motacilla,252513,3946589
Parkesia_motacilla,252548,3946798
Parkesia_motacilla,252851,3946261
Parkesia_motacilla,253159,3946119
Parkesia_motacilla,253312,3928316
Parkesia_motacilla,253362,3928315
Parkesia_motacilla,253388,3928314
Parkesia_motacilla,253438,3928313
Parkesia_motacilla,254015,3945588
Parkesia_motacilla,254605,3945680
Parkesia_motacilla,254804,3928430
Parkesia_motacilla,254874,3928243
Parkesia_motacilla,255968,3951699
Parkesia_motacilla,256216,3947391
Parkesia_motacilla,256272,3947602
Parkesia_motacilla,256470,3947397
Parkesia_motacilla,256508,3947254
Parkesia_motacilla,256762,3947667
Parkesia_motacilla,257120,3948008
Parkesia_motacilla,259103,3950469
Parkesia_motacilla,259109,3950401
Parkesia_motacilla,259455,3948657
Parkesia_motacilla,260457,3951240
Parkesia_motacilla,260510,3950930
Parkesia_motacilla,260535,3953097
Parkesia_motacilla,260593,3953233
Parkesia_motacilla,260615,3950754
Parkesia_motacilla,261316,3949297
Parkesia_motacilla,262049,3953560
Parkesia_motacilla,265346,3951077
Parkesia_motacilla,265698,3928612
Parkesia_motacilla,265853,3947394
Parkesia_motacilla,266010,3947223
Parkesia_motacilla,266163,3947722
Parkesia_motacilla,266191,3928329
Parkesia_motacilla,266440,3950637
Parkesia_motacilla,266891,3928397
Parkesia_motacilla,267243,3927273
Parkesia_motacilla,267372,3927663
Parkesia_motacilla,267383,3927935
Parkesia_motacilla,267583,3927888
Parkesia_motacilla,267716,3927749
Parkesia_motacilla,268649,3951479
Parkesia_motacilla,269094,3946680
Parkesia_motacilla,270312,3952384
Parkesia_motacilla,270326,3952744
Parkesia_motacilla,270340,3952566
Parkesia_motacilla,270416,3952209
Parkesia_motacilla,270568,3952899
Parkesia_motacilla,270631,3926773
Parkesia_motacilla,270749,3926482
Parkesia_motacilla,271261,3949553
Parkesia_motacilla,271556,3926832
Parkesia_motacilla,271683,3950381
Parkesia_motacilla,271857,3950257
Parkesia_motacilla,272304,3967162
Parkesia_motacilla,272436,3951461
Parkesia_motacilla,272501,3952604
Parkesia_motacilla,272540,3952801
Parkesia_motacilla,272606,3952378
Parkesia_motacilla,273071,3953306
Parkesia_motacilla,275519,3950074
Parkesia_motacilla,275566,3951806
Parkesia_motacilla,275620,3952686
Parkesia_motacilla,275999,3952892
Parkesia_motacilla,279472,3927522
Parkesia_motacilla,281221,3953670
Parkesia_motacilla,281820,3953716
Parkesia_motacilla,282480,3953887
Parkesia_motacilla,282742,3953977
Parkesia_motacilla,282973,3954004
Parkesia_motacilla,283784,3954137
Parkesia_motacilla,284371,3954138
Parkesia_motacilla,284543,3954715
Parkesia_motacilla,284546,3954483
Parkesia_motacilla,285476,3958580
Parkesia_motacilla,286850,3953604
Parkesia_motacilla,290212,3937309
Parkesia_motacilla,290450,3936851
Parkesia_motacilla,290665,3936194
Parkesia_motacilla,290965,3932566
Parkesia_motacilla,294070,3959496
Parkesia_motacilla,294608,3959255
Parkesia_motacilla,294698,3959783
Parkesia_motacilla,298346,3942943
Parkesia_motacilla,298561,3942802
Parkesia_motacilla,299618,3961946
Parkesia_motacilla,299946,3961295
Parkesia_motacilla,300153,3959788
Parkesia_motacilla,300228,3959551
Parkesia_motacilla,300657,3958670
Parkesia_motacilla,308379,3944873
Parkesia_motacilla,308451,3957782
Parkesia_motacilla,308627,3958181
Parkesia_motacilla,308856,3959383
Parkesia_motacilla,309275,3959276
Parkesia_motacilla,309619,3959246
Parkesia_motacilla,310831,3944056
