Species,x,y
Leucrocuta_thetis,234184,3944208
Leucrocuta_thetis,241428,3942384
Leucrocuta_thetis,241518,3942297
Leucrocuta_thetis,242784,3941539
Leucrocuta_thetis,243024,3937579
Leucrocuta_thetis,243069,3936733
Leucrocuta_thetis,247447,3943781
Leucrocuta_thetis,250697,3941615
Leucrocuta_thetis,251626,3940619
Leucrocuta_thetis,255752,3948814
Leucrocuta_thetis,263061,3958055
Leucrocuta_thetis,263148,3957942
Leucrocuta_thetis,264741,3956567
Leucrocuta_thetis,265838,3956982
Leucrocuta_thetis,266180,3956196
Leucrocuta_thetis,266279,3956526
Leucrocuta_thetis,266378,3956857
Leucrocuta_thetis,267020,3957173
Leucrocuta_thetis,267023,3957284
Leucrocuta_thetis,268389,3957581
Leucrocuta_thetis,268465,3957024
Leucrocuta_thetis,271386,3961500
Leucrocuta_thetis,271649,3961160
Leucrocuta_thetis,282872,3961322
Leucrocuta_thetis,283195,3959760
Leucrocuta_thetis,283201,3959982
Leucrocuta_thetis,283650,3959860
Leucrocuta_thetis,284089,3959294
Leucrocuta_thetis,284102,3959849
Leucrocuta_thetis,286289,3960462
Leucrocuta_thetis,287187,3960218
Leucrocuta_thetis,291150,3934652
Leucrocuta_thetis,292577,3962421
Leucrocuta_thetis,292830,3961638
Leucrocuta_thetis,293718,3957028
Leucrocuta_thetis,293922,3961946
Leucrocuta_thetis,296786,3964543
Leucrocuta_thetis,296990,3965538
Leucrocuta_thetis,299516,3962167
