Species,x,y
Neophylax_ornatus,257210,3942991
Neophylax_ornatus,257264,3946609
Neophylax_ornatus,257655,3943198
Neophylax_ornatus,257757,3943355
Neophylax_ornatus,258797,3932051
Neophylax_ornatus,258835,3940612
Neophylax_ornatus,259146,3942589
Neophylax_ornatus,259443,3940409
Neophylax_ornatus,261375,3943715
Neophylax_ornatus,261410,3942323
Neophylax_ornatus,262426,3935039
Neophylax_ornatus,263216,3942398
Neophylax_ornatus,263271,3949599
Neophylax_ornatus,264208,3935586
Neophylax_ornatus,265526,3949769
Neophylax_ornatus,267386,3941879
Neophylax_ornatus,268389,3957581
Neophylax_ornatus,269059,3959007
Neophylax_ornatus,271649,3961160
Neophylax_ornatus,273736,3952050
Neophylax_ornatus,273826,3952003
Neophylax_ornatus,274699,3951601
Neophylax_ornatus,278006,3945670
Neophylax_ornatus,278096,3945648
Neophylax_ornatus,278729,3944895
Neophylax_ornatus,281116,3944940
Neophylax_ornatus,282946,3948800
Neophylax_ornatus,299920,3961563
Neophylax_ornatus,300416,3958917
Neophylax_ornatus,303367,3937090
Neophylax_ornatus,303437,3936160
Neophylax_ornatus,303566,3936740
Neophylax_ornatus,307827,3943480
Neophylax_ornatus,309143,3958161
Neophylax_ornatus,311308,3945342
