Species,x,y
Campanula_divaricata,228105,3938898
Campanula_divaricata,229033,3936004
Campanula_divaricata,229821,3936853
Campanula_divaricata,230078,3934268
Campanula_divaricata,232621,3933175
Campanula_divaricata,232755,3933168
Campanula_divaricata,232997,3933536
Campanula_divaricata,233155,3933628
Campanula_divaricata,233415,3936238
Campanula_divaricata,234135,3940968
Campanula_divaricata,234325,3939788
Campanula_divaricata,234425,3941088
Campanula_divaricata,234505,3930660
Campanula_divaricata,234515,3941158
Campanula_divaricata,234515,3941208
Campanula_divaricata,234545,3941108
Campanula_divaricata,234712,3934398
Campanula_divaricata,234735,3941258
Campanula_divaricata,235665,3938428
Campanula_divaricata,235956,3938293
Campanula_divaricata,236147,3942606
Campanula_divaricata,236898,3942881
Campanula_divaricata,236951,3945042
Campanula_divaricata,237152,3944933
Campanula_divaricata,237271,3944800
Campanula_divaricata,238265,3950088
Campanula_divaricata,238977,3935732
Campanula_divaricata,239592,3929118
Campanula_divaricata,239743,3928991
Campanula_divaricata,239971,3929018
Campanula_divaricata,240059,3935680
Campanula_divaricata,241029,3938350
Campanula_divaricata,241154,3934931
Campanula_divaricata,241224,3944488
Campanula_divaricata,241758,3945171
Campanula_divaricata,241758,3945172
Campanula_divaricata,242350,3934601
Campanula_divaricata,242372,3934603
Campanula_divaricata,242697,3937905
Campanula_divaricata,243144,3934897
Campanula_divaricata,243194,3934924
Campanula_divaricata,243529,3937849
Campanula_divaricata,244296,3934428
Campanula_divaricata,244352,3934737
Campanula_divaricata,244471,3932583
Campanula_divaricata,245066,3933333
Campanula_divaricata,245109,3937591
Campanula_divaricata,245246,3933728
Campanula_divaricata,245597,3936535
Campanula_divaricata,247733,3936339
Campanula_divaricata,248730,3941262
Campanula_divaricata,248946,3944929
Campanula_divaricata,249448,3940682
Campanula_divaricata,249855,3946406
Campanula_divaricata,251119,3929779
Campanula_divaricata,253465,3928048
Campanula_divaricata,254674,3939518
Campanula_divaricata,258937,3943587
Campanula_divaricata,262301,3925614
Campanula_divaricata,264204,3926185
Campanula_divaricata,273549,3926260
Campanula_divaricata,273897,3935680
Campanula_divaricata,275296,3947179
Campanula_divaricata,276468,3951483
Campanula_divaricata,282987,3953002
Campanula_divaricata,283713,3952988
Campanula_divaricata,283743,3939629
Campanula_divaricata,283745,3939491
Campanula_divaricata,295781,3956952
Campanula_divaricata,297439,3944705
Campanula_divaricata,297856,3964962
Campanula_divaricata,297964,3943734
Campanula_divaricata,300666,3941566
Campanula_divaricata,301227,3941309
Campanula_divaricata,301830,3959956
Campanula_divaricata,302238,3943574
Campanula_divaricata,308604,3958175
Campanula_divaricata,311453,3943699
