Species,x,y
Catocala_andromedae,244121,3927396
Catocala_andromedae,244121,3927397
Catocala_andromedae,244466,3946059
Catocala_andromedae,244705,3956218
Catocala_andromedae,248438,3943416
Catocala_andromedae,248536,3943119
Catocala_andromedae,248710,3943571
Catocala_andromedae,249410,3945124
Catocala_andromedae,249493,3945161
Catocala_andromedae,251770,3926404
Catocala_andromedae,256484,3947482
Catocala_andromedae,263275,3925149
Catocala_andromedae,263275,3925150
Catocala_andromedae,264199,3945002
Catocala_andromedae,264215,3945211
Catocala_andromedae,264218,3945057
Catocala_andromedae,264234,3945266
Catocala_andromedae,264277,3945045
Catocala_andromedae,264293,3945254
Catocala_andromedae,267754,3927974
Catocala_andromedae,267754,3927975
Catocala_andromedae,272416,3929229
Catocala_andromedae,276499,3934505
Catocala_andromedae,280318,3927417
Catocala_andromedae,284081,3953721
Catocala_andromedae,284340,3954737
Catocala_andromedae,291781,3932248
Catocala_andromedae,291888,3932912
Catocala_andromedae,298425,3965061
Catocala_andromedae,307827,3943480
Catocala_andromedae,309173,3952488
Catocala_andromedae,309283,3952834
Catocala_andromedae,309517,3952830
Catocala_andromedae,312477,3939249
