Species,x,y
Oligocentria_lignicolor,243315,3943081
Oligocentria_lignicolor,244121,3927396
Oligocentria_lignicolor,244121,3927397
Oligocentria_lignicolor,245079,3943452
Oligocentria_lignicolor,248319,3943766
Oligocentria_lignicolor,249410,3945124
Oligocentria_lignicolor,249493,3945161
Oligocentria_lignicolor,251770,3926404
Oligocentria_lignicolor,251770,3926405
Oligocentria_lignicolor,252164,3929169
Oligocentria_lignicolor,252196,3929336
Oligocentria_lignicolor,253047,3928774
Oligocentria_lignicolor,253047,3928775
Oligocentria_lignicolor,263275,3925149
Oligocentria_lignicolor,263275,3925150
Oligocentria_lignicolor,268504,3926530
Oligocentria_lignicolor,277194,3951361
Oligocentria_lignicolor,289947,3937460
Oligocentria_lignicolor,290364,3937609
Oligocentria_lignicolor,291499,3931811
Oligocentria_lignicolor,291781,3932248
Oligocentria_lignicolor,299567,3965526
Oligocentria_lignicolor,300205,3959804
Oligocentria_lignicolor,300363,3966793
Oligocentria_lignicolor,300420,3966572
Oligocentria_lignicolor,302904,3936547
Oligocentria_lignicolor,309283,3952834
Oligocentria_lignicolor,309517,3952830
Oligocentria_lignicolor,312007,3939804
Oligocentria_lignicolor,312166,3940057
Oligocentria_lignicolor,312180,3940009
Oligocentria_lignicolor,312217,3939986
