Species,x,y
Storeria_dekayi,234039,3944302
Storeria_dekayi,234076,3944399
Storeria_dekayi,234507,3943748
Storeria_dekayi,238849,3928654
Storeria_dekayi,241886,3942201
Storeria_dekayi,241894,3941952
Storeria_dekayi,241910,3941967
Storeria_dekayi,242150,3942805
Storeria_dekayi,242163,3942807
Storeria_dekayi,242173,3942805
Storeria_dekayi,242498,3942158
Storeria_dekayi,242514,3942167
Storeria_dekayi,242806,3942098
Storeria_dekayi,243004,3941046
Storeria_dekayi,243022,3941048
Storeria_dekayi,243548,3941930
Storeria_dekayi,245707,3943944
Storeria_dekayi,245738,3943930
Storeria_dekayi,245741,3943874
Storeria_dekayi,245754,3943904
Storeria_dekayi,245763,3943871
Storeria_dekayi,245763,3943990
Storeria_dekayi,246859,3943074
Storeria_dekayi,247224,3943263
Storeria_dekayi,247232,3943226
Storeria_dekayi,247241,3943230
Storeria_dekayi,247258,3943200
Storeria_dekayi,247264,3943221
Storeria_dekayi,247265,3943208
Storeria_dekayi,247335,3942255
Storeria_dekayi,247370,3942247
Storeria_dekayi,247714,3942926
Storeria_dekayi,248419,3943629
Storeria_dekayi,248883,3943520
Storeria_dekayi,254464,3947507
Storeria_dekayi,256323,3947434
Storeria_dekayi,256325,3947338
Storeria_dekayi,256359,3947537
Storeria_dekayi,256360,3947542
Storeria_dekayi,256365,3947350
Storeria_dekayi,256388,3947547
Storeria_dekayi,256389,3947549
Storeria_dekayi,256474,3947480
Storeria_dekayi,256487,3947503
Storeria_dekayi,256545,3947288
Storeria_dekayi,256994,3946136
Storeria_dekayi,266103,3947739
Storeria_dekayi,266156,3947678
Storeria_dekayi,291451,3931673
