Species,x,y
Tilia_americana,229056,3938781
Tilia_americana,229058,3938836
Tilia_americana,229155,3938745
Tilia_americana,229262,3936028
Tilia_americana,229563,3938732
Tilia_americana,229894,3935280
Tilia_americana,230262,3939355
Tilia_americana,230307,3939034
Tilia_americana,230611,3934112
Tilia_americana,234220,3932696
Tilia_americana,234360,3943967
Tilia_americana,235268,3945686
Tilia_americana,235333,3944042
Tilia_americana,235333,3944043
Tilia_americana,235348,3943903
Tilia_americana,235348,3943904
Tilia_americana,235628,3938674
Tilia_americana,235701,3938595
Tilia_americana,235718,3935865
Tilia_americana,237764,3936770
Tilia_americana,237800,3936951
Tilia_americana,238779,3928635
Tilia_americana,238797,3928641
Tilia_americana,239002,3928774
Tilia_americana,239210,3928910
Tilia_americana,239211,3930995
Tilia_americana,239242,3928870
Tilia_americana,239554,3929286
Tilia_americana,239648,3929592
Tilia_americana,239665,3929611
Tilia_americana,239670,3929604
Tilia_americana,239721,3929766
Tilia_americana,239746,3929932
Tilia_americana,239805,3930142
Tilia_americana,239809,3930082
Tilia_americana,240050,3929039
Tilia_americana,240116,3935168
Tilia_americana,240119,3935181
Tilia_americana,240119,3935182
Tilia_americana,240205,3929041
Tilia_americana,240279,3929009
Tilia_americana,240306,3947734
Tilia_americana,240341,3943404
Tilia_americana,240343,3929007
Tilia_americana,240372,3929025
Tilia_americana,240425,3929016
Tilia_americana,240473,3935625
Tilia_americana,240525,3929024
Tilia_americana,240711,3929122
Tilia_americana,240739,3929134
Tilia_americana,240761,3948354
Tilia_americana,240778,3938142
Tilia_americana,240824,3929208
Tilia_americana,240906,3929333
Tilia_americana,240967,3930371
Tilia_americana,240971,3929290
Tilia_americana,241197,3948934
Tilia_americana,241219,3934692
Tilia_americana,241440,3945357
Tilia_americana,241450,3929511
Tilia_americana,241563,3935539
Tilia_americana,241582,3949502
Tilia_americana,241615,3929649
Tilia_americana,241623,3929625
Tilia_americana,241649,3934339
Tilia_americana,241806,3935779
Tilia_americana,241806,3935780
Tilia_americana,242014,3935761
Tilia_americana,242071,3930329
Tilia_americana,242116,3934588
Tilia_americana,242140,3934591
Tilia_americana,242165,3934633
Tilia_americana,242280,3936149
Tilia_americana,242319,3936164
Tilia_americana,242341,3936337
Tilia_americana,242350,3934601
Tilia_americana,242483,3932470
Tilia_americana,242491,3936408
Tilia_americana,242492,3936408
Tilia_americana,242622,3930514
Tilia_americana,242634,3935646
Tilia_americana,242656,3934693
Tilia_americana,242671,3938160
Tilia_americana,242672,3938161
Tilia_americana,242682,3936351
Tilia_americana,242745,3934746
Tilia_americana,242752,3934750
Tilia_americana,242827,3930394
Tilia_americana,242856,3937445
Tilia_americana,242856,3937446
Tilia_americana,242860,3935929
Tilia_americana,242904,3937059
Tilia_americana,242972,3940736
Tilia_americana,242980,3937527
Tilia_americana,242981,3937528
Tilia_americana,243027,3936731
Tilia_americana,243027,3936732
Tilia_americana,243166,3937008
Tilia_americana,243182,3937020
Tilia_americana,243182,3937021
Tilia_americana,243266,3936798
Tilia_americana,243267,3936814
Tilia_americana,243268,3936814
Tilia_americana,243345,3936740
Tilia_americana,243345,3936741
Tilia_americana,243396,3936648
Tilia_americana,243400,3936788
Tilia_americana,243416,3936640
Tilia_americana,243466,3936469
Tilia_americana,243467,3936469
Tilia_americana,244471,3932583
Tilia_americana,244534,3936815
Tilia_americana,244733,3934868
Tilia_americana,244745,3935574
Tilia_americana,244869,3932400
Tilia_americana,245357,3936099
Tilia_americana,245375,3936472
Tilia_americana,245386,3936953
Tilia_americana,245480,3928107
Tilia_americana,245597,3936535
Tilia_americana,245653,3928284
Tilia_americana,245654,3928471
Tilia_americana,245660,3928228
Tilia_americana,245665,3928245
Tilia_americana,245675,3928489
Tilia_americana,245679,3928206
Tilia_americana,245690,3936871
Tilia_americana,245691,3936871
Tilia_americana,245700,3928170
Tilia_americana,245704,3928127
Tilia_americana,245726,3948128
Tilia_americana,245741,3939623
Tilia_americana,245818,3947986
Tilia_americana,245823,3947980
Tilia_americana,245836,3947998
Tilia_americana,245856,3948228
Tilia_americana,245870,3948211
Tilia_americana,245886,3948306
Tilia_americana,245892,3948077
Tilia_americana,245982,3948104
Tilia_americana,246041,3935319
Tilia_americana,246416,3943788
Tilia_americana,246664,3940577
Tilia_americana,246867,3940688
Tilia_americana,247565,3927914
Tilia_americana,247612,3927960
Tilia_americana,248262,3928863
Tilia_americana,248441,3939818
Tilia_americana,248491,3939583
Tilia_americana,248724,3941101
Tilia_americana,248794,3941060
Tilia_americana,248817,3938427
Tilia_americana,248954,3941865
Tilia_americana,249036,3939558
Tilia_americana,249119,3939475
Tilia_americana,249140,3939622
Tilia_americana,249204,3939540
Tilia_americana,249257,3941292
Tilia_americana,249306,3941288
Tilia_americana,249436,3941695
Tilia_americana,249437,3941696
Tilia_americana,249466,3939118
Tilia_americana,249480,3939116
Tilia_americana,249481,3946069
Tilia_americana,249521,3946101
Tilia_americana,249549,3946033
Tilia_americana,249711,3945784
Tilia_americana,249746,3946031
Tilia_americana,249747,3939814
Tilia_americana,249758,3945747
Tilia_americana,249762,3939230
Tilia_americana,249776,3939255
Tilia_americana,249881,3939372
Tilia_americana,250040,3941089
Tilia_americana,250068,3941029
Tilia_americana,250095,3941191
Tilia_americana,250110,3946974
Tilia_americana,250115,3941850
Tilia_americana,250146,3941518
Tilia_americana,250166,3947458
Tilia_americana,250211,3941558
Tilia_americana,250216,3947398
Tilia_americana,250266,3943198
Tilia_americana,250298,3936608
Tilia_americana,250415,3936299
Tilia_americana,250416,3947328
Tilia_americana,250446,3947428
Tilia_americana,250530,3941657
Tilia_americana,250707,3941578
Tilia_americana,250946,3947358
Tilia_americana,251017,3938509
Tilia_americana,251069,3947106
Tilia_americana,251080,3947268
Tilia_americana,251187,3941294
Tilia_americana,251207,3941277
Tilia_americana,251216,3946908
Tilia_americana,251274,3946970
Tilia_americana,251393,3941029
Tilia_americana,251416,3944008
Tilia_americana,251694,3940748
Tilia_americana,251768,3943073
Tilia_americana,252065,3940878
Tilia_americana,252218,3942357
Tilia_americana,252642,3946380
Tilia_americana,252826,3928701
Tilia_americana,252851,3946261
Tilia_americana,253159,3946119
Tilia_americana,253199,3928706
Tilia_americana,253544,3934822
Tilia_americana,254072,3935243
Tilia_americana,254190,3932857
Tilia_americana,254211,3944932
Tilia_americana,254224,3932896
Tilia_americana,255301,3930047
Tilia_americana,255344,3930124
Tilia_americana,255615,3947115
Tilia_americana,256125,3947784
Tilia_americana,257242,3948287
Tilia_americana,257261,3948266
Tilia_americana,257529,3934111
Tilia_americana,257837,3936227
Tilia_americana,258021,3925013
Tilia_americana,258058,3944000
Tilia_americana,258063,3944187
Tilia_americana,258472,3943616
Tilia_americana,258632,3943538
Tilia_americana,258763,3950327
Tilia_americana,258770,3943500
Tilia_americana,258906,3943031
Tilia_americana,258973,3950362
Tilia_americana,259156,3943357
Tilia_americana,259735,3947904
Tilia_americana,259746,3943889
Tilia_americana,259746,3943890
Tilia_americana,259746,3943891
Tilia_americana,259876,3947963
Tilia_americana,260207,3947222
Tilia_americana,260276,3941969
Tilia_americana,260389,3941610
Tilia_americana,260391,3940890
Tilia_americana,260392,3940891
Tilia_americana,260396,3940889
Tilia_americana,260412,3941134
Tilia_americana,260442,3941728
Tilia_americana,260442,3941729
Tilia_americana,260446,3941739
Tilia_americana,260639,3941534
Tilia_americana,260743,3925925
Tilia_americana,260796,3947322
