Species,x,y
Polygrammate_hebraeicum,234307,3944780
Polygrammate_hebraeicum,239142,3928653
Polygrammate_hebraeicum,239253,3928719
Polygrammate_hebraeicum,242743,3934747
Polygrammate_hebraeicum,244121,3927396
Polygrammate_hebraeicum,244121,3927397
Polygrammate_hebraeicum,244466,3946059
Polygrammate_hebraeicum,244705,3956218
Polygrammate_hebraeicum,245076,3943259
Polygrammate_hebraeicum,245079,3943452
Polygrammate_hebraeicum,246000,3948274
Polygrammate_hebraeicum,248438,3943416
Polygrammate_hebraeicum,248536,3943119
Polygrammate_hebraeicum,248710,3943571
Polygrammate_hebraeicum,249410,3945124
Polygrammate_hebraeicum,249480,3945205
Polygrammate_hebraeicum,249493,3945161
Polygrammate_hebraeicum,251770,3926404
Polygrammate_hebraeicum,251770,3926405
Polygrammate_hebraeicum,252196,3929336
Polygrammate_hebraeicum,253047,3928774
Polygrammate_hebraeicum,253047,3928775
Polygrammate_hebraeicum,256484,3947482
Polygrammate_hebraeicum,256521,3947351
Polygrammate_hebraeicum,263275,3925149
Polygrammate_hebraeicum,263275,3925150
Polygrammate_hebraeicum,263903,3947885
Polygrammate_hebraeicum,263919,3948094
Polygrammate_hebraeicum,263946,3947793
Polygrammate_hebraeicum,263946,3947795
Polygrammate_hebraeicum,263962,3948002
Polygrammate_hebraeicum,263962,3948004
Polygrammate_hebraeicum,264146,3947812
Polygrammate_hebraeicum,264155,3945069
Polygrammate_hebraeicum,264162,3948021
Polygrammate_hebraeicum,264171,3945278
Polygrammate_hebraeicum,264335,3945031
Polygrammate_hebraeicum,264351,3945240
Polygrammate_hebraeicum,265526,3949769
Polygrammate_hebraeicum,265687,3950695
Polygrammate_hebraeicum,266239,3947971
Polygrammate_hebraeicum,267754,3927974
Polygrammate_hebraeicum,267754,3927975
Polygrammate_hebraeicum,268504,3926530
Polygrammate_hebraeicum,272416,3929229
Polygrammate_hebraeicum,274071,3926410
Polygrammate_hebraeicum,276176,3951140
Polygrammate_hebraeicum,279031,3926782
Polygrammate_hebraeicum,282396,3956671
Polygrammate_hebraeicum,283865,3952717
Polygrammate_hebraeicum,283881,3952927
Polygrammate_hebraeicum,284081,3953721
Polygrammate_hebraeicum,284324,3954570
Polygrammate_hebraeicum,284340,3954737
Polygrammate_hebraeicum,284587,3954109
Polygrammate_hebraeicum,284603,3954319
Polygrammate_hebraeicum,286667,3953270
Polygrammate_hebraeicum,286683,3953480
Polygrammate_hebraeicum,289947,3937460
Polygrammate_hebraeicum,290364,3937609
Polygrammate_hebraeicum,291133,3931709
Polygrammate_hebraeicum,291499,3931811
Polygrammate_hebraeicum,291781,3932248
Polygrammate_hebraeicum,291888,3932912
Polygrammate_hebraeicum,295061,3960340
Polygrammate_hebraeicum,296031,3960831
Polygrammate_hebraeicum,297756,3964806
Polygrammate_hebraeicum,298142,3964955
Polygrammate_hebraeicum,298425,3965061
Polygrammate_hebraeicum,299567,3965526
Polygrammate_hebraeicum,299626,3962018
Polygrammate_hebraeicum,299884,3961587
Polygrammate_hebraeicum,299992,3961138
Polygrammate_hebraeicum,300163,3959052
Polygrammate_hebraeicum,300363,3966793
Polygrammate_hebraeicum,300420,3966572
Polygrammate_hebraeicum,302832,3968069
Polygrammate_hebraeicum,307827,3943480
Polygrammate_hebraeicum,309173,3952488
Polygrammate_hebraeicum,309517,3952830
Polygrammate_hebraeicum,311854,3946009
Polygrammate_hebraeicum,312007,3939804
Polygrammate_hebraeicum,312166,3940057
Polygrammate_hebraeicum,312180,3940009
Polygrammate_hebraeicum,313360,3945702
Polygrammate_hebraeicum,313389,3945726
Polygrammate_hebraeicum,314385,3945734
Polygrammate_hebraeicum,314578,3946285
