Species,x,y
Amelanchier_arborea,228105,3938898
Amelanchier_arborea,228435,3938958
Amelanchier_arborea,228535,3938968
Amelanchier_arborea,228835,3938698
Amelanchier_arborea,229754,3936000
Amelanchier_arborea,230271,3934573
Amelanchier_arborea,232621,3933175
Amelanchier_arborea,232755,3933168
Amelanchier_arborea,232997,3933536
Amelanchier_arborea,233155,3933628
Amelanchier_arborea,233415,3936238
Amelanchier_arborea,234135,3940968
Amelanchier_arborea,234325,3939788
Amelanchier_arborea,234335,3944268
Amelanchier_arborea,234365,3941058
Amelanchier_arborea,234545,3941108
Amelanchier_arborea,234735,3941258
Amelanchier_arborea,235015,3936208
Amelanchier_arborea,235315,3945788
Amelanchier_arborea,235335,3943168
Amelanchier_arborea,236115,3942528
Amelanchier_arborea,236951,3945042
Amelanchier_arborea,237015,3937208
Amelanchier_arborea,237152,3944933
Amelanchier_arborea,237271,3944800
Amelanchier_arborea,238695,3949328
Amelanchier_arborea,239863,3935855
Amelanchier_arborea,239905,3934575
Amelanchier_arborea,240059,3935680
Amelanchier_arborea,240116,3935168
Amelanchier_arborea,240145,3934851
Amelanchier_arborea,240973,3934638
Amelanchier_arborea,241036,3948718
Amelanchier_arborea,242016,3935768
Amelanchier_arborea,242086,3942798
Amelanchier_arborea,242116,3934588
Amelanchier_arborea,242316,3938658
Amelanchier_arborea,242350,3934601
Amelanchier_arborea,242678,3942064
Amelanchier_arborea,242696,3937908
Amelanchier_arborea,242745,3934746
Amelanchier_arborea,242802,3942181
Amelanchier_arborea,243046,3937718
Amelanchier_arborea,243096,3941038
Amelanchier_arborea,243116,3937708
Amelanchier_arborea,243156,3943688
Amelanchier_arborea,243376,3936808
Amelanchier_arborea,243399,3936788
Amelanchier_arborea,244132,3943685
Amelanchier_arborea,245150,3943635
Amelanchier_arborea,245266,3943708
Amelanchier_arborea,245695,3942114
Amelanchier_arborea,245836,3947998
Amelanchier_arborea,245892,3948077
Amelanchier_arborea,245896,3936731
Amelanchier_arborea,245908,3948562
Amelanchier_arborea,246116,3944408
Amelanchier_arborea,247287,3942352
Amelanchier_arborea,247316,3942548
Amelanchier_arborea,247366,3942940
Amelanchier_arborea,247461,3944110
Amelanchier_arborea,247492,3944088
Amelanchier_arborea,247726,3942668
Amelanchier_arborea,247776,3943228
Amelanchier_arborea,247916,3943008
Amelanchier_arborea,248213,3942644
Amelanchier_arborea,248262,3928863
Amelanchier_arborea,248607,3944307
Amelanchier_arborea,249096,3941288
Amelanchier_arborea,249406,3942964
Amelanchier_arborea,249466,3939118
Amelanchier_arborea,249536,3940798
Amelanchier_arborea,249616,3942208
Amelanchier_arborea,249676,3938988
Amelanchier_arborea,250359,3946452
Amelanchier_arborea,250606,3939008
Amelanchier_arborea,250916,3946808
Amelanchier_arborea,250916,3947008
Amelanchier_arborea,251696,3944108
Amelanchier_arborea,252649,3939018
Amelanchier_arborea,252800,3938925
Amelanchier_arborea,253002,3938861
Amelanchier_arborea,253024,3938831
Amelanchier_arborea,259996,3943909
Amelanchier_arborea,260276,3941969
Amelanchier_arborea,260316,3941879
Amelanchier_arborea,260446,3941739
Amelanchier_arborea,260526,3940959
Amelanchier_arborea,260686,3941209
Amelanchier_arborea,260863,3943673
Amelanchier_arborea,260905,3925547
Amelanchier_arborea,260928,3925558
Amelanchier_arborea,260978,3925665
Amelanchier_arborea,261130,3925700
Amelanchier_arborea,261604,3942987
Amelanchier_arborea,261636,3941149
Amelanchier_arborea,262131,3925635
Amelanchier_arborea,267691,3947055
Amelanchier_arborea,268397,3946959
Amelanchier_arborea,271494,3928091
Amelanchier_arborea,271744,3928387
Amelanchier_arborea,272412,3929683
Amelanchier_arborea,274312,3942547
Amelanchier_arborea,274849,3938987
Amelanchier_arborea,280147,3929391
Amelanchier_arborea,282144,3931102
Amelanchier_arborea,282664,3940442
Amelanchier_arborea,283745,3939491
Amelanchier_arborea,283789,3939340
Amelanchier_arborea,285271,3941002
Amelanchier_arborea,286191,3940703
Amelanchier_arborea,288783,3942975
Amelanchier_arborea,302369,3937794
Amelanchier_arborea,302448,3937676
Amelanchier_arborea,302536,3937459
Amelanchier_arborea,302611,3936974
Amelanchier_arborea,302682,3938156
Amelanchier_arborea,302865,3936654
