Species,x,y
Venusia_cambrica,265687,3950695
Venusia_cambrica,266239,3947971
Venusia_cambrica,266434,3948640
Venusia_cambrica,270422,3952199
Venusia_cambrica,272874,3938259
Venusia_cambrica,273568,3938303
Venusia_cambrica,273767,3937682
Venusia_cambrica,274457,3946720
Venusia_cambrica,275180,3946971
Venusia_cambrica,275271,3946969
Venusia_cambrica,275512,3946793
Venusia_cambrica,276344,3946387
Venusia_cambrica,276429,3946162
Venusia_cambrica,276432,3946273
Venusia_cambrica,278045,3945567
Venusia_cambrica,278245,3942907
Venusia_cambrica,278472,3943414
Venusia_cambrica,280318,3927417
Venusia_cambrica,280351,3943512
Venusia_cambrica,280911,3944164
Venusia_cambrica,282686,3940320
Venusia_cambrica,283068,3939671
Venusia_cambrica,290953,3932802
Venusia_cambrica,291133,3931709
Venusia_cambrica,291266,3932698
Venusia_cambrica,291781,3932248
Venusia_cambrica,291888,3932912
Venusia_cambrica,296031,3960831
Venusia_cambrica,299884,3961587
Venusia_cambrica,300205,3959804
Venusia_cambrica,301429,3957889
Venusia_cambrica,302904,3936547
Venusia_cambrica,309517,3952830
Venusia_cambrica,312007,3939804
Venusia_cambrica,312166,3940057
Venusia_cambrica,312180,3940009
Venusia_cambrica,312196,3939535
Venusia_cambrica,312279,3939198
Venusia_cambrica,312438,3939338
Venusia_cambrica,312448,3939782
Venusia_cambrica,312583,3938746
