Species,x,y
Viburnum_acerifolium,228105,3938898
Viburnum_acerifolium,228435,3938958
Viburnum_acerifolium,228466,3935268
Viburnum_acerifolium,228535,3938968
Viburnum_acerifolium,228826,3938688
Viburnum_acerifolium,228835,3938698
Viburnum_acerifolium,228848,3937964
Viburnum_acerifolium,228869,3937761
Viburnum_acerifolium,228897,3938550
Viburnum_acerifolium,229058,3938836
Viburnum_acerifolium,229058,3939423
Viburnum_acerifolium,229402,3934880
Viburnum_acerifolium,229503,3934887
Viburnum_acerifolium,229641,3935277
Viburnum_acerifolium,229754,3936000
Viburnum_acerifolium,230017,3935742
Viburnum_acerifolium,230525,3938746
Viburnum_acerifolium,230703,3939382
Viburnum_acerifolium,233525,3947183
Viburnum_acerifolium,234335,3944268
Viburnum_acerifolium,234796,3945458
Viburnum_acerifolium,234875,3945468
Viburnum_acerifolium,235187,3944036
Viburnum_acerifolium,235187,3944037
Viburnum_acerifolium,235280,3944031
Viburnum_acerifolium,235315,3945788
Viburnum_acerifolium,235329,3939887
Viburnum_acerifolium,235471,3943140
Viburnum_acerifolium,236898,3942881
Viburnum_acerifolium,236951,3945042
Viburnum_acerifolium,237092,3937750
Viburnum_acerifolium,237271,3944800
Viburnum_acerifolium,238426,3945758
Viburnum_acerifolium,238695,3949328
Viburnum_acerifolium,239022,3935430
Viburnum_acerifolium,239314,3950720
Viburnum_acerifolium,239778,3946250
Viburnum_acerifolium,240123,3930610
Viburnum_acerifolium,241029,3938350
Viburnum_acerifolium,241154,3934931
Viburnum_acerifolium,241219,3941535
Viburnum_acerifolium,241220,3941536
Viburnum_acerifolium,241354,3945073
Viburnum_acerifolium,241354,3945074
Viburnum_acerifolium,241806,3935779
Viburnum_acerifolium,241806,3935780
Viburnum_acerifolium,242116,3934588
Viburnum_acerifolium,242136,3936328
Viburnum_acerifolium,242140,3934591
Viburnum_acerifolium,242316,3938658
Viburnum_acerifolium,242504,3939395
Viburnum_acerifolium,242606,3936850
Viburnum_acerifolium,242607,3936850
Viburnum_acerifolium,242634,3935646
Viburnum_acerifolium,242671,3938160
Viburnum_acerifolium,242672,3938161
