Species,x,y
Desmodium_nudiflorum,228435,3938958
Desmodium_nudiflorum,228535,3938968
Desmodium_nudiflorum,228826,3938688
Desmodium_nudiflorum,228835,3938698
Desmodium_nudiflorum,229565,3934879
Desmodium_nudiflorum,229678,3935930
Desmodium_nudiflorum,230307,3939034
Desmodium_nudiflorum,230362,3939051
Desmodium_nudiflorum,230525,3938746
Desmodium_nudiflorum,230588,3938934
Desmodium_nudiflorum,232621,3933175
Desmodium_nudiflorum,232755,3933168
Desmodium_nudiflorum,232997,3933536
Desmodium_nudiflorum,233653,3936187
Desmodium_nudiflorum,234135,3940968
Desmodium_nudiflorum,234325,3939788
Desmodium_nudiflorum,234365,3944158
Desmodium_nudiflorum,234435,3941178
Desmodium_nudiflorum,234735,3941258
Desmodium_nudiflorum,234796,3945458
Desmodium_nudiflorum,235122,3941046
Desmodium_nudiflorum,235329,3939887
Desmodium_nudiflorum,235348,3943903
Desmodium_nudiflorum,235348,3943904
Desmodium_nudiflorum,235425,3938349
Desmodium_nudiflorum,235446,3943966
Desmodium_nudiflorum,235471,3943140
Desmodium_nudiflorum,235528,3943176
Desmodium_nudiflorum,235665,3938428
Desmodium_nudiflorum,235701,3938595
Desmodium_nudiflorum,235927,3942957
Desmodium_nudiflorum,235956,3938293
Desmodium_nudiflorum,236147,3942606
Desmodium_nudiflorum,236471,3936338
Desmodium_nudiflorum,236951,3945042
Desmodium_nudiflorum,237092,3937750
Desmodium_nudiflorum,237271,3944800
Desmodium_nudiflorum,237818,3942138
Desmodium_nudiflorum,238083,3942153
Desmodium_nudiflorum,238422,3945701
Desmodium_nudiflorum,238426,3945758
Desmodium_nudiflorum,238609,3945910
Desmodium_nudiflorum,238695,3949328
Desmodium_nudiflorum,238725,3949298
Desmodium_nudiflorum,239778,3946250
Desmodium_nudiflorum,239863,3935855
Desmodium_nudiflorum,240050,3929039
Desmodium_nudiflorum,240190,3941880
Desmodium_nudiflorum,240190,3941881
Desmodium_nudiflorum,241029,3938350
Desmodium_nudiflorum,241219,3941535
Desmodium_nudiflorum,241220,3941536
Desmodium_nudiflorum,241224,3944488
Desmodium_nudiflorum,241354,3945073
Desmodium_nudiflorum,241354,3945074
Desmodium_nudiflorum,241356,3941674
Desmodium_nudiflorum,241566,3944885
Desmodium_nudiflorum,241758,3945171
Desmodium_nudiflorum,241758,3945172
Desmodium_nudiflorum,241822,3945063
Desmodium_nudiflorum,241823,3945064
Desmodium_nudiflorum,241959,3945163
Desmodium_nudiflorum,242606,3936850
Desmodium_nudiflorum,242607,3936850
Desmodium_nudiflorum,242678,3942064
Desmodium_nudiflorum,242697,3937905
Desmodium_nudiflorum,242848,3937220
Desmodium_nudiflorum,242972,3940736
Desmodium_nudiflorum,243079,3937768
Desmodium_nudiflorum,243400,3936788
Desmodium_nudiflorum,243529,3937849
Desmodium_nudiflorum,244136,3944352
Desmodium_nudiflorum,244733,3934868
Desmodium_nudiflorum,244802,3945602
Desmodium_nudiflorum,244846,3932333
Desmodium_nudiflorum,244969,3956295
Desmodium_nudiflorum,245109,3937591
Desmodium_nudiflorum,245150,3943635
Desmodium_nudiflorum,245234,3934719
Desmodium_nudiflorum,245246,3933728
Desmodium_nudiflorum,245654,3936813
Desmodium_nudiflorum,245655,3936813
