Species,x,y
Clethrionomys_gapperi,240138,3934503
Clethrionomys_gapperi,258026,3944082
Clethrionomys_gapperi,269526,3944016
Clethrionomys_gapperi,269679,3946137
Clethrionomys_gapperi,273819,3935706
Clethrionomys_gapperi,273827,3937980
Clethrionomys_gapperi,273831,3935902
Clethrionomys_gapperi,273844,3938184
Clethrionomys_gapperi,273859,3938045
Clethrionomys_gapperi,275154,3938827
Clethrionomys_gapperi,275161,3939067
Clethrionomys_gapperi,276157,3941425
Clethrionomys_gapperi,276439,3946196
Clethrionomys_gapperi,277085,3941871
Clethrionomys_gapperi,278492,3948246
Clethrionomys_gapperi,278685,3943553
Clethrionomys_gapperi,278733,3943325
Clethrionomys_gapperi,279123,3943534
Clethrionomys_gapperi,279129,3943557
Clethrionomys_gapperi,279370,3948408
Clethrionomys_gapperi,279819,3950529
Clethrionomys_gapperi,280018,3950938
Clethrionomys_gapperi,281116,3944970
Clethrionomys_gapperi,299203,3957794
Clethrionomys_gapperi,299608,3958138
Clethrionomys_gapperi,312006,3940165
Clethrionomys_gapperi,312214,3938975
Clethrionomys_gapperi,313052,3940385
Clethrionomys_gapperi,313344,3940655
Clethrionomys_gapperi,313363,3940859
