Species,x,y
Passerina_cyanea,229877,3935286
Passerina_cyanea,229970,3935103
Passerina_cyanea,232691,3932599
Passerina_cyanea,234159,3944237
Passerina_cyanea,234360,3943967
Passerina_cyanea,234366,3944188
Passerina_cyanea,234459,3943935
Passerina_cyanea,234615,3940364
Passerina_cyanea,234644,3940978
Passerina_cyanea,234695,3933857
Passerina_cyanea,234778,3940529
Passerina_cyanea,234787,3940241
Passerina_cyanea,234805,3940738
Passerina_cyanea,234857,3940028
Passerina_cyanea,234862,3941089
Passerina_cyanea,234869,3941318
Passerina_cyanea,234872,3939797
Passerina_cyanea,234903,3940902
Passerina_cyanea,234919,3941498
Passerina_cyanea,235041,3944298
Passerina_cyanea,235057,3941843
Passerina_cyanea,235137,3944015
Passerina_cyanea,235150,3943700
Passerina_cyanea,235244,3942001
Passerina_cyanea,235244,3943165
Passerina_cyanea,235258,3944225
Passerina_cyanea,235302,3942105
Passerina_cyanea,235311,3943518
Passerina_cyanea,235372,3942326
Passerina_cyanea,235381,3947774
Passerina_cyanea,235386,3943021
Passerina_cyanea,235514,3947552
Passerina_cyanea,235521,3947951
Passerina_cyanea,235606,3942973
Passerina_cyanea,235628,3938674
Passerina_cyanea,235632,3947354
Passerina_cyanea,235661,3947788
Passerina_cyanea,235675,3939456
Passerina_cyanea,235740,3947175
Passerina_cyanea,235773,3947618
Passerina_cyanea,235793,3939660
Passerina_cyanea,235845,3939407
Passerina_cyanea,235984,3948130
Passerina_cyanea,235998,3938472
Passerina_cyanea,236146,3938369
Passerina_cyanea,236171,3948071
Passerina_cyanea,236580,3936373
Passerina_cyanea,236647,3948216
Passerina_cyanea,236921,3937735
Passerina_cyanea,237087,3936426
Passerina_cyanea,237117,3937687
Passerina_cyanea,237281,3947556
Passerina_cyanea,237452,3937481
Passerina_cyanea,237565,3942369
Passerina_cyanea,237587,3947501
Passerina_cyanea,237762,3936303
Passerina_cyanea,237780,3942262
Passerina_cyanea,237800,3936951
