Species,x,y
Dryopteris_intermedia,235333,3944043
Dryopteris_intermedia,239022,3935430
Dryopteris_intermedia,239627,3934669
Dryopteris_intermedia,239783,3934753
Dryopteris_intermedia,239787,3930163
Dryopteris_intermedia,239905,3934575
Dryopteris_intermedia,239924,3934606
Dryopteris_intermedia,240056,3934732
Dryopteris_intermedia,240116,3935168
Dryopteris_intermedia,240119,3935181
Dryopteris_intermedia,240119,3935182
Dryopteris_intermedia,240145,3934851
Dryopteris_intermedia,240189,3934841
Dryopteris_intermedia,240240,3934682
Dryopteris_intermedia,240240,3934683
Dryopteris_intermedia,240246,3934248
Dryopteris_intermedia,240281,3935230
Dryopteris_intermedia,240341,3943404
Dryopteris_intermedia,240343,3929007
Dryopteris_intermedia,240346,3934908
Dryopteris_intermedia,240473,3935625
Dryopteris_intermedia,240727,3934639
Dryopteris_intermedia,240891,3942755
Dryopteris_intermedia,240973,3934638
Dryopteris_intermedia,241180,3934823
Dryopteris_intermedia,241182,3934669
Dryopteris_intermedia,241185,3935110
Dryopteris_intermedia,241193,3935214
Dryopteris_intermedia,241219,3934692
Dryopteris_intermedia,241330,3934404
Dryopteris_intermedia,241464,3934878
Dryopteris_intermedia,241879,3930073
Dryopteris_intermedia,242014,3935761
Dryopteris_intermedia,242070,3938187
Dryopteris_intermedia,242141,3934592
Dryopteris_intermedia,242216,3950188
Dryopteris_intermedia,242319,3936164
Dryopteris_intermedia,242350,3934601
Dryopteris_intermedia,242396,3934818
Dryopteris_intermedia,242634,3935646
Dryopteris_intermedia,242671,3938160
Dryopteris_intermedia,242672,3938161
Dryopteris_intermedia,242682,3936351
Dryopteris_intermedia,242690,3936957
Dryopteris_intermedia,242691,3936958
Dryopteris_intermedia,242745,3934746
Dryopteris_intermedia,242750,3938154
Dryopteris_intermedia,242846,3935908
Dryopteris_intermedia,242856,3937445
Dryopteris_intermedia,242856,3937446
Dryopteris_intermedia,242860,3935929
Dryopteris_intermedia,242872,3937955
Dryopteris_intermedia,242968,3937708
Dryopteris_intermedia,242980,3937527
Dryopteris_intermedia,242981,3937528
Dryopteris_intermedia,243028,3937586
Dryopteris_intermedia,243046,3937766
Dryopteris_intermedia,243101,3936942
Dryopteris_intermedia,243114,3937000
Dryopteris_intermedia,243128,3937058
Dryopteris_intermedia,243133,3937494
Dryopteris_intermedia,243144,3934897
Dryopteris_intermedia,243166,3937008
Dryopteris_intermedia,243182,3937020
Dryopteris_intermedia,243182,3937021
Dryopteris_intermedia,243191,3937165
Dryopteris_intermedia,243211,3937300
Dryopteris_intermedia,243266,3936798
Dryopteris_intermedia,243267,3936814
Dryopteris_intermedia,243268,3936814
Dryopteris_intermedia,243345,3936740
Dryopteris_intermedia,243345,3936741
Dryopteris_intermedia,243365,3937529
Dryopteris_intermedia,243416,3936640
Dryopteris_intermedia,244534,3936815
Dryopteris_intermedia,244745,3935574
Dryopteris_intermedia,245208,3927925
Dryopteris_intermedia,245375,3936472
Dryopteris_intermedia,245386,3936953
Dryopteris_intermedia,245690,3936871
Dryopteris_intermedia,245691,3936871
Dryopteris_intermedia,246664,3940577
Dryopteris_intermedia,246796,3937178
Dryopteris_intermedia,247398,3937435
Dryopteris_intermedia,247792,3937659
Dryopteris_intermedia,248033,3937770
Dryopteris_intermedia,248164,3941348
Dryopteris_intermedia,248491,3939583
Dryopteris_intermedia,248817,3938427
Dryopteris_intermedia,249036,3939558
Dryopteris_intermedia,249061,3938998
Dryopteris_intermedia,249140,3939622
Dryopteris_intermedia,249141,3939622
Dryopteris_intermedia,249204,3939540
Dryopteris_intermedia,249205,3939271
Dryopteris_intermedia,249224,3942569
Dryopteris_intermedia,249446,3939539
Dryopteris_intermedia,249447,3939540
Dryopteris_intermedia,249676,3938988
Dryopteris_intermedia,249693,3938984
Dryopteris_intermedia,249694,3938985
Dryopteris_intermedia,249747,3939814
Dryopteris_intermedia,249758,3945747
Dryopteris_intermedia,249762,3939230
Dryopteris_intermedia,249776,3939255
Dryopteris_intermedia,249881,3939372
Dryopteris_intermedia,250068,3941029
Dryopteris_intermedia,250146,3941518
Dryopteris_intermedia,250211,3941558
Dryopteris_intermedia,250564,3939020
Dryopteris_intermedia,250565,3939021
Dryopteris_intermedia,250606,3939008
Dryopteris_intermedia,252065,3940878
Dryopteris_intermedia,252611,3946432
Dryopteris_intermedia,252670,3946358
Dryopteris_intermedia,253448,3938935
Dryopteris_intermedia,257529,3934111
Dryopteris_intermedia,258010,3943948
Dryopteris_intermedia,258063,3944187
Dryopteris_intermedia,258136,3944289
Dryopteris_intermedia,258252,3944615
Dryopteris_intermedia,258326,3944635
Dryopteris_intermedia,258472,3943616
Dryopteris_intermedia,258472,3944574
Dryopteris_intermedia,258617,3944538
Dryopteris_intermedia,258632,3943538
Dryopteris_intermedia,258770,3943500
Dryopteris_intermedia,258792,3943460
Dryopteris_intermedia,258863,3944651
Dryopteris_intermedia,258906,3943031
Dryopteris_intermedia,258906,3943182
Dryopteris_intermedia,258927,3949905
Dryopteris_intermedia,258931,3950363
Dryopteris_intermedia,259014,3950363
Dryopteris_intermedia,259026,3944594
Dryopteris_intermedia,259044,3949758
Dryopteris_intermedia,259050,3950375
Dryopteris_intermedia,259086,3950387
Dryopteris_intermedia,259133,3950420
Dryopteris_intermedia,259156,3943357
Dryopteris_intermedia,259216,3949539
Dryopteris_intermedia,259365,3949405
Dryopteris_intermedia,259369,3944572
Dryopteris_intermedia,259500,3944453
