Species,x,y
Palpita_magniferalis,242517,3942637
Palpita_magniferalis,242847,3941517
Palpita_magniferalis,245059,3956265
Palpita_magniferalis,246000,3948274
Palpita_magniferalis,248438,3943416
Palpita_magniferalis,249216,3939004
Palpita_magniferalis,256484,3947482
Palpita_magniferalis,256521,3947351
Palpita_magniferalis,266239,3947971
Palpita_magniferalis,270241,3952388
Palpita_magniferalis,270422,3952199
Palpita_magniferalis,274457,3946720
Palpita_magniferalis,275064,3938759
Palpita_magniferalis,276490,3946022
Palpita_magniferalis,279031,3926782
Palpita_magniferalis,280318,3927417
Palpita_magniferalis,282396,3956671
Palpita_magniferalis,282639,3940680
Palpita_magniferalis,284340,3954737
Palpita_magniferalis,290792,3936489
Palpita_magniferalis,291133,3931709
Palpita_magniferalis,291411,3931924
Palpita_magniferalis,291413,3932035
Palpita_magniferalis,291781,3932248
Palpita_magniferalis,298425,3965061
Palpita_magniferalis,299884,3961587
Palpita_magniferalis,300205,3959804
Palpita_magniferalis,300363,3966793
Palpita_magniferalis,301184,3967107
Palpita_magniferalis,302904,3936547
Palpita_magniferalis,307827,3943480
Palpita_magniferalis,311516,3938580
Palpita_magniferalis,311854,3946009
Palpita_magniferalis,312007,3939804
Palpita_magniferalis,312166,3940057
Palpita_magniferalis,312180,3940009
Palpita_magniferalis,314385,3945734
