Species,x,y
Wilsonia_canadensis,238925,3934421
Wilsonia_canadensis,239183,3935425
Wilsonia_canadensis,239924,3934505
Wilsonia_canadensis,240203,3934580
Wilsonia_canadensis,240378,3934581
Wilsonia_canadensis,240797,3930323
Wilsonia_canadensis,240825,3934676
Wilsonia_canadensis,241227,3934499
Wilsonia_canadensis,241298,3942056
Wilsonia_canadensis,241717,3933360
Wilsonia_canadensis,241934,3945075
Wilsonia_canadensis,242001,3934513
Wilsonia_canadensis,242353,3944614
Wilsonia_canadensis,242869,3934788
Wilsonia_canadensis,243104,3934825
Wilsonia_canadensis,243578,3934907
Wilsonia_canadensis,244652,3931082
Wilsonia_canadensis,244910,3933765
Wilsonia_canadensis,244944,3931253
Wilsonia_canadensis,245540,3936364
Wilsonia_canadensis,246785,3929364
Wilsonia_canadensis,247648,3929924
Wilsonia_canadensis,248520,3945795
Wilsonia_canadensis,250332,3926426
Wilsonia_canadensis,250441,3928519
Wilsonia_canadensis,251903,3928449
Wilsonia_canadensis,252015,3942778
Wilsonia_canadensis,252199,3940707
Wilsonia_canadensis,252203,3940702
Wilsonia_canadensis,252218,3942357
Wilsonia_canadensis,252254,3940514
Wilsonia_canadensis,252334,3940144
Wilsonia_canadensis,252334,3940288
Wilsonia_canadensis,252576,3939653
Wilsonia_canadensis,252613,3939452
Wilsonia_canadensis,253322,3938617
Wilsonia_canadensis,253360,3927240
Wilsonia_canadensis,253680,3938552
Wilsonia_canadensis,253750,3937564
Wilsonia_canadensis,253788,3936693
Wilsonia_canadensis,253932,3938411
Wilsonia_canadensis,254089,3937911
Wilsonia_canadensis,254260,3938191
Wilsonia_canadensis,254276,3944546
Wilsonia_canadensis,254477,3928528
Wilsonia_canadensis,255109,3946591
Wilsonia_canadensis,256272,3947602
Wilsonia_canadensis,260073,3940725
Wilsonia_canadensis,260100,3947580
Wilsonia_canadensis,260234,3940517
Wilsonia_canadensis,260401,3941321
Wilsonia_canadensis,260412,3941134
Wilsonia_canadensis,260511,3940488
Wilsonia_canadensis,260614,3940301
Wilsonia_canadensis,260741,3940101
Wilsonia_canadensis,260839,3953261
Wilsonia_canadensis,261042,3941646
Wilsonia_canadensis,261240,3941389
Wilsonia_canadensis,261650,3941224
Wilsonia_canadensis,262219,3942300
Wilsonia_canadensis,262768,3942469
Wilsonia_canadensis,262944,3944555
Wilsonia_canadensis,262971,3942501
Wilsonia_canadensis,263144,3944551
Wilsonia_canadensis,263327,3944641
Wilsonia_canadensis,263334,3942429
Wilsonia_canadensis,263570,3944169
Wilsonia_canadensis,263606,3931893
Wilsonia_canadensis,263695,3944038
Wilsonia_canadensis,263849,3940852
Wilsonia_canadensis,263992,3942406
Wilsonia_canadensis,264038,3933862
Wilsonia_canadensis,264214,3942441
Wilsonia_canadensis,264466,3942470
Wilsonia_canadensis,264683,3942468
Wilsonia_canadensis,264696,3945787
Wilsonia_canadensis,265064,3943834
Wilsonia_canadensis,265245,3943651
Wilsonia_canadensis,265379,3946065
Wilsonia_canadensis,266263,3935595
Wilsonia_canadensis,266622,3935441
Wilsonia_canadensis,267039,3935121
Wilsonia_canadensis,267716,3927749
Wilsonia_canadensis,268163,3938690
Wilsonia_canadensis,268391,3938695
Wilsonia_canadensis,268834,3938533
Wilsonia_canadensis,269257,3938661
Wilsonia_canadensis,269691,3931262
Wilsonia_canadensis,269914,3931418
Wilsonia_canadensis,270114,3931358
Wilsonia_canadensis,270143,3931470
Wilsonia_canadensis,272153,3938372
Wilsonia_canadensis,272436,3951461
Wilsonia_canadensis,273083,3936795
Wilsonia_canadensis,273145,3950508
Wilsonia_canadensis,273230,3936981
Wilsonia_canadensis,273267,3938200
Wilsonia_canadensis,273292,3936555
Wilsonia_canadensis,273301,3935278
Wilsonia_canadensis,273464,3935396
Wilsonia_canadensis,273582,3935695
Wilsonia_canadensis,273656,3935569
Wilsonia_canadensis,273728,3936945
Wilsonia_canadensis,273802,3935617
Wilsonia_canadensis,273867,3926389
Wilsonia_canadensis,273888,3935916
Wilsonia_canadensis,273909,3938692
Wilsonia_canadensis,274048,3936834
Wilsonia_canadensis,274223,3949484
Wilsonia_canadensis,274399,3949454
Wilsonia_canadensis,274417,3945224
Wilsonia_canadensis,274644,3945217
Wilsonia_canadensis,274994,3939452
Wilsonia_canadensis,275017,3949172
Wilsonia_canadensis,275118,3943760
Wilsonia_canadensis,275148,3944864
Wilsonia_canadensis,275184,3939833
Wilsonia_canadensis,275192,3944477
Wilsonia_canadensis,275216,3944083
Wilsonia_canadensis,275234,3943616
Wilsonia_canadensis,275282,3940027
Wilsonia_canadensis,275297,3948559
Wilsonia_canadensis,275305,3944287
Wilsonia_canadensis,275381,3940332
Wilsonia_canadensis,275517,3945031
Wilsonia_canadensis,275517,3945219
Wilsonia_canadensis,275523,3948476
Wilsonia_canadensis,275553,3943346
Wilsonia_canadensis,275584,3948132
Wilsonia_canadensis,275611,3947969
Wilsonia_canadensis,275615,3948308
Wilsonia_canadensis,275619,3941971
Wilsonia_canadensis,275619,3943143
Wilsonia_canadensis,275679,3942962
Wilsonia_canadensis,275684,3945139
Wilsonia_canadensis,275728,3940727
Wilsonia_canadensis,275821,3942775
Wilsonia_canadensis,275913,3941754
Wilsonia_canadensis,276073,3941348
Wilsonia_canadensis,276161,3947965
Wilsonia_canadensis,276283,3944774
Wilsonia_canadensis,276287,3945102
Wilsonia_canadensis,276331,3949338
Wilsonia_canadensis,276344,3945259
Wilsonia_canadensis,276361,3949286
Wilsonia_canadensis,276364,3945610
Wilsonia_canadensis,276416,3949248
Wilsonia_canadensis,276472,3946015
Wilsonia_canadensis,276696,3937260
Wilsonia_canadensis,276788,3943627
Wilsonia_canadensis,276808,3930689
Wilsonia_canadensis,276862,3949739
Wilsonia_canadensis,276886,3941597
Wilsonia_canadensis,276903,3949258
Wilsonia_canadensis,276942,3940791
Wilsonia_canadensis,276962,3949149
Wilsonia_canadensis,277315,3948508
Wilsonia_canadensis,277574,3949554
Wilsonia_canadensis,277699,3940516
Wilsonia_canadensis,277796,3949525
Wilsonia_canadensis,277819,3949416
Wilsonia_canadensis,277846,3940361
Wilsonia_canadensis,277859,3948573
Wilsonia_canadensis,277962,3940222
Wilsonia_canadensis,277964,3949488
Wilsonia_canadensis,278002,3940026
Wilsonia_canadensis,278016,3949442
Wilsonia_canadensis,278021,3939793
Wilsonia_canadensis,278110,3949234
Wilsonia_canadensis,278117,3949530
Wilsonia_canadensis,278143,3950823
Wilsonia_canadensis,278225,3948651
Wilsonia_canadensis,278267,3949134
Wilsonia_canadensis,278321,3950680
Wilsonia_canadensis,278329,3943518
Wilsonia_canadensis,278372,3943415
Wilsonia_canadensis,278430,3949015
Wilsonia_canadensis,278439,3948786
Wilsonia_canadensis,278507,3950716
Wilsonia_canadensis,278544,3946811
Wilsonia_canadensis,278639,3939727
Wilsonia_canadensis,278674,3950652
Wilsonia_canadensis,278699,3948645
Wilsonia_canadensis,278766,3943629
Wilsonia_canadensis,278790,3950519
Wilsonia_canadensis,278836,3939664
Wilsonia_canadensis,278837,3946446
Wilsonia_canadensis,278846,3947074
Wilsonia_canadensis,278889,3950387
Wilsonia_canadensis,278902,3948015
Wilsonia_canadensis,278911,3939408
Wilsonia_canadensis,279033,3950291
Wilsonia_canadensis,279063,3949661
Wilsonia_canadensis,279092,3949477
Wilsonia_canadensis,279100,3949840
Wilsonia_canadensis,279130,3947926
Wilsonia_canadensis,279142,3949564
Wilsonia_canadensis,279152,3950231
Wilsonia_canadensis,279164,3949319
Wilsonia_canadensis,279180,3949658
Wilsonia_canadensis,279277,3949806
Wilsonia_canadensis,279339,3949483
Wilsonia_canadensis,279386,3950075
Wilsonia_canadensis,279392,3943587
Wilsonia_canadensis,279475,3948953
Wilsonia_canadensis,279475,3949746
Wilsonia_canadensis,279545,3949151
Wilsonia_canadensis,279552,3949498
Wilsonia_canadensis,279581,3950378
Wilsonia_canadensis,279593,3949852
Wilsonia_canadensis,279656,3950054
Wilsonia_canadensis,279666,3949247
Wilsonia_canadensis,279670,3950285
Wilsonia_canadensis,279743,3949487
Wilsonia_canadensis,279752,3943475
Wilsonia_canadensis,279804,3948324
Wilsonia_canadensis,279831,3949369
Wilsonia_canadensis,279898,3938035
Wilsonia_canadensis,279914,3949518
Wilsonia_canadensis,279958,3943553
Wilsonia_canadensis,279960,3950352
Wilsonia_canadensis,280004,3950143
Wilsonia_canadensis,280154,3943587
Wilsonia_canadensis,280182,3950196
Wilsonia_canadensis,280344,3947386
Wilsonia_canadensis,280365,3947813
Wilsonia_canadensis,280369,3950175
Wilsonia_canadensis,280438,3928901
Wilsonia_canadensis,280514,3950220
Wilsonia_canadensis,280691,3950343
Wilsonia_canadensis,280714,3950508
Wilsonia_canadensis,280832,3950358
Wilsonia_canadensis,280832,3950377
Wilsonia_canadensis,280836,3950595
Wilsonia_canadensis,280888,3950213
Wilsonia_canadensis,280906,3946727
Wilsonia_canadensis,280994,3950264
Wilsonia_canadensis,281068,3950209
Wilsonia_canadensis,281071,3946567
Wilsonia_canadensis,281172,3930171
Wilsonia_canadensis,281184,3943927
Wilsonia_canadensis,281246,3946398
Wilsonia_canadensis,281519,3944143
Wilsonia_canadensis,281570,3946313
Wilsonia_canadensis,282251,3946210
Wilsonia_canadensis,282554,3946450
Wilsonia_canadensis,282607,3944619
Wilsonia_canadensis,282608,3941082
Wilsonia_canadensis,282663,3929979
Wilsonia_canadensis,282817,3930347
Wilsonia_canadensis,283013,3944397
Wilsonia_canadensis,283296,3944306
Wilsonia_canadensis,283297,3945929
Wilsonia_canadensis,283315,3945629
Wilsonia_canadensis,283338,3944114
Wilsonia_canadensis,283377,3946053
Wilsonia_canadensis,283498,3943977
Wilsonia_canadensis,283602,3944009
Wilsonia_canadensis,283746,3943867
Wilsonia_canadensis,283880,3943763
Wilsonia_canadensis,283968,3939063
Wilsonia_canadensis,283974,3943933
Wilsonia_canadensis,284156,3943984
Wilsonia_canadensis,284258,3944139
Wilsonia_canadensis,284378,3944083
Wilsonia_canadensis,284430,3943922
Wilsonia_canadensis,284500,3939710
Wilsonia_canadensis,284691,3943776
Wilsonia_canadensis,284714,3936196
Wilsonia_canadensis,284936,3940000
Wilsonia_canadensis,284944,3937248
Wilsonia_canadensis,284957,3939813
Wilsonia_canadensis,285106,3936199
Wilsonia_canadensis,285343,3935894
Wilsonia_canadensis,285476,3958580
Wilsonia_canadensis,285547,3946312
Wilsonia_canadensis,285760,3944194
Wilsonia_canadensis,285800,3945832
Wilsonia_canadensis,285998,3935904
Wilsonia_canadensis,287420,3948890
Wilsonia_canadensis,288512,3954436
Wilsonia_canadensis,289198,3959200
Wilsonia_canadensis,291377,3954101
Wilsonia_canadensis,291869,3943801
Wilsonia_canadensis,294051,3950709
Wilsonia_canadensis,294074,3957100
Wilsonia_canadensis,294820,3956207
Wilsonia_canadensis,295147,3956423
Wilsonia_canadensis,295342,3956408
Wilsonia_canadensis,295484,3956414
Wilsonia_canadensis,295674,3952373
Wilsonia_canadensis,295690,3956390
Wilsonia_canadensis,295749,3957004
Wilsonia_canadensis,295926,3956937
Wilsonia_canadensis,295937,3943004
Wilsonia_canadensis,296039,3956625
Wilsonia_canadensis,296073,3943105
Wilsonia_canadensis,296119,3956432
Wilsonia_canadensis,296139,3956927
Wilsonia_canadensis,297478,3944517
Wilsonia_canadensis,297661,3945219
Wilsonia_canadensis,298025,3957770
Wilsonia_canadensis,298038,3957566
Wilsonia_canadensis,298190,3957673
Wilsonia_canadensis,298363,3957801
Wilsonia_canadensis,298521,3945153
Wilsonia_canadensis,298642,3958091
Wilsonia_canadensis,298670,3957782
Wilsonia_canadensis,298685,3957621
Wilsonia_canadensis,298686,3944986
Wilsonia_canadensis,298709,3957956
Wilsonia_canadensis,298871,3957719
Wilsonia_canadensis,299108,3952067
Wilsonia_canadensis,300116,3951214
Wilsonia_canadensis,300900,3955695
