Species,x,y
Gaultheria_procumbens,229399,3934883
Gaultheria_procumbens,230366,3939180
Gaultheria_procumbens,230426,3937912
Gaultheria_procumbens,230466,3945003
Gaultheria_procumbens,230703,3939382
Gaultheria_procumbens,233145,3933578
Gaultheria_procumbens,234370,3936005
Gaultheria_procumbens,234635,3939628
Gaultheria_procumbens,234946,3940496
Gaultheria_procumbens,235015,3936208
Gaultheria_procumbens,235446,3943966
Gaultheria_procumbens,235518,3942977
Gaultheria_procumbens,235956,3938293
Gaultheria_procumbens,236898,3942881
Gaultheria_procumbens,237015,3937208
Gaultheria_procumbens,238695,3949328
Gaultheria_procumbens,239074,3935640
Gaultheria_procumbens,239275,3935429
Gaultheria_procumbens,239895,3930774
Gaultheria_procumbens,240171,3938505
Gaultheria_procumbens,240172,3938506
Gaultheria_procumbens,241078,3927270
Gaultheria_procumbens,242621,3937150
Gaultheria_procumbens,242622,3937150
Gaultheria_procumbens,242820,3937142
Gaultheria_procumbens,243799,3937602
Gaultheria_procumbens,245588,3937278
Gaultheria_procumbens,245695,3942114
Gaultheria_procumbens,246516,3940340
Gaultheria_procumbens,246776,3940349
Gaultheria_procumbens,247316,3942548
Gaultheria_procumbens,249052,3942336
Gaultheria_procumbens,249096,3941267
Gaultheria_procumbens,249096,3941288
Gaultheria_procumbens,249480,3940523
Gaultheria_procumbens,249487,3940788
Gaultheria_procumbens,249488,3940789
Gaultheria_procumbens,249536,3940798
Gaultheria_procumbens,250188,3943576
Gaultheria_procumbens,250213,3946497
Gaultheria_procumbens,250359,3946452
Gaultheria_procumbens,250946,3947358
Gaultheria_procumbens,251080,3947268
Gaultheria_procumbens,254103,3950204
Gaultheria_procumbens,256047,3951761
Gaultheria_procumbens,256258,3952169
Gaultheria_procumbens,258001,3924961
Gaultheria_procumbens,259550,3947937
Gaultheria_procumbens,259633,3942216
Gaultheria_procumbens,259675,3952730
Gaultheria_procumbens,259757,3952905
Gaultheria_procumbens,260314,3941865
Gaultheria_procumbens,260314,3941866
Gaultheria_procumbens,260316,3941879
Gaultheria_procumbens,261119,3953311
Gaultheria_procumbens,261617,3948457
Gaultheria_procumbens,264450,3926680
Gaultheria_procumbens,264491,3926642
Gaultheria_procumbens,267959,3949870
Gaultheria_procumbens,268497,3926438
Gaultheria_procumbens,268873,3927078
Gaultheria_procumbens,268889,3927042
Gaultheria_procumbens,269086,3926910
Gaultheria_procumbens,269405,3927298
Gaultheria_procumbens,270788,3926826
Gaultheria_procumbens,271325,3926860
Gaultheria_procumbens,273897,3935680
Gaultheria_procumbens,275003,3949214
Gaultheria_procumbens,275323,3947881
Gaultheria_procumbens,275648,3950005
Gaultheria_procumbens,276251,3952986
Gaultheria_procumbens,277234,3952827
Gaultheria_procumbens,280075,3950962
Gaultheria_procumbens,280356,3956739
Gaultheria_procumbens,280667,3952132
Gaultheria_procumbens,282222,3957051
Gaultheria_procumbens,282254,3957009
Gaultheria_procumbens,283521,3957267
Gaultheria_procumbens,295728,3957009
Gaultheria_procumbens,295781,3956952
Gaultheria_procumbens,298287,3965093
Gaultheria_procumbens,298622,3958119
Gaultheria_procumbens,298648,3958052
Gaultheria_procumbens,298691,3957962
Gaultheria_procumbens,300579,3966704
Gaultheria_procumbens,301830,3959956
Gaultheria_procumbens,301841,3960422
Gaultheria_procumbens,304898,3959976
Gaultheria_procumbens,307290,3956817
Gaultheria_procumbens,308778,3958260
Gaultheria_procumbens,309160,3941368
Gaultheria_procumbens,310395,3949586
Gaultheria_procumbens,310408,3949695
Gaultheria_procumbens,310567,3944010
Gaultheria_procumbens,311453,3943699
