Species,x,y
Polytrichum_pallidisetum,271554,3938053
Polytrichum_pallidisetum,272358,3938423
Polytrichum_pallidisetum,272590,3938332
Polytrichum_pallidisetum,273420,3938138
Polytrichum_pallidisetum,273814,3935686
Polytrichum_pallidisetum,273818,3935854
Polytrichum_pallidisetum,273829,3937666
Polytrichum_pallidisetum,273960,3937554
Polytrichum_pallidisetum,274143,3938213
Polytrichum_pallidisetum,274214,3938554
Polytrichum_pallidisetum,274270,3938828
Polytrichum_pallidisetum,274536,3938627
Polytrichum_pallidisetum,275066,3944102
Polytrichum_pallidisetum,275308,3940777
Polytrichum_pallidisetum,275406,3940541
Polytrichum_pallidisetum,275794,3941178
Polytrichum_pallidisetum,276464,3948002
Polytrichum_pallidisetum,276596,3941747
Polytrichum_pallidisetum,278950,3944743
Polytrichum_pallidisetum,279162,3948403
Polytrichum_pallidisetum,279262,3947380
Polytrichum_pallidisetum,279435,3947478
Polytrichum_pallidisetum,279502,3944572
Polytrichum_pallidisetum,279662,3948339
Polytrichum_pallidisetum,279707,3949404
Polytrichum_pallidisetum,279759,3943163
Polytrichum_pallidisetum,283086,3945381
Polytrichum_pallidisetum,283107,3944784
Polytrichum_pallidisetum,292440,3950201
Polytrichum_pallidisetum,292953,3950027
Polytrichum_pallidisetum,295471,3951613
Polytrichum_pallidisetum,296036,3953898
Polytrichum_pallidisetum,296212,3954597
Polytrichum_pallidisetum,296223,3952359
Polytrichum_pallidisetum,296299,3952525
Polytrichum_pallidisetum,296486,3955188
Polytrichum_pallidisetum,297152,3957241
Polytrichum_pallidisetum,298275,3952157
Polytrichum_pallidisetum,308452,3953704
Polytrichum_pallidisetum,309021,3954584
