Species,x,y
Cornus_amomum,227615,3939008
Cornus_amomum,228928,3938752
Cornus_amomum,229248,3934892
Cornus_amomum,229678,3934880
Cornus_amomum,229746,3935112
Cornus_amomum,230104,3934331
Cornus_amomum,230123,3934181
Cornus_amomum,230137,3934161
Cornus_amomum,234172,3944239
Cornus_amomum,236217,3945576
Cornus_amomum,242096,3942608
Cornus_amomum,242216,3942770
Cornus_amomum,243036,3942763
Cornus_amomum,243758,3943642
Cornus_amomum,243776,3943861
Cornus_amomum,244855,3942653
Cornus_amomum,245022,3942781
Cornus_amomum,245122,3942859
Cornus_amomum,246092,3927945
Cornus_amomum,246097,3927827
Cornus_amomum,247281,3955637
Cornus_amomum,252490,3928585
Cornus_amomum,252507,3928990
Cornus_amomum,252568,3928972
Cornus_amomum,253737,3929697
Cornus_amomum,258021,3925873
Cornus_amomum,258204,3925331
Cornus_amomum,263130,3925848
Cornus_amomum,266089,3926867
Cornus_amomum,267372,3927575
Cornus_amomum,267512,3927405
Cornus_amomum,267677,3926906
Cornus_amomum,270889,3952644
Cornus_amomum,271691,3928341
Cornus_amomum,273882,3925451
Cornus_amomum,282974,3959437
Cornus_amomum,287431,3939556
Cornus_amomum,303117,3968433
Cornus_amomum,312207,3947389
Cornus_amomum,312210,3947051
