Species,x,y
Eutrochium_purpureum,228835,3938698
Eutrochium_purpureum,234875,3945468
Eutrochium_purpureum,235280,3944031
Eutrochium_purpureum,235348,3943903
Eutrochium_purpureum,240119,3935182
Eutrochium_purpureum,240189,3934841
Eutrochium_purpureum,240240,3934682
Eutrochium_purpureum,240972,3934637
Eutrochium_purpureum,241154,3934931
Eutrochium_purpureum,241219,3934692
Eutrochium_purpureum,241806,3935779
Eutrochium_purpureum,241959,3945163
Eutrochium_purpureum,242116,3934588
Eutrochium_purpureum,242140,3934591
Eutrochium_purpureum,242141,3934592
Eutrochium_purpureum,242606,3936850
Eutrochium_purpureum,243135,3936330
Eutrochium_purpureum,243140,3936489
Eutrochium_purpureum,243194,3934924
Eutrochium_purpureum,243396,3936648
Eutrochium_purpureum,243400,3936788
Eutrochium_purpureum,243416,3936640
Eutrochium_purpureum,243466,3936469
Eutrochium_purpureum,245654,3936813
Eutrochium_purpureum,245690,3936871
Eutrochium_purpureum,245856,3948228
Eutrochium_purpureum,245892,3948077
Eutrochium_purpureum,249448,3940682
Eutrochium_purpureum,249776,3939255
Eutrochium_purpureum,250166,3947458
Eutrochium_purpureum,250306,3947658
Eutrochium_purpureum,250416,3947328
Eutrochium_purpureum,251116,3947058
Eutrochium_purpureum,251216,3946908
Eutrochium_purpureum,259268,3944410
Eutrochium_purpureum,259746,3943889
Eutrochium_purpureum,260389,3941610
Eutrochium_purpureum,260392,3940891
Eutrochium_purpureum,260442,3941729
Eutrochium_purpureum,260680,3941218
Eutrochium_purpureum,260686,3939561
Eutrochium_purpureum,261692,3939608
