Species,x,y
Cercis_canadensis,228435,3938958
Cercis_canadensis,228487,3934437
Cercis_canadensis,228521,3936795
Cercis_canadensis,228535,3938968
Cercis_canadensis,228596,3937322
Cercis_canadensis,228669,3938358
Cercis_canadensis,228709,3936402
Cercis_canadensis,228752,3938113
Cercis_canadensis,228835,3938698
Cercis_canadensis,228881,3937157
Cercis_canadensis,228898,3936877
Cercis_canadensis,229125,3938550
Cercis_canadensis,229295,3938568
Cercis_canadensis,229330,3938567
Cercis_canadensis,229467,3938403
Cercis_canadensis,229590,3936346
Cercis_canadensis,229720,3934941
Cercis_canadensis,229729,3934900
Cercis_canadensis,229757,3934914
Cercis_canadensis,229767,3934915
Cercis_canadensis,229775,3934909
Cercis_canadensis,229782,3934870
Cercis_canadensis,229791,3934875
Cercis_canadensis,230062,3934530
Cercis_canadensis,230137,3934161
Cercis_canadensis,230307,3939034
Cercis_canadensis,230313,3933778
Cercis_canadensis,230362,3939051
Cercis_canadensis,230401,3933756
Cercis_canadensis,230405,3938984
Cercis_canadensis,230452,3934530
Cercis_canadensis,230473,3938827
Cercis_canadensis,230525,3938746
Cercis_canadensis,230588,3938934
Cercis_canadensis,230755,3934601
Cercis_canadensis,230778,3934590
Cercis_canadensis,230968,3934696
Cercis_canadensis,234135,3944871
Cercis_canadensis,234335,3944268
Cercis_canadensis,234365,3944158
Cercis_canadensis,234796,3945458
Cercis_canadensis,234875,3945468
Cercis_canadensis,235315,3945788
Cercis_canadensis,237158,3928689
Cercis_canadensis,239227,3928238
Cercis_canadensis,239314,3950720
Cercis_canadensis,239353,3928113
Cercis_canadensis,239410,3928047
Cercis_canadensis,239438,3928075
Cercis_canadensis,239732,3927692
Cercis_canadensis,240246,3934248
Cercis_canadensis,240346,3934908
Cercis_canadensis,242216,3942770
Cercis_canadensis,242491,3936408
Cercis_canadensis,242492,3936408
Cercis_canadensis,244054,3944375
Cercis_canadensis,245556,3948381
Cercis_canadensis,245695,3947372
Cercis_canadensis,245818,3947986
Cercis_canadensis,245823,3947980
Cercis_canadensis,245836,3947998
Cercis_canadensis,245856,3948228
Cercis_canadensis,245859,3948407
Cercis_canadensis,245867,3948372
Cercis_canadensis,245870,3948211
Cercis_canadensis,245883,3948352
Cercis_canadensis,245892,3948077
Cercis_canadensis,245908,3948562
Cercis_canadensis,245916,3948308
Cercis_canadensis,245928,3948265
Cercis_canadensis,246136,3955034
Cercis_canadensis,246387,3955295
Cercis_canadensis,247281,3955637
Cercis_canadensis,250145,3947406
Cercis_canadensis,250166,3947458
Cercis_canadensis,250216,3947398
Cercis_canadensis,250306,3947658
Cercis_canadensis,250416,3947328
Cercis_canadensis,250446,3947428
Cercis_canadensis,250799,3947412
Cercis_canadensis,250821,3947387
Cercis_canadensis,250828,3947297
Cercis_canadensis,250916,3946808
Cercis_canadensis,250916,3947008
Cercis_canadensis,250938,3947415
Cercis_canadensis,250946,3947358
Cercis_canadensis,251069,3947106
Cercis_canadensis,251080,3947268
Cercis_canadensis,251116,3947008
Cercis_canadensis,251116,3947058
Cercis_canadensis,251166,3946978
Cercis_canadensis,251216,3946908
Cercis_canadensis,251274,3946970
Cercis_canadensis,254667,3949131
Cercis_canadensis,254843,3949410
Cercis_canadensis,255033,3949661
Cercis_canadensis,255145,3949629
Cercis_canadensis,255510,3949752
Cercis_canadensis,255642,3950320
Cercis_canadensis,255715,3950330
Cercis_canadensis,255747,3949984
Cercis_canadensis,255891,3950203
Cercis_canadensis,256057,3950807
Cercis_canadensis,256065,3950312
Cercis_canadensis,256162,3950150
Cercis_canadensis,256773,3949991
Cercis_canadensis,256821,3950064
Cercis_canadensis,257242,3948287
Cercis_canadensis,257330,3950417
Cercis_canadensis,257355,3948415
Cercis_canadensis,257762,3950269
Cercis_canadensis,259524,3950747
Cercis_canadensis,273635,3952427
Cercis_canadensis,283539,3958401
Cercis_canadensis,297230,3965509
Cercis_canadensis,301640,3967519
Cercis_canadensis,302630,3968079
Cercis_canadensis,302859,3968025
Cercis_canadensis,302876,3968020
