Species,x,y
Eunotia_varioundulata,241424,3942384
Eunotia_varioundulata,249946,3942127
Eunotia_varioundulata,250911,3938540
Eunotia_varioundulata,251494,3940775
Eunotia_varioundulata,252489,3939149
Eunotia_varioundulata,255557,3931773
Eunotia_varioundulata,257420,3945229
Eunotia_varioundulata,257936,3943779
Eunotia_varioundulata,258173,3944852
Eunotia_varioundulata,258802,3932112
Eunotia_varioundulata,261126,3943669
Eunotia_varioundulata,265864,3936699
Eunotia_varioundulata,267405,3942459
Eunotia_varioundulata,268831,3947279
Eunotia_varioundulata,269560,3938709
Eunotia_varioundulata,269928,3944499
Eunotia_varioundulata,270849,3935049
Eunotia_varioundulata,272008,3935909
Eunotia_varioundulata,274994,3932329
Eunotia_varioundulata,276034,3949470
Eunotia_varioundulata,276251,3946390
Eunotia_varioundulata,278044,3943430
Eunotia_varioundulata,278214,3950450
Eunotia_varioundulata,281127,3944984
Eunotia_varioundulata,281203,3942520
Eunotia_varioundulata,283094,3949880
Eunotia_varioundulata,284454,3954161
Eunotia_varioundulata,285828,3941660
Eunotia_varioundulata,288846,3953500
Eunotia_varioundulata,290563,3937970
Eunotia_varioundulata,293900,3957390
Eunotia_varioundulata,295047,3956200
Eunotia_varioundulata,295378,3942990
Eunotia_varioundulata,296820,3956578
Eunotia_varioundulata,299737,3944240
Eunotia_varioundulata,301178,3957847
Eunotia_varioundulata,308566,3944350
Eunotia_varioundulata,309651,3959280
