Species,x,y
Laportea_canadensis,228844,3936118
Laportea_canadensis,230755,3934601
Laportea_canadensis,234780,3945086
Laportea_canadensis,235323,3941089
Laportea_canadensis,235333,3944042
Laportea_canadensis,235333,3944043
Laportea_canadensis,235348,3943903
Laportea_canadensis,235348,3943904
Laportea_canadensis,235701,3938595
Laportea_canadensis,235927,3942957
Laportea_canadensis,239022,3935430
Laportea_canadensis,239074,3935640
Laportea_canadensis,240119,3935182
Laportea_canadensis,240145,3934851
Laportea_canadensis,240189,3934841
Laportea_canadensis,240240,3934682
Laportea_canadensis,240240,3934683
Laportea_canadensis,240281,3935230
Laportea_canadensis,240337,3930628
Laportea_canadensis,240341,3943404
Laportea_canadensis,240711,3929122
Laportea_canadensis,240778,3938142
Laportea_canadensis,240824,3929208
Laportea_canadensis,241180,3934823
Laportea_canadensis,241182,3934669
Laportea_canadensis,241185,3935110
Laportea_canadensis,241193,3935214
Laportea_canadensis,241464,3934878
Laportea_canadensis,241623,3929625
Laportea_canadensis,241795,3942201
Laportea_canadensis,242141,3934592
Laportea_canadensis,242165,3934633
Laportea_canadensis,242195,3933191
Laportea_canadensis,242319,3936164
Laportea_canadensis,242350,3934601
Laportea_canadensis,242491,3936408
Laportea_canadensis,242492,3936408
Laportea_canadensis,242634,3935646
Laportea_canadensis,242671,3938160
Laportea_canadensis,242672,3938161
Laportea_canadensis,242682,3936351
Laportea_canadensis,242690,3936957
Laportea_canadensis,242691,3936958
Laportea_canadensis,242745,3934746
Laportea_canadensis,242752,3934750
Laportea_canadensis,242856,3937445
Laportea_canadensis,242856,3937446
Laportea_canadensis,242860,3935929
Laportea_canadensis,242980,3937527
Laportea_canadensis,242981,3937528
Laportea_canadensis,243144,3934897
Laportea_canadensis,243396,3936648
Laportea_canadensis,243416,3936640
Laportea_canadensis,244745,3935574
Laportea_canadensis,244846,3932333
Laportea_canadensis,245375,3936472
Laportea_canadensis,245386,3936953
Laportea_canadensis,245690,3936871
Laportea_canadensis,245691,3936871
Laportea_canadensis,245726,3948128
Laportea_canadensis,245892,3948077
Laportea_canadensis,246041,3935319
Laportea_canadensis,246054,3948335
Laportea_canadensis,246664,3940577
Laportea_canadensis,246867,3940688
Laportea_canadensis,247501,3942562
Laportea_canadensis,247510,3942888
Laportea_canadensis,247766,3943238
Laportea_canadensis,248033,3937770
Laportea_canadensis,248164,3941348
Laportea_canadensis,248441,3939818
Laportea_canadensis,248491,3939583
Laportea_canadensis,248724,3941101
Laportea_canadensis,248794,3941060
Laportea_canadensis,248954,3941865
Laportea_canadensis,249204,3939540
Laportea_canadensis,249257,3941292
Laportea_canadensis,249306,3941288
Laportea_canadensis,249436,3941695
Laportea_canadensis,249437,3941696
Laportea_canadensis,249747,3939814
Laportea_canadensis,249758,3945747
Laportea_canadensis,249762,3939230
Laportea_canadensis,249776,3939255
Laportea_canadensis,250040,3941089
Laportea_canadensis,250068,3941029
Laportea_canadensis,250146,3941518
Laportea_canadensis,250211,3941558
Laportea_canadensis,250298,3936608
Laportea_canadensis,250415,3936299
Laportea_canadensis,250564,3939020
Laportea_canadensis,250565,3939021
